YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2023,7,30,16,306.08,361.05,0.46,59.47,4.24,87.14,26.89,6.12,246.5,99.05
2023,7,30,17,134.0,161.23,0.35,73.17,4.2,90.36,26.25,5.06,242.8,99.06
2023,7,30,18,17.35,21.1,0.2,86.23,4.33,93.11,25.55,4.15,239.1,99.09
2023,7,30,19,0.0,0.0,-999.0,90.0,5.1,94.5,25.19,3.56,234.6,99.14
2023,7,30,20,0.0,0.0,-999.0,90.0,5.41,94.86,25.08,3.48,232.0,99.18
2023,7,30,21,0.0,0.0,-999.0,90.0,5.89,95.07,25.02,3.53,231.2,99.2
2023,7,30,22,0.0,0.0,-999.0,90.0,6.41,95.28,24.98,3.61,231.6,99.18
2023,7,30,23,0.0,0.0,-999.0,90.0,8.11,95.43,24.97,3.66,232.9,99.12
2023,7,31,0,0.0,0.0,-999.0,90.0,10.3,95.6,24.98,3.75,235.0,99.05
2023,7,31,1,0.0,0.0,-999.0,90.0,11.67,95.44,25.05,4.08,239.3,99.0
2023,7,31,2,0.0,0.0,-999.0,90.0,11.65,95.26,25.11,4.33,242.4,98.95
2023,7,31,3,0.0,0.0,-999.0,90.0,10.18,95.45,25.12,4.07,242.9,98.96
2023,7,31,4,0.0,0.0,-999.0,90.0,11.48,95.45,25.14,3.78,243.1,98.98
2023,7,31,5,0.0,0.0,-999.0,90.0,9.89,95.21,25.2,3.74,244.7,99.03
2023,7,31,6,45.33,60.83,0.21,80.37,10.64,94.9,25.57,3.8,246.1,99.09
2023,7,31,7,139.57,211.4,0.27,67.05,9.71,93.52,26.31,4.31,249.6,99.14
2023,7,31,8,252.7,403.8,0.32,53.27,5.97,89.91,27.02,5.45,256.9,99.19
2023,7,31,9,401.4,589.2,0.39,39.38,7.36,86.99,27.61,6.11,259.5,99.21
2023,7,31,10,460.12,725.08,0.39,25.47,8.11,84.98,28.16,6.42,259.2,99.2
2023,7,31,11,523.4,805.83,0.4,11.88,7.43,83.65,28.49,6.62,257.1,99.16
2023,7,31,12,469.02,866.47,0.36,5.64,6.54,82.89,28.66,6.78,254.4,99.09
2023,7,31,13,628.62,812.25,0.5,17.93,5.12,82.9,28.6,6.86,252.1,99.04
2023,7,31,14,546.67,691.92,0.49,31.75,4.5,83.7,28.27,6.78,250.9,99.0
2023,7,31,15,398.35,519.42,0.43,45.67,3.64,85.45,27.75,6.52,250.1,98.97
2023,7,31,16,236.3,321.98,0.35,59.54,3.7,87.61,27.19,6.06,249.0,98.97
2023,7,31,17,96.85,134.57,0.25,73.25,4.47,90.86,26.54,5.1,247.2,98.98
2023,7,31,18,13.5,17.8,0.16,86.3,6.36,93.43,25.88,4.32,246.0,99.01
2023,7,31,19,0.0,0.0,-999.0,90.0,7.82,94.72,25.55,3.73,244.6,99.08
2023,7,31,20,0.0,0.0,-999.0,90.0,7.36,95.26,25.45,3.36,241.4,99.15
2023,7,31,21,0.0,0.0,-999.0,90.0,7.49,95.52,25.42,3.32,239.2,99.2
2023,7,31,22,0.0,0.0,-999.0,90.0,8.69,95.68,25.4,3.46,239.4,99.19
2023,7,31,23,0.0,0.0,-999.0,90.0,8.29,95.85,25.36,3.63,241.7,99.13
2023,8,1,0,0.0,0.0,-999.0,90.0,7.2,95.82,25.37,3.76,243.8,99.07
2023,8,1,1,0.0,0.0,-999.0,90.0,6.47,95.54,25.4,3.93,246.3,99.0
2023,8,1,2,0.0,0.0,-999.0,90.0,6.36,95.46,25.4,4.03,248.8,98.96
2023,8,1,3,0.0,0.0,-999.0,90.0,6.36,95.31,25.38,4.1,250.9,98.94
2023,8,1,4,0.0,0.0,-999.0,90.0,5.92,95.02,25.34,4.21,252.4,98.95
2023,8,1,5,0.0,0.0,-999.0,90.0,5.04,94.92,25.27,4.16,253.4,98.99
2023,8,1,6,32.0,51.33,0.15,80.45,5.54,93.92,25.63,4.37,254.5,99.05
2023,8,1,7,106.38,179.8,0.21,67.11,5.38,92.22,26.39,4.86,255.4,99.1
2023,8,1,8,200.48,354.65,0.25,53.31,4.05,88.74,27.08,5.93,258.0,99.16
2023,8,1,9,296.5,528.03,0.29,39.41,5.22,86.29,27.53,6.3,257.6,99.19
2023,8,1,10,370.48,665.7,0.31,25.5,5.75,85.07,27.88,6.48,256.0,99.18
2023,8,1,11,420.67,750.47,0.33,11.93,5.72,84.1,28.18,6.62,254.9,99.14
2023,8,1,12,384.33,780.88,0.29,5.75,5.62,83.38,28.36,6.67,253.6,99.09
2023,8,1,13,329.38,700.0,0.26,17.99,5.28,83.39,28.31,6.62,252.1,99.06
2023,8,1,14,260.27,573.05,0.23,31.81,4.86,84.25,27.99,6.42,250.7,99.04
2023,8,1,15,189.8,413.27,0.21,45.74,4.38,85.43,27.63,6.21,249.4,99.02
2023,8,1,16,110.35,244.6,0.17,59.61,4.61,87.5,27.17,5.75,247.7,99.01
2023,8,1,17,51.65,101.43,0.14,73.34,5.34,90.7,26.58,4.88,244.2,99.04
2023,8,1,18,6.93,13.95,0.08,86.37,5.18,93.29,25.9,4.19,240.7,99.08
2023,8,1,19,0.0,0.0,-999.0,90.0,4.41,94.51,25.57,4.01,239.1,99.12
2023,8,1,20,0.0,0.0,-999.0,90.0,4.11,94.76,25.48,4.03,238.9,99.16
2023,8,1,21,0.0,0.0,-999.0,90.0,4.18,94.96,25.4,3.9,237.8,99.2
2023,8,1,22,0.0,0.0,-999.0,90.0,4.07,95.09,25.32,3.94,237.6,99.21
2023,8,1,23,0.0,0.0,-999.0,90.0,4.5,94.87,25.25,4.21,239.6,99.17
2023,8,2,0,0.0,0.0,-999.0,90.0,4.25,94.96,25.12,4.12,241.8,99.1
2023,8,2,1,0.0,0.0,-999.0,90.0,4.37,94.98,25.02,4.02,243.7,99.05
2023,8,2,2,0.0,0.0,-999.0,90.0,2.52,95.02,24.93,3.84,246.0,99.01
2023,8,2,3,0.0,0.0,-999.0,90.0,1.45,94.98,24.91,3.76,247.0,99.01
2023,8,2,4,0.0,0.0,-999.0,90.0,1.05,94.74,24.93,3.81,247.5,99.03
2023,8,2,5,0.0,0.0,-999.0,90.0,0.64,94.51,24.98,4.06,248.9,99.09
2023,8,2,6,26.52,50.25,0.12,80.53,0.51,93.97,25.35,4.14,248.5,99.17
2023,8,2,7,84.18,180.02,0.16,67.16,0.65,92.04,26.19,4.7,248.3,99.25
2023,8,2,8,161.52,361.98,0.2,53.35,1.57,88.06,27.03,5.82,252.3,99.32
2023,8,2,9,255.05,544.92,0.25,39.44,2.42,84.93,27.66,6.5,255.1,99.34
2023,8,2,10,330.4,693.3,0.28,25.53,4.02,82.93,28.08,6.75,255.1,99.31
2023,8,2,11,420.6,777.05,0.33,11.98,4.29,82.01,28.33,6.85,253.1,99.26
2023,8,2,12,468.35,810.55,0.36,5.87,4.44,81.51,28.41,6.91,251.0,99.21
2023,8,2,13,428.3,761.38,0.34,18.05,4.96,81.69,28.26,6.95,249.5,99.15
2023,8,2,14,403.23,642.45,0.36,31.87,4.5,83.25,27.73,6.69,248.0,99.11
2023,8,2,15,290.08,473.55,0.31,45.8,3.87,86.51,27.01,6.0,245.2,99.08
2023,8,2,16,165.3,280.23,0.25,59.68,3.64,89.56,26.53,5.29,240.6,99.08
2023,8,2,17,74.9,116.28,0.2,73.43,4.04,91.36,26.13,4.9,237.1,99.1
2023,8,2,18,8.43,16.0,0.1,86.44,4.99,93.25,25.55,4.36,234.2,99.13
2023,8,2,19,0.0,0.0,-999.0,90.0,3.14,94.38,25.26,3.95,231.1,99.18
2023,8,2,20,0.0,0.0,-999.0,90.0,3.22,94.68,25.16,4.02,230.9,99.2
2023,8,2,21,0.0,0.0,-999.0,90.0,2.83,94.69,25.09,4.19,232.7,99.21
2023,8,2,22,0.0,0.0,-999.0,90.0,4.05,94.57,25.02,4.49,234.9,99.18
2023,8,2,23,0.0,0.0,-999.0,90.0,4.41,94.38,24.94,4.53,235.8,99.13
2023,8,3,0,0.0,0.0,-999.0,90.0,3.94,94.49,24.86,4.45,236.6,99.08
2023,8,3,1,0.0,0.0,-999.0,90.0,4.74,94.52,24.81,4.36,237.5,99.03
2023,8,3,2,0.0,0.0,-999.0,90.0,2.48,94.43,24.75,4.2,238.4,99.0
2023,8,3,3,0.0,0.0,-999.0,90.0,1.5,94.5,24.66,3.95,237.5,99.01
2023,8,3,4,0.0,0.0,-999.0,90.0,1.44,94.76,24.62,3.71,235.3,99.05
2023,8,3,5,0.0,0.0,-999.0,90.0,1.23,94.97,24.6,3.5,234.4,99.1
2023,8,3,6,14.1,53.15,0.07,80.61,0.83,94.56,24.85,3.61,233.8,99.15
2023,8,3,7,78.88,186.48,0.15,67.21,0.73,93.61,25.38,4.13,234.8,99.17
2023,8,3,8,170.15,365.5,0.22,53.39,0.94,91.69,26.04,4.93,239.0,99.18
2023,8,3,9,288.08,548.6,0.28,39.47,1.62,88.11,26.72,5.72,242.9,99.2
2023,8,3,10,392.77,694.42,0.33,25.56,1.71,85.16,27.18,6.06,245.5,99.21
2023,8,3,11,505.58,781.1,0.39,12.03,1.72,83.78,27.41,6.06,245.8,99.18
2023,8,3,12,553.55,800.17,0.42,6.01,1.65,83.16,27.5,6.04,244.1,99.16
2023,8,3,13,503.12,748.62,0.4,18.12,1.55,83.79,27.34,5.83,241.9,99.14
2023,8,3,14,358.48,639.8,0.32,31.93,1.27,85.71,27.01,5.52,240.0,99.11
2023,8,3,15,269.67,481.23,0.29,45.87,1.39,88.13,26.67,5.11,237.2,99.08
2023,8,3,16,135.95,296.55,0.2,59.76,1.53,89.93,26.41,4.76,233.8,99.08
2023,8,3,17,81.1,124.43,0.22,73.52,1.17,91.72,25.95,4.53,231.5,99.09
2023,8,3,18,7.07,16.12,0.09,86.52,0.68,93.75,25.42,4.29,229.6,99.1
2023,8,3,19,0.0,0.0,-999.0,90.0,0.83,94.38,25.25,4.25,228.8,99.12
2023,8,3,20,0.0,0.0,-999.0,90.0,0.66,94.16,25.28,4.41,230.2,99.17
2023,8,3,21,0.0,0.0,-999.0,90.0,0.78,94.64,25.24,4.07,231.4,99.23
2023,8,3,22,0.0,0.0,-999.0,90.0,1.17,94.44,25.19,3.91,234.5,99.23
2023,8,3,23,0.0,0.0,-999.0,90.0,1.81,93.48,25.13,4.2,239.2,99.2
2023,8,4,0,0.0,0.0,-999.0,90.0,1.9,93.69,25.01,4.04,239.4,99.18
2023,8,4,1,0.0,0.0,-999.0,90.0,1.89,93.82,24.94,3.92,238.8,99.12
2023,8,4,2,0.0,0.0,-999.0,90.0,2.57,93.75,24.92,3.92,239.0,99.08
2023,8,4,3,0.0,0.0,-999.0,90.0,2.59,94.02,24.87,3.79,238.7,99.07
2023,8,4,4,0.0,0.0,-999.0,90.0,2.84,94.68,24.84,3.55,238.2,99.06
2023,8,4,5,0.0,0.0,-999.0,90.0,3.11,94.77,24.89,3.51,239.6,99.09
2023,8,4,6,31.4,55.2,0.15,80.69,3.25,94.08,25.36,3.65,238.2,99.14
2023,8,4,7,82.1,200.23,0.16,67.26,4.4,92.27,26.16,4.36,239.6,99.21
2023,8,4,8,163.5,400.08,0.21,53.43,4.0,88.57,26.99,5.48,244.1,99.27
2023,8,4,9,296.77,598.2,0.29,39.51,2.34,84.58,27.79,6.2,246.0,99.29
2023,8,4,10,325.5,754.53,0.27,25.59,2.27,81.9,28.41,6.62,245.7,99.29
2023,8,4,11,392.42,840.7,0.3,12.09,2.3,80.25,28.79,6.84,244.2,99.27
2023,8,4,12,414.65,857.17,0.32,6.16,2.33,79.5,28.94,7.02,242.9,99.24
2023,8,4,13,357.52,802.88,0.28,18.2,2.19,79.84,28.8,7.09,241.5,99.2
2023,8,4,14,325.23,688.33,0.29,32.0,1.77,80.58,28.49,7.05,239.9,99.16
2023,8,4,15,270.12,511.55,0.29,45.95,1.7,82.36,27.92,6.79,238.1,99.14
2023,8,4,16,157.95,314.33,0.24,59.85,1.9,85.22,27.26,6.15,236.1,99.15
2023,8,4,17,68.55,132.62,0.18,73.61,1.93,89.1,26.55,5.15,233.1,99.18
2023,8,4,18,9.6,16.92,0.12,86.6,1.22,92.23,25.81,4.44,230.1,99.22
2023,8,4,19,0.0,0.0,-999.0,90.0,1.0,93.83,25.36,3.85,226.7,99.29
2023,8,4,20,0.0,0.0,-999.0,90.0,1.21,94.22,25.15,3.76,225.9,99.33
2023,8,4,21,0.0,0.0,-999.0,90.0,1.5,94.58,25.0,3.52,226.4,99.39
2023,8,4,22,0.0,0.0,-999.0,90.0,2.12,94.38,24.97,3.57,228.4,99.41
2023,8,4,23,0.0,0.0,-999.0,90.0,2.67,94.3,24.94,3.76,229.0,99.41
2023,8,5,0,0.0,0.0,-999.0,90.0,2.31,94.78,24.84,3.57,226.2,99.38
2023,8,5,1,0.0,0.0,-999.0,90.0,1.97,95.35,24.69,3.34,224.0,99.34
2023,8,5,2,0.0,0.0,-999.0,90.0,1.97,95.16,24.68,3.65,227.0,99.29
2023,8,5,3,0.0,0.0,-999.0,90.0,1.69,94.8,24.72,4.01,231.3,99.26
2023,8,5,4,0.0,0.0,-999.0,90.0,1.72,94.99,24.68,3.96,234.7,99.28
2023,8,5,5,0.0,0.0,-999.0,90.0,1.88,95.09,24.67,3.68,237.8,99.31
2023,8,5,6,34.15,57.12,0.16,80.77,3.08,94.26,25.11,3.76,236.9,99.39
2023,8,5,7,97.5,207.7,0.19,67.31,2.33,91.98,25.95,4.4,236.6,99.47
2023,8,5,8,193.05,407.75,0.25,53.47,5.26,86.14,26.91,5.65,242.1,99.54
2023,8,5,9,318.12,597.47,0.31,39.54,7.91,81.72,27.7,6.28,244.3,99.56
2023,8,5,10,412.02,747.6,0.35,25.63,8.45,79.91,28.18,6.54,245.2,99.55
2023,8,5,11,520.72,832.83,0.4,12.15,8.49,79.34,28.35,6.59,245.2,99.52
2023,8,5,12,524.72,846.5,0.4,6.32,7.19,79.69,28.24,6.51,245.2,99.48
2023,8,5,13,581.92,792.8,0.46,18.29,6.74,80.82,27.91,6.45,245.7,99.42
2023,8,5,14,482.5,668.38,0.43,32.08,4.93,81.76,27.64,6.41,246.0,99.37
2023,8,5,15,352.27,493.17,0.38,46.03,4.15,82.48,27.38,6.19,245.0,99.34
2023,8,5,16,205.9,299.7,0.31,59.93,3.88,85.08,26.78,5.66,242.9,99.35
2023,8,5,17,84.57,124.03,0.23,73.71,3.72,89.26,26.05,4.76,240.5,99.36
2023,8,5,18,11.0,15.2,0.14,86.68,3.67,92.42,25.4,3.93,236.8,99.41
2023,8,5,19,0.0,0.0,-999.0,90.0,3.21,93.74,25.13,3.67,234.3,99.47
2023,8,5,20,0.0,0.0,-999.0,90.0,3.47,94.25,25.02,3.61,231.6,99.52
2023,8,5,21,0.0,0.0,-999.0,90.0,4.91,94.39,24.98,3.83,233.0,99.53
2023,8,5,22,0.0,0.0,-999.0,90.0,7.95,94.63,24.94,3.95,235.4,99.5
2023,8,5,23,0.0,0.0,-999.0,90.0,7.58,95.24,24.86,3.74,235.1,99.46
2023,8,6,0,0.0,0.0,-999.0,90.0,7.15,95.3,24.82,3.84,237.0,99.38
2023,8,6,1,0.0,0.0,-999.0,90.0,7.51,95.44,24.74,3.85,238.7,99.31
2023,8,6,2,0.0,0.0,-999.0,90.0,7.15,94.72,24.72,4.17,241.3,99.28
2023,8,6,3,0.0,0.0,-999.0,90.0,5.61,94.41,24.65,4.2,242.5,99.28
2023,8,6,4,0.0,0.0,-999.0,90.0,5.54,94.65,24.52,3.94,243.2,99.29
2023,8,6,5,0.0,0.0,-999.0,90.0,6.04,94.51,24.46,3.72,244.5,99.32
2023,8,6,6,30.33,55.95,0.14,80.85,6.35,93.79,24.91,3.85,243.4,99.38
2023,8,6,7,110.85,208.32,0.22,67.36,6.39,91.03,25.87,4.69,244.9,99.43
2023,8,6,8,221.0,412.33,0.28,53.51,2.19,85.8,26.8,5.76,249.0,99.47
2023,8,6,9,353.73,607.72,0.35,39.57,3.08,82.65,27.38,6.14,249.8,99.49
2023,8,6,10,420.25,763.0,0.35,25.66,2.73,81.03,27.84,6.38,249.7,99.47
2023,8,6,11,537.75,855.25,0.42,12.22,2.47,80.15,28.07,6.46,249.4,99.43
2023,8,6,12,504.05,902.3,0.38,6.49,2.19,79.6,28.31,6.48,248.5,99.36
2023,8,6,13,542.2,832.05,0.43,18.38,2.1,79.65,28.34,6.55,248.2,99.29
2023,8,6,14,471.42,701.85,0.42,32.16,2.03,80.06,28.22,6.54,247.9,99.22
2023,8,6,15,369.77,520.65,0.4,46.11,1.72,81.19,27.79,6.4,247.3,99.18
2023,8,6,16,210.12,315.98,0.32,60.03,1.4,84.04,27.11,5.98,245.7,99.17
2023,8,6,17,79.65,128.88,0.22,73.82,1.97,88.45,26.34,5.07,242.1,99.18
2023,8,6,18,9.4,15.48,0.13,86.76,1.38,92.16,25.47,4.16,237.4,99.22
2023,8,6,19,0.0,0.0,-999.0,90.0,1.24,94.06,24.97,3.76,232.1,99.29
2023,8,6,20,0.0,0.0,-999.0,90.0,1.04,94.54,24.85,3.74,229.4,99.34
2023,8,6,21,0.0,0.0,-999.0,90.0,1.21,94.56,24.86,3.94,228.9,99.36
2023,8,6,22,0.0,0.0,-999.0,90.0,1.72,94.72,24.82,4.05,228.7,99.35
2023,8,6,23,0.0,0.0,-999.0,90.0,1.62,94.3,24.83,4.3,231.2,99.28
2023,8,7,0,0.0,0.0,-999.0,90.0,1.39,94.42,24.78,4.29,232.7,99.21
2023,8,7,1,0.0,0.0,-999.0,90.0,1.86,94.63,24.74,4.2,233.5,99.15
2023,8,7,2,0.0,0.0,-999.0,90.0,1.93,94.92,24.66,4.06,235.1,99.08
2023,8,7,3,0.0,0.0,-999.0,90.0,2.08,94.54,24.61,4.34,238.9,99.07
2023,8,7,4,0.0,0.0,-999.0,90.0,1.64,94.09,24.54,4.36,239.6,99.08
2023,8,7,5,0.0,0.0,-999.0,90.0,1.28,93.72,24.45,4.32,239.1,99.12
2023,8,7,6,32.9,60.58,0.16,80.92,1.27,92.76,24.83,4.45,236.9,99.18
2023,8,7,7,103.05,229.15,0.2,67.41,1.55,89.77,25.7,5.14,237.4,99.22
2023,8,7,8,243.32,442.85,0.31,53.55,0.62,84.4,26.69,6.09,241.0,99.26
2023,8,7,9,398.2,641.8,0.39,39.6,0.78,80.72,27.38,6.53,242.8,99.28
2023,8,7,10,481.0,796.58,0.4,25.7,0.78,78.79,27.9,6.75,243.2,99.27
2023,8,7,11,542.1,886.62,0.42,12.29,0.81,78.06,28.11,6.85,243.4,99.24
2023,8,7,12,512.17,891.53,0.39,6.67,0.9,77.42,28.35,6.98,243.3,99.18
2023,8,7,13,420.27,821.55,0.33,18.48,0.84,77.49,28.37,7.04,243.4,99.14
2023,8,7,14,367.58,694.35,0.33,32.25,0.72,78.52,28.02,6.87,243.5,99.1
2023,8,7,15,318.65,521.12,0.35,46.2,0.54,80.27,27.55,6.49,242.6,99.08
2023,8,7,16,173.55,322.9,0.26,60.12,0.52,83.67,26.88,5.83,240.8,99.09
2023,8,7,17,62.9,135.6,0.17,73.93,0.42,88.0,26.16,4.96,238.8,99.11
2023,8,7,18,7.93,15.95,0.11,86.85,0.58,91.75,25.43,4.08,237.7,99.12
2023,8,7,19,0.0,0.0,-999.0,90.0,0.52,93.43,25.1,3.65,233.6,99.17
2023,8,7,20,0.0,0.0,-999.0,90.0,0.73,93.95,24.98,3.5,230.7,99.22
2023,8,7,21,0.0,0.0,-999.0,90.0,0.68,93.62,24.91,3.76,233.0,99.25
2023,8,7,22,0.0,0.0,-999.0,90.0,0.67,93.89,24.78,3.75,234.2,99.23
2023,8,7,23,0.0,0.0,-999.0,90.0,0.61,93.93,24.72,3.81,236.9,99.18
2023,8,8,0,0.0,0.0,-999.0,90.0,0.74,94.39,24.6,3.6,236.1,99.12
2023,8,8,1,0.0,0.0,-999.0,90.0,0.6,94.15,24.6,3.84,235.4,99.08
2023,8,8,2,0.0,0.0,-999.0,90.0,0.52,94.2,24.57,4.0,235.3,99.06
2023,8,8,3,0.0,0.0,-999.0,90.0,0.55,94.53,24.52,3.9,234.8,99.06
2023,8,8,4,0.0,0.0,-999.0,90.0,0.53,94.72,24.49,3.8,234.4,99.07
2023,8,8,5,0.0,0.0,-999.0,90.0,0.49,94.26,24.53,4.03,236.5,99.1
2023,8,8,6,23.65,58.9,0.11,81.0,0.54,92.7,25.05,4.5,238.2,99.15
2023,8,8,7,93.7,220.77,0.18,67.46,0.57,89.45,26.1,5.28,239.5,99.21
2023,8,8,8,210.3,425.12,0.27,53.58,0.55,84.16,27.05,6.3,241.9,99.26
2023,8,8,9,314.27,620.3,0.31,39.63,1.05,81.07,27.63,6.67,242.2,99.28
2023,8,8,10,461.02,769.88,0.39,25.73,1.98,78.82,28.23,6.85,241.6,99.29
2023,8,8,11,599.72,857.3,0.46,12.37,4.9,77.08,28.69,6.88,241.2,99.28
2023,8,8,12,587.5,860.95,0.45,6.86,8.91,76.49,28.81,6.89,241.7,99.25
2023,8,8,13,539.2,813.67,0.43,18.58,12.05,77.48,28.42,6.83,243.0,99.2
2023,8,8,14,471.02,700.83,0.42,32.34,11.93,79.86,27.73,6.43,244.8,99.2
2023,8,8,15,303.0,534.92,0.33,46.29,8.48,83.42,27.06,5.77,246.7,99.23
2023,8,8,16,161.43,336.67,0.25,60.22,4.58,87.71,26.24,4.92,244.3,99.26
2023,8,8,17,70.78,141.73,0.19,74.04,1.16,91.5,25.59,4.02,238.1,99.27
2023,8,8,18,7.95,15.98,0.11,86.93,0.15,93.76,25.11,3.39,230.2,99.27
2023,8,8,19,0.0,0.0,-999.0,90.0,0.19,94.3,24.94,3.31,227.4,99.3
2023,8,8,20,0.0,0.0,-999.0,90.0,0.49,94.1,24.91,3.36,227.3,99.34
2023,8,8,21,0.0,0.0,-999.0,90.0,0.83,94.51,24.88,3.25,225.5,99.38
2023,8,8,22,0.0,0.0,-999.0,90.0,0.97,94.51,24.93,3.52,226.3,99.42
2023,8,8,23,0.0,0.0,-999.0,90.0,1.4,94.89,24.92,3.73,226.8,99.4
2023,8,9,0,0.0,0.0,-999.0,90.0,1.51,94.99,24.91,3.88,231.1,99.34
2023,8,9,1,0.0,0.0,-999.0,90.0,1.45,95.04,24.82,3.66,235.8,99.27
2023,8,9,2,0.0,0.0,-999.0,90.0,1.45,95.02,24.73,3.51,240.7,99.24
2023,8,9,3,0.0,0.0,-999.0,90.0,1.37,95.23,24.65,3.2,243.3,99.24
2023,8,9,4,0.0,0.0,-999.0,90.0,1.17,95.21,24.65,3.04,243.4,99.28
2023,8,9,5,0.0,0.0,-999.0,90.0,0.97,94.7,24.74,3.26,244.4,99.33
2023,8,9,6,41.95,59.1,0.2,81.07,0.93,93.78,25.19,3.56,244.2,99.41
2023,8,9,7,125.35,221.2,0.25,67.51,1.13,91.4,26.07,4.16,244.5,99.5
2023,8,9,8,255.18,426.52,0.32,53.62,0.65,86.64,26.93,5.14,248.7,99.56
2023,8,9,9,423.67,620.17,0.42,39.67,0.69,82.74,27.65,5.71,249.9,99.59
2023,8,9,10,573.25,771.55,0.48,25.77,0.96,80.27,28.23,5.9,249.9,99.58
2023,8,9,11,690.38,853.03,0.53,12.45,0.8,78.39,28.72,5.99,249.6,99.56
2023,8,9,12,702.9,862.97,0.53,7.06,0.73,77.18,29.08,5.98,248.4,99.52
2023,8,9,13,613.28,803.15,0.49,18.69,0.77,76.94,29.1,5.92,246.4,99.47
2023,8,9,14,548.9,679.38,0.49,32.43,0.77,77.66,28.81,5.82,245.4,99.44
2023,8,9,15,393.92,504.65,0.43,46.39,0.95,79.98,28.16,5.55,244.6,99.42
2023,8,9,16,225.27,303.5,0.34,60.33,1.34,83.07,27.45,5.1,243.3,99.43
2023,8,9,17,82.22,122.5,0.23,74.16,1.65,87.45,26.64,4.17,241.8,99.46
2023,8,9,18,8.9,14.1,0.13,87.02,1.42,91.51,25.78,3.24,241.0,99.48
2023,8,9,19,0.0,0.0,-999.0,90.0,1.86,92.84,25.39,2.9,242.0,99.53
2023,8,9,20,0.0,0.0,-999.0,90.0,1.64,93.38,25.21,2.73,242.8,99.57
2023,8,9,21,0.0,0.0,-999.0,90.0,1.42,93.91,25.06,2.67,243.1,99.6
2023,8,9,22,0.0,0.0,-999.0,90.0,2.21,94.14,24.93,2.78,244.2,99.6
2023,8,9,23,0.0,0.0,-999.0,90.0,2.99,94.12,24.82,2.95,244.3,99.56
2023,8,10,0,0.0,0.0,-999.0,90.0,3.52,94.31,24.7,2.98,244.8,99.52
2023,8,10,1,0.0,0.0,-999.0,90.0,4.32,94.27,24.61,3.0,246.6,99.47
2023,8,10,2,0.0,0.0,-999.0,90.0,3.6,94.12,24.54,3.07,246.4,99.43
2023,8,10,3,0.0,0.0,-999.0,90.0,2.45,94.26,24.46,3.07,245.4,99.43
2023,8,10,4,0.0,0.0,-999.0,90.0,1.89,94.63,24.45,3.11,243.7,99.44
2023,8,10,5,0.0,0.0,-999.0,90.0,1.5,95.03,24.42,3.07,240.3,99.46
2023,8,10,6,22.48,48.78,0.11,81.14,0.78,94.66,24.67,3.24,237.9,99.5
2023,8,10,7,95.7,180.32,0.19,67.55,0.63,93.42,25.2,3.56,236.8,99.55
2023,8,10,8,223.65,356.05,0.28,53.66,3.15,90.87,25.86,3.89,238.0,99.61
2023,8,10,9,291.7,532.38,0.29,39.7,3.37,86.83,26.59,4.43,241.6,99.63
2023,8,10,10,343.9,680.9,0.29,25.81,3.51,83.81,27.19,4.81,245.2,99.62
2023,8,10,11,452.85,771.92,0.35,12.54,4.72,81.74,27.55,5.05,247.3,99.59
2023,8,10,12,606.5,910.12,0.46,7.27,4.75,80.3,27.83,5.23,247.9,99.55
2023,8,10,13,665.6,854.8,0.53,18.81,4.11,78.99,28.15,5.37,247.8,99.5
2023,8,10,14,552.12,735.25,0.49,32.53,3.1,78.45,28.27,5.3,247.0,99.47
2023,8,10,15,409.38,560.22,0.45,46.49,2.28,78.89,28.1,5.08,245.8,99.46
2023,8,10,16,221.32,352.0,0.34,60.44,1.97,80.69,27.59,4.68,243.8,99.47
2023,8,10,17,98.55,146.25,0.27,74.28,2.62,85.71,26.7,3.63,240.1,99.5
2023,8,10,18,11.6,15.65,0.17,87.1,1.73,92.06,25.54,2.38,234.2,99.53
2023,8,10,19,0.0,0.0,-999.0,90.0,0.67,93.99,24.96,2.14,229.2,99.56
2023,8,10,20,0.0,0.0,-999.0,90.0,0.55,94.29,24.78,2.26,227.5,99.6
2023,8,10,21,0.0,0.0,-999.0,90.0,0.48,94.32,24.69,2.43,226.0,99.63
2023,8,10,22,0.0,0.0,-999.0,90.0,0.7,94.42,24.6,2.59,225.3,99.62
2023,8,10,23,0.0,0.0,-999.0,90.0,0.78,94.6,24.51,2.64,225.2,99.6
2023,8,11,0,0.0,0.0,-999.0,90.0,1.14,94.97,24.42,2.63,227.2,99.56
2023,8,11,1,0.0,0.0,-999.0,90.0,1.41,95.26,24.35,2.59,230.5,99.5
2023,8,11,2,0.0,0.0,-999.0,90.0,1.17,95.65,24.3,2.51,235.2,99.45
2023,8,11,3,0.0,0.0,-999.0,90.0,0.84,95.91,24.26,2.28,240.6,99.42
2023,8,11,4,0.0,0.0,-999.0,90.0,0.65,96.03,24.23,2.14,245.1,99.43
2023,8,11,5,0.0,0.0,-999.0,90.0,0.71,96.1,24.24,2.06,248.3,99.45
2023,8,11,6,19.98,58.42,0.1,81.22,1.12,93.97,25.09,2.75,252.4,99.49
2023,8,11,7,76.3,220.7,0.15,67.6,3.3,90.41,26.22,3.56,256.7,99.54
2023,8,11,8,176.27,427.52,0.22,53.7,3.75,84.73,27.34,4.36,260.6,99.59
