YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2023,12,5,22,0.0,0.0,-999.0,90.0,0.0,97.67,13.58,0.44,270.0,88.1
2023,12,5,23,0.0,0.0,-999.0,90.0,0.0,100.0,12.8,0.58,334.3,88.07
2023,12,6,0,0.0,0.0,-999.0,90.0,0.0,100.0,11.71,0.71,353.6,88.05
2023,12,6,1,0.0,0.0,-999.0,90.0,0.0,100.0,10.88,0.69,0.8,88.05
2023,12,6,2,0.0,0.0,-999.0,90.0,0.0,100.0,10.4,0.85,7.5,88.05
2023,12,6,3,0.0,0.0,-999.0,90.0,0.0,100.0,10.26,0.99,13.5,88.03
2023,12,6,4,0.0,0.0,-999.0,90.0,0.0,100.0,10.33,1.0,19.9,88.02
2023,12,6,5,0.0,0.0,-999.0,90.0,0.0,100.0,10.82,1.04,28.0,88.04
2023,12,6,6,8.62,9.02,0.23,88.49,0.0,100.0,11.44,1.05,35.7,88.08
2023,12,6,7,101.1,132.45,0.35,78.2,0.0,97.96,13.43,1.62,39.5,88.15
2023,12,6,8,226.88,317.75,0.42,67.37,0.0,90.34,15.24,2.31,45.2,88.21
2023,12,6,9,349.1,481.35,0.47,58.15,0.0,82.28,16.92,2.18,50.4,88.26
2023,12,6,10,308.1,595.12,0.35,51.43,0.0,74.67,18.68,1.72,54.0,88.24
2023,12,6,11,448.17,650.42,0.48,48.27,0.0,67.03,20.22,1.13,62.5,88.17
2023,12,6,12,539.8,633.75,0.59,49.37,0.0,61.23,21.22,0.64,91.8,88.07
2023,12,6,13,452.17,550.03,0.55,54.47,0.02,59.3,21.37,0.53,141.2,87.99
2023,12,6,14,313.85,408.48,0.49,62.59,0.08,60.94,20.98,0.75,172.3,87.95
2023,12,6,15,170.5,229.12,0.41,72.72,0.1,67.1,20.06,0.91,180.0,87.94
2023,12,6,16,35.35,51.88,0.25,84.13,0.18,81.95,18.36,0.62,190.2,87.97
2023,12,6,17,0.0,0.0,-999.0,90.0,0.18,85.86,16.71,0.59,203.1,88.01
2023,12,6,18,0.0,0.0,-999.0,90.0,0.22,83.13,16.6,0.38,236.7,88.07
2023,12,6,19,0.0,0.0,-999.0,90.0,0.26,84.92,16.02,0.43,347.9,88.12
2023,12,6,20,0.0,0.0,-999.0,90.0,0.59,90.99,14.84,0.68,13.6,88.17
2023,12,6,21,0.0,0.0,-999.0,90.0,0.94,94.64,14.08,0.66,22.3,88.19
2023,12,6,22,0.0,0.0,-999.0,90.0,1.07,95.93,13.83,0.6,28.7,88.19
2023,12,6,23,0.0,0.0,-999.0,90.0,0.98,96.33,13.79,0.57,28.4,88.16
2023,12,7,0,0.0,0.0,-999.0,90.0,1.15,96.49,13.73,0.56,29.7,88.13
2023,12,7,1,0.0,0.0,-999.0,90.0,1.43,95.59,13.81,0.61,32.9,88.09
2023,12,7,2,0.0,0.0,-999.0,90.0,2.59,94.39,13.97,0.54,29.9,88.06
2023,12,7,3,0.0,0.0,-999.0,90.0,4.36,92.69,14.27,0.36,19.4,88.0
2023,12,7,4,0.0,0.0,-999.0,90.0,7.21,91.58,14.32,0.12,265.2,87.97
2023,12,7,5,0.0,0.0,-999.0,90.0,8.96,93.9,13.91,0.42,216.3,87.99
2023,12,7,6,4.12,8.1,0.12,88.56,9.38,95.04,13.59,0.57,222.9,88.05
2023,12,7,7,47.85,124.28,0.17,78.35,9.15,97.08,13.86,0.43,231.5,88.12
2023,12,7,8,109.68,303.73,0.2,67.52,7.18,94.46,15.02,0.67,233.5,88.18
2023,12,7,9,166.85,464.42,0.23,58.3,21.35,90.19,16.07,0.38,213.3,88.22
2023,12,7,10,222.68,578.67,0.26,51.57,21.83,83.86,17.06,0.25,173.2,88.19
2023,12,7,11,272.4,631.83,0.29,48.4,21.59,82.08,17.53,0.31,166.9,88.09
2023,12,7,12,208.1,616.3,0.23,49.46,24.46,81.03,17.82,0.31,141.6,87.97
2023,12,7,13,133.75,530.95,0.16,54.52,32.72,79.92,18.05,0.31,104.9,87.88
2023,12,7,14,102.88,393.02,0.16,62.61,38.38,81.35,17.85,0.31,69.2,87.82
2023,12,7,15,60.67,218.93,0.15,72.72,31.88,80.47,17.49,0.47,56.3,87.79
2023,12,7,16,16.27,48.95,0.11,84.1,20.01,90.25,16.14,0.42,61.6,87.79
2023,12,7,17,0.0,0.0,-999.0,90.0,9.98,93.66,14.58,0.54,68.2,87.8
2023,12,7,18,0.0,0.0,-999.0,90.0,7.37,96.19,13.7,0.56,76.5,87.85
2023,12,7,19,0.0,0.0,-999.0,90.0,9.6,98.1,13.02,0.59,79.3,87.9
2023,12,7,20,0.0,0.0,-999.0,90.0,13.06,98.43,13.12,0.58,78.1,87.94
2023,12,7,21,0.0,0.0,-999.0,90.0,11.41,98.49,13.23,0.54,78.3,87.96
2023,12,7,22,0.0,0.0,-999.0,90.0,11.3,98.53,13.24,0.46,78.7,87.98
2023,12,7,23,0.0,0.0,-999.0,90.0,21.72,98.37,13.26,0.41,67.2,87.95
2023,12,8,0,0.0,0.0,-999.0,90.0,28.86,98.37,13.19,0.45,47.7,87.88
2023,12,8,1,0.0,0.0,-999.0,90.0,27.54,98.55,13.18,0.47,32.0,87.81
2023,12,8,2,0.0,0.0,-999.0,90.0,18.25,98.62,13.16,0.5,26.0,87.76
2023,12,8,3,0.0,0.0,-999.0,90.0,11.68,98.72,13.15,0.52,36.4,87.72
2023,12,8,4,0.0,0.0,-999.0,90.0,6.67,98.89,12.93,0.55,47.9,87.67
2023,12,8,5,0.0,0.0,-999.0,90.0,4.94,99.11,12.46,0.56,61.1,87.68
2023,12,8,6,5.12,8.05,0.15,88.63,4.36,99.03,12.21,0.53,72.6,87.71
2023,12,8,7,59.45,123.82,0.21,78.49,3.19,97.42,13.3,0.99,80.7,87.74
2023,12,8,8,128.2,303.65,0.24,67.67,2.89,95.85,14.3,1.04,88.9,87.77
2023,12,8,9,189.98,465.7,0.26,58.45,1.11,92.99,15.53,0.95,96.1,87.8
2023,12,8,10,253.48,576.47,0.29,51.71,0.78,87.27,17.03,0.69,117.7,87.77
2023,12,8,11,338.23,631.22,0.36,48.52,0.86,80.23,18.44,0.68,169.8,87.68
2023,12,8,12,335.62,619.17,0.37,49.55,1.23,76.58,19.26,1.16,195.0,87.59
2023,12,8,13,265.2,542.38,0.33,54.57,1.13,76.39,19.39,1.48,202.2,87.52
2023,12,8,14,206.82,405.2,0.32,62.63,1.88,78.04,19.17,1.65,208.3,87.49
2023,12,8,15,123.6,231.23,0.3,72.7,3.65,82.05,18.47,1.65,215.6,87.49
2023,12,8,16,28.73,53.65,0.2,84.07,5.81,92.44,16.85,1.25,222.1,87.53
2023,12,8,17,0.0,0.0,-999.0,90.0,5.62,100.0,15.09,0.52,227.4,87.58
2023,12,8,18,0.0,0.0,-999.0,90.0,5.53,100.0,14.6,0.51,239.4,87.66
2023,12,8,19,0.0,0.0,-999.0,90.0,4.21,100.0,14.29,0.57,255.7,87.72
2023,12,8,20,0.0,0.0,-999.0,90.0,2.51,99.8,14.15,0.62,268.2,87.77
2023,12,8,21,0.0,0.0,-999.0,90.0,2.42,98.89,14.04,0.64,281.7,87.79
2023,12,8,22,0.0,0.0,-999.0,90.0,2.29,98.53,13.81,0.54,297.5,87.79
2023,12,8,23,0.0,0.0,-999.0,90.0,2.0,97.47,13.93,0.45,311.4,87.77
2023,12,9,0,0.0,0.0,-999.0,90.0,1.57,96.82,13.89,0.27,318.0,87.74
2023,12,9,1,0.0,0.0,-999.0,90.0,1.15,95.0,13.8,0.17,290.6,87.73
2023,12,9,2,0.0,0.0,-999.0,90.0,0.83,95.26,13.57,0.28,276.1,87.73
2023,12,9,3,0.0,0.0,-999.0,90.0,0.5,96.21,13.36,0.39,297.2,87.73
2023,12,9,4,0.0,0.0,-999.0,90.0,0.5,96.35,13.15,0.46,328.4,87.74
2023,12,9,5,0.0,0.0,-999.0,90.0,0.86,97.12,12.56,0.57,359.0,87.77
2023,12,9,6,7.25,8.6,0.23,88.7,0.85,98.31,11.85,0.66,14.9,87.82
2023,12,9,7,115.9,138.6,0.42,78.63,0.46,96.8,13.45,0.57,22.5,87.87
2023,12,9,8,277.23,329.55,0.52,67.81,0.47,84.34,16.04,0.29,216.5,87.94
2023,12,9,9,432.27,501.2,0.59,58.59,0.0,74.74,17.13,0.81,211.3,88.01
2023,12,9,10,505.55,626.67,0.58,51.85,0.0,72.51,17.92,1.05,211.0,87.98
2023,12,9,11,419.2,664.9,0.45,48.63,0.0,70.56,18.37,1.33,216.4,87.9
2023,12,9,12,499.48,647.55,0.55,49.63,0.0,69.58,18.56,1.47,221.1,87.8
2023,12,9,13,369.55,559.45,0.45,54.61,0.0,69.06,18.56,1.47,222.5,87.72
2023,12,9,14,289.3,408.88,0.45,62.63,0.0,70.32,18.14,1.46,222.2,87.66
2023,12,9,15,170.82,222.8,0.41,72.69,0.0,74.5,17.31,1.41,219.8,87.63
2023,12,9,16,41.62,49.28,0.29,84.04,0.0,86.43,15.63,0.93,218.5,87.63
2023,12,9,17,0.0,0.0,-999.0,90.0,0.0,97.23,14.21,0.57,227.1,87.66
2023,12,9,18,0.0,0.0,-999.0,90.0,0.0,98.14,14.14,0.52,242.4,87.69
2023,12,9,19,0.0,0.0,-999.0,90.0,0.0,98.8,13.88,0.38,259.3,87.73
2023,12,9,20,0.0,0.0,-999.0,90.0,0.0,99.35,13.48,0.45,280.3,87.74
2023,12,9,21,0.0,0.0,-999.0,90.0,0.0,98.94,13.29,0.46,304.4,87.74
2023,12,9,22,0.0,0.0,-999.0,90.0,0.0,99.24,12.97,0.49,330.8,87.72
2023,12,9,23,0.0,0.0,-999.0,90.0,0.0,100.0,12.51,0.54,350.4,87.68
2023,12,10,0,0.0,0.0,-999.0,90.0,0.0,100.0,12.3,0.53,9.8,87.63
2023,12,10,1,0.0,0.0,-999.0,90.0,0.0,100.0,12.07,0.53,20.8,87.61
2023,12,10,2,0.0,0.0,-999.0,90.0,0.0,100.0,11.96,0.51,24.5,87.59
2023,12,10,3,0.0,0.0,-999.0,90.0,0.0,100.0,11.72,0.54,27.5,87.57
2023,12,10,4,0.0,0.0,-999.0,90.0,0.0,100.0,11.71,0.56,31.1,87.55
2023,12,10,5,0.0,0.0,-999.0,90.0,0.0,99.87,11.79,0.56,37.7,87.6
2023,12,10,6,5.82,7.18,0.19,88.76,0.0,100.0,11.49,0.55,49.4,87.67
2023,12,10,7,96.5,113.35,0.35,78.77,0.0,94.56,12.72,0.55,68.6,87.74
2023,12,10,8,227.68,283.3,0.43,67.95,0.0,81.3,14.55,0.7,106.6,87.8
2023,12,10,9,389.88,443.7,0.54,58.73,0.0,75.87,15.62,0.83,119.7,87.86
2023,12,10,10,373.45,579.25,0.43,51.97,0.0,72.55,16.43,0.77,124.9,87.85
2023,12,10,11,397.95,645.25,0.43,48.73,0.0,69.56,17.21,0.55,132.1,87.78
2023,12,10,12,417.27,626.1,0.46,49.7,0.0,67.95,17.45,0.39,144.3,87.69
2023,12,10,13,403.17,541.8,0.5,54.64,0.0,66.8,17.66,0.3,170.5,87.62
2023,12,10,14,284.05,396.75,0.44,62.64,0.0,68.03,17.3,0.21,217.4,87.59
2023,12,10,15,158.93,218.8,0.38,72.67,0.0,70.9,16.47,0.16,256.0,87.6
2023,12,10,16,38.08,49.58,0.26,84.0,0.0,83.0,14.97,0.17,335.0,87.65
2023,12,10,17,0.0,0.0,-999.0,90.0,0.0,89.53,13.52,0.3,7.6,87.71
2023,12,10,18,0.0,0.0,-999.0,90.0,0.0,94.94,12.94,0.32,21.8,87.79
2023,12,10,19,0.0,0.0,-999.0,90.0,0.0,96.24,12.59,0.38,41.8,87.83
2023,12,10,20,0.0,0.0,-999.0,90.0,0.0,97.48,12.2,0.43,51.5,87.85
2023,12,10,21,0.0,0.0,-999.0,90.0,0.0,97.83,12.18,0.48,57.0,87.87
2023,12,10,22,0.0,0.0,-999.0,90.0,0.0,98.05,12.13,0.52,59.0,87.87
2023,12,10,23,0.0,0.0,-999.0,90.0,0.0,99.06,11.77,0.54,60.1,87.84
2023,12,11,0,0.0,0.0,-999.0,90.0,0.0,100.0,11.16,0.55,60.6,87.82
2023,12,11,1,0.0,0.0,-999.0,90.0,0.0,100.0,10.83,0.55,60.6,87.8
2023,12,11,2,0.0,0.0,-999.0,90.0,0.0,100.0,10.58,0.56,61.1,87.79
2023,12,11,3,0.0,0.0,-999.0,90.0,0.0,100.0,10.13,0.59,60.4,87.78
2023,12,11,4,0.0,0.0,-999.0,90.0,0.0,100.0,9.74,0.61,60.5,87.78
2023,12,11,5,0.0,0.0,-999.0,90.0,0.0,100.0,9.22,0.62,60.9,87.82
2023,12,11,6,7.25,7.8,0.25,88.82,0.0,100.0,9.16,0.59,59.5,87.88
2023,12,11,7,127.0,133.05,0.47,78.91,0.0,95.01,11.15,1.08,52.9,87.94
2023,12,11,8,309.4,324.02,0.59,68.09,0.0,80.38,13.13,1.72,60.5,88.0
2023,12,11,9,475.08,493.02,0.65,58.86,0.09,72.48,14.68,1.9,66.8,88.06
2023,12,11,10,572.47,608.12,0.66,52.1,0.08,67.3,16.14,1.77,64.6,88.06
2023,12,11,11,596.88,670.17,0.65,48.83,0.06,63.92,17.24,1.67,63.3,88.0
2023,12,11,12,589.42,652.08,0.65,49.76,0.03,62.44,17.82,1.61,66.9,87.9
2023,12,11,13,477.98,557.7,0.59,54.67,0.02,62.45,17.96,1.56,73.7,87.82
2023,12,11,14,362.75,419.0,0.56,62.63,0.02,63.86,17.65,1.53,79.9,87.78
2023,12,11,15,211.75,238.55,0.51,72.64,0.02,67.44,16.82,1.46,81.3,87.78
2023,12,11,16,52.92,57.9,0.36,83.95,0.03,82.04,14.93,0.82,78.7,87.79
2023,12,11,17,0.0,0.0,-999.0,90.0,0.03,89.78,12.84,0.68,70.2,87.84
2023,12,11,18,0.0,0.0,-999.0,90.0,0.0,89.86,12.07,0.75,63.1,87.91
2023,12,11,19,0.0,0.0,-999.0,90.0,0.0,92.31,11.06,0.86,58.3,87.96
2023,12,11,20,0.0,0.0,-999.0,90.0,0.0,95.55,10.32,0.88,55.6,87.98
2023,12,11,21,0.0,0.0,-999.0,90.0,0.0,97.79,9.71,0.9,54.9,87.98
2023,12,11,22,0.0,0.0,-999.0,90.0,0.0,99.03,9.25,0.92,53.9,87.95
2023,12,11,23,0.0,0.0,-999.0,90.0,0.0,98.1,9.13,0.91,49.5,87.91
2023,12,12,0,0.0,0.0,-999.0,90.0,0.01,96.27,9.18,0.88,47.8,87.87
2023,12,12,1,0.0,0.0,-999.0,90.0,0.06,96.45,8.94,0.82,56.5,87.82
2023,12,12,2,0.0,0.0,-999.0,90.0,0.07,94.13,9.03,0.73,69.1,87.79
2023,12,12,3,0.0,0.0,-999.0,90.0,0.08,92.46,9.06,0.69,85.9,87.76
2023,12,12,4,0.0,0.0,-999.0,90.0,0.06,93.97,8.76,0.75,105.5,87.76
2023,12,12,5,0.0,0.0,-999.0,90.0,0.04,95.78,8.64,0.87,122.8,87.8
2023,12,12,6,7.1,7.45,0.26,88.88,0.07,97.87,8.6,0.96,132.0,87.87
2023,12,12,7,124.3,134.18,0.47,79.04,0.02,93.16,10.81,0.78,137.1,87.92
2023,12,12,8,307.25,329.42,0.59,68.22,0.04,78.97,14.0,1.34,146.0,87.95
2023,12,12,9,463.27,499.92,0.64,58.99,0.04,70.01,15.4,1.44,144.3,87.97
2023,12,12,10,592.28,619.15,0.69,52.21,0.02,66.5,16.5,1.34,144.4,87.94
2023,12,12,11,645.33,678.58,0.7,48.92,0.01,63.77,17.39,1.33,148.2,87.85
2023,12,12,12,621.05,662.88,0.69,49.81,0.0,62.29,17.81,1.35,153.6,87.73
2023,12,12,13,474.95,580.08,0.59,54.69,0.0,61.25,17.78,1.34,158.0,87.64
2023,12,12,14,361.05,437.0,0.56,62.62,0.01,62.64,17.38,1.38,160.1,87.6
2023,12,12,15,210.38,252.32,0.5,72.61,0.05,67.24,16.46,1.4,170.9,87.61
2023,12,12,16,53.58,62.1,0.36,83.9,0.03,81.58,14.65,0.99,188.7,87.68
2023,12,12,17,0.0,0.0,-999.0,90.0,0.03,94.92,11.72,0.68,204.3,87.74
2023,12,12,18,0.0,0.0,-999.0,90.0,0.05,100.0,10.17,0.77,215.5,87.81
2023,12,12,19,0.0,0.0,-999.0,90.0,0.08,100.0,9.78,0.77,221.3,87.86
2023,12,12,20,0.0,0.0,-999.0,90.0,0.04,100.0,10.11,0.76,224.5,87.87
2023,12,12,21,0.0,0.0,-999.0,90.0,0.05,100.0,10.14,0.74,231.6,87.88
2023,12,12,22,0.0,0.0,-999.0,90.0,0.11,100.0,9.89,0.72,238.1,87.88
2023,12,12,23,0.0,0.0,-999.0,90.0,0.1,100.0,9.46,0.69,239.7,87.85
2023,12,13,0,0.0,0.0,-999.0,90.0,0.12,100.0,8.97,0.69,239.3,87.81
2023,12,13,1,0.0,0.0,-999.0,90.0,0.12,100.0,8.56,0.67,237.3,87.78
2023,12,13,2,0.0,0.0,-999.0,90.0,0.23,100.0,8.11,0.66,233.0,87.75
2023,12,13,3,0.0,0.0,-999.0,90.0,0.29,100.0,7.81,0.56,231.5,87.73
2023,12,13,4,0.0,0.0,-999.0,90.0,0.24,100.0,7.85,0.52,228.9,87.73
2023,12,13,5,0.0,0.0,-999.0,90.0,0.27,99.66,7.84,0.67,228.7,87.78
2023,12,13,6,6.1,7.05,0.23,88.93,0.3,99.31,7.77,0.92,233.9,87.86
2023,12,13,7,119.7,133.52,0.45,79.17,0.28,95.32,8.89,1.3,236.3,87.95
2023,12,13,8,292.0,328.4,0.56,68.35,0.2,84.56,11.35,1.55,230.0,88.01
2023,12,13,9,459.35,497.95,0.64,59.11,0.0,73.1,13.8,1.92,226.5,88.07
2023,12,13,10,551.1,616.17,0.64,52.32,0.0,67.71,15.41,2.1,225.6,88.05
2023,12,13,11,571.53,660.7,0.62,49.0,0.0,65.02,16.34,2.28,224.3,87.97
2023,12,13,12,534.1,640.22,0.59,49.86,0.0,64.54,16.71,2.49,222.7,87.87
2023,12,13,13,474.5,553.53,0.58,54.7,0.0,65.6,16.58,2.68,220.8,87.78
2023,12,13,14,331.38,407.58,0.51,62.6,0.0,68.46,15.99,2.77,219.7,87.73
2023,12,13,15,187.18,225.25,0.44,72.57,0.0,75.34,14.53,2.56,221.5,87.71
2023,12,13,16,44.9,52.03,0.3,83.85,0.0,86.49,12.8,1.79,224.8,87.71
2023,12,13,17,0.0,0.0,-999.0,90.0,0.0,95.79,11.37,1.24,224.0,87.73
2023,12,13,18,0.0,0.0,-999.0,90.0,0.0,98.42,10.89,0.97,223.7,87.78
2023,12,13,19,0.0,0.0,-999.0,90.0,0.0,100.0,10.3,0.85,230.3,87.85
2023,12,13,20,0.0,0.0,-999.0,90.0,0.0,99.69,10.37,0.87,234.8,87.9
2023,12,13,21,0.0,0.0,-999.0,90.0,0.0,99.82,9.95,0.72,239.9,87.92
2023,12,13,22,0.0,0.0,-999.0,90.0,0.0,100.0,8.5,0.67,249.1,87.94
2023,12,13,23,0.0,0.0,-999.0,90.0,0.0,100.0,8.16,0.72,261.2,87.93
2023,12,14,0,0.0,0.0,-999.0,90.0,0.0,97.23,7.87,0.84,275.4,87.9
2023,12,14,1,0.0,0.0,-999.0,90.0,0.0,93.81,7.78,0.71,295.8,87.86
2023,12,14,2,0.0,0.0,-999.0,90.0,0.0,89.22,7.81,0.73,317.8,87.83
2023,12,14,3,0.0,0.0,-999.0,90.0,0.0,88.7,7.02,0.72,324.1,87.81
2023,12,14,4,0.0,0.0,-999.0,90.0,0.0,84.7,6.72,0.76,320.9,87.8
2023,12,14,5,0.0,0.0,-999.0,90.0,0.0,80.49,6.56,0.79,310.9,87.84
2023,12,14,6,5.47,5.78,0.22,88.99,0.0,77.39,6.42,0.82,299.1,87.9
2023,12,14,7,105.28,108.93,0.4,79.3,0.0,79.68,8.22,0.67,295.8,87.96
2023,12,14,8,287.0,287.05,0.56,68.47,0.0,61.16,11.66,0.95,291.7,88.02
2023,12,14,9,456.5,458.65,0.64,59.23,0.0,53.38,13.64,1.1,284.2,88.08
2023,12,14,10,572.08,574.12,0.67,52.42,0.0,50.58,15.11,0.85,278.1,88.07
2023,12,14,11,592.53,596.38,0.64,49.07,0.0,49.26,16.13,0.59,270.0,88.0
2023,12,14,12,563.92,586.15,0.62,49.9,0.0,49.34,16.64,0.55,249.9,87.92
2023,12,14,13,453.77,504.25,0.56,54.71,0.0,50.65,16.68,0.66,236.8,87.85
2023,12,14,14,305.25,365.7,0.47,62.58,0.0,53.37,16.19,0.72,234.1,87.8
2023,12,14,15,175.0,200.35,0.41,72.52,0.0,58.78,15.18,0.72,236.3,87.78
2023,12,14,16,38.6,45.2,0.25,83.79,0.0,73.69,13.27,0.51,236.9,87.78
2023,12,14,17,0.0,0.0,-999.0,90.0,0.0,73.94,11.4,0.54,253.9,87.84
2023,12,14,18,0.0,0.0,-999.0,90.0,0.0,78.61,10.26,0.58,315.0,87.92
2023,12,14,19,0.0,0.0,-999.0,90.0,0.0,85.55,8.8,0.88,348.2,87.99
2023,12,14,20,0.0,0.0,-999.0,90.0,0.0,92.24,7.38,0.88,2.6,88.04
2023,12,14,21,0.0,0.0,-999.0,90.0,0.0,95.3,6.56,0.82,10.5,88.07
2023,12,14,22,0.0,0.0,-999.0,90.0,0.0,96.29,6.01,0.83,16.0,88.08
2023,12,14,23,0.0,0.0,-999.0,90.0,0.0,97.22,5.62,0.85,19.9,88.07
2023,12,15,0,0.0,0.0,-999.0,90.0,0.0,97.85,5.34,0.88,24.2,88.04
2023,12,15,1,0.0,0.0,-999.0,90.0,0.0,96.94,5.19,0.92,26.6,88.02
2023,12,15,2,0.0,0.0,-999.0,90.0,0.0,95.16,5.12,0.97,28.4,88.0
2023,12,15,3,0.0,0.0,-999.0,90.0,0.0,93.41,5.14,1.02,26.1,87.97
2023,12,15,4,0.0,0.0,-999.0,90.0,0.0,92.29,5.31,1.06,23.4,87.95
2023,12,15,5,0.0,0.0,-999.0,90.0,0.0,92.72,5.44,1.08,24.7,87.97
2023,12,15,6,5.12,5.0,0.22,89.04,0.0,92.23,5.62,1.1,24.2,88.01
2023,12,15,7,98.2,98.57,0.38,79.42,0.0,88.45,7.91,0.75,21.1,88.06
2023,12,15,8,261.27,268.8,0.51,68.59,0.0,70.23,11.99,1.06,19.8,88.11
2023,12,15,9,436.0,441.08,0.61,59.34,0.0,55.88,14.76,0.79,21.4,88.15
2023,12,15,10,555.62,558.25,0.65,52.52,0.0,51.98,16.32,0.47,13.4,88.12
2023,12,15,11,658.67,659.2,0.72,49.14,0.0,49.86,17.39,0.31,1.8,88.03
2023,12,15,12,639.65,643.97,0.71,49.93,0.0,48.47,18.11,0.13,315.0,87.93
2023,12,15,13,542.67,562.72,0.67,54.71,0.0,49.24,18.26,0.24,235.0,87.85
2023,12,15,14,397.52,421.55,0.61,62.55,0.0,51.74,17.85,0.37,223.9,87.82
2023,12,15,15,219.73,238.12,0.52,72.47,0.0,57.02,16.89,0.37,215.0,87.82
2023,12,15,16,53.45,58.33,0.35,83.72,0.0,68.07,15.18,0.25,208.6,87.85
2023,12,15,17,0.0,0.0,-999.0,90.0,0.0,69.41,13.06,0.21,264.6,87.9
2023,12,15,18,0.0,0.0,-999.0,90.0,0.0,76.46,11.68,0.5,332.4,87.96
2023,12,15,19,0.0,0.0,-999.0,90.0,0.0,84.52,10.04,0.76,350.2,88.0
2023,12,15,20,0.0,0.0,-999.0,90.0,0.0,89.54,8.82,0.91,3.8,88.01
2023,12,15,21,0.0,0.0,-999.0,90.0,0.0,91.99,7.84,0.95,13.4,88.01
2023,12,15,22,0.0,0.0,-999.0,90.0,0.0,92.05,7.14,0.96,18.8,87.99
2023,12,15,23,0.0,0.0,-999.0,90.0,0.0,90.95,6.59,0.99,21.9,87.96
2023,12,16,0,0.0,0.0,-999.0,90.0,0.0,89.08,6.25,1.03,24.1,87.92
2023,12,16,1,0.0,0.0,-999.0,90.0,0.0,87.33,6.02,1.06,26.3,87.89
2023,12,16,2,0.0,0.0,-999.0,90.0,0.0,87.18,5.74,1.08,28.7,87.86
2023,12,16,3,0.0,0.0,-999.0,90.0,0.0,88.42,5.48,1.1,26.6,87.82
2023,12,16,4,0.0,0.0,-999.0,90.0,0.0,89.74,5.34,1.11,22.9,87.8
2023,12,16,5,0.0,0.0,-999.0,90.0,0.0,90.3,5.38,1.12,22.7,87.82
2023,12,16,6,5.7,5.72,0.25,89.08,0.0,89.32,5.67,1.11,25.6,87.88
2023,12,16,7,129.52,130.02,0.51,79.54,0.0,87.19,8.23,0.74,30.7,87.93
2023,12,16,8,317.98,318.85,0.62,68.71,0.0,68.81,12.19,0.82,43.0,87.98
2023,12,16,9,490.38,490.92,0.69,59.45,0.0,57.03,14.88,0.5,94.6,88.02
2023,12,16,10,611.78,612.62,0.72,52.6,0.0,54.84,16.39,0.37,159.6,88.0
2023,12,16,11,670.38,671.33,0.73,49.2,0.0,54.76,17.32,0.49,197.7,87.91
2023,12,16,12,656.95,658.0,0.73,49.96,0.0,55.32,17.92,0.69,218.5,87.81
2023,12,16,13,573.35,581.53,0.71,54.7,0.0,56.88,18.06,0.87,230.6,87.74
2023,12,16,14,431.08,441.45,0.66,62.52,0.0,59.36,17.73,0.94,235.8,87.71
2023,12,16,15,249.8,258.12,0.59,72.42,0.0,63.73,16.86,0.9,232.2,87.71
2023,12,16,16,63.97,67.03,0.41,83.65,0.0,79.73,14.68,0.58,223.6,87.74
2023,12,16,17,0.0,0.0,-999.0,90.0,0.0,83.49,11.93,0.79,224.0,87.81
2023,12,16,18,0.0,0.0,-999.0,90.0,0.0,88.56,10.98,0.7,242.0,87.89
2023,12,16,19,0.0,0.0,-999.0,90.0,0.0,92.44,10.31,0.66,278.7,87.94
2023,12,16,20,0.0,0.0,-999.0,90.0,0.0,95.66,9.64,0.75,315.0,87.97
2023,12,16,21,0.0,0.0,-999.0,90.0,0.0,98.28,8.93,0.89,334.0,87.98
2023,12,16,22,0.0,0.0,-999.0,90.0,0.0,99.94,8.29,0.95,341.0,87.97
2023,12,16,23,0.0,0.0,-999.0,90.0,0.0,98.43,8.03,0.98,347.0,87.94
2023,12,17,0,0.0,0.0,-999.0,90.0,0.0,96.25,7.84,0.98,350.1,87.92
2023,12,17,1,0.0,0.0,-999.0,90.0,0.0,94.73,7.58,1.0,352.5,87.9
2023,12,17,2,0.0,0.0,-999.0,90.0,0.0,94.27,7.25,1.02,357.2,87.89
2023,12,17,3,0.0,0.0,-999.0,90.0,0.0,93.41,7.06,1.03,5.0,87.88
2023,12,17,4,0.0,0.0,-999.0,90.0,0.0,91.72,7.04,1.02,13.6,87.87
2023,12,17,5,0.0,0.0,-999.0,90.0,0.0,91.79,6.81,0.97,25.8,87.9
2023,12,17,6,5.95,6.05,0.28,89.13,0.0,91.69,6.63,0.88,45.5,87.95
2023,12,17,7,134.77,136.52,0.53,79.66,0.0,86.48,8.98,0.69,70.5,88.0
2023,12,17,8,330.45,333.25,0.65,68.82,0.0,69.51,12.69,0.94,118.5,88.05
2023,12,17,9,502.58,504.58,0.71,59.55,0.0,60.12,14.63,1.37,147.8,88.1
2023,12,17,10,622.58,624.65,0.73,52.69,0.0,56.73,15.92,1.37,160.8,88.09
2023,12,17,11,675.17,677.58,0.74,49.26,0.0,54.46,16.91,1.23,176.3,88.03
2023,12,17,12,662.03,664.72,0.73,49.98,0.0,53.36,17.57,1.2,192.5,87.93
2023,12,17,13,578.15,584.83,0.71,54.68,0.0,53.67,17.73,1.23,201.4,87.86
