YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2024,10,29,11,650.2,756.15,0.58,35.52,0.01,75.01,29.07,1.93,67.8,97.75
2024,10,29,12,620.15,702.72,0.58,39.59,0.01,72.51,29.64,1.86,56.7,97.65
2024,10,29,13,431.67,575.0,0.47,48.02,0.01,70.97,29.86,1.75,46.6,97.58
2024,10,29,14,340.02,394.6,0.48,58.96,0.01,71.36,29.64,1.68,34.1,97.54
2024,10,29,15,165.57,196.65,0.37,71.25,0.01,75.7,28.92,1.5,23.5,97.55
2024,10,29,16,34.85,38.17,0.25,84.26,0.01,82.29,27.83,1.15,17.2,97.6
2024,10,29,17,0.0,0.0,-999.0,90.0,0.01,90.2,26.14,0.74,10.9,97.65
2024,10,29,18,0.0,0.0,-999.0,90.0,0.01,90.87,25.59,0.75,10.7,97.73
2024,10,29,19,0.0,0.0,-999.0,90.0,0.01,91.49,25.18,0.75,13.9,97.78
2024,10,29,20,0.0,0.0,-999.0,90.0,0.01,92.14,24.8,0.73,17.4,97.82
2024,10,29,21,0.0,0.0,-999.0,90.0,0.01,92.78,24.45,0.74,21.4,97.81
2024,10,29,22,0.0,0.0,-999.0,90.0,0.01,93.54,24.08,0.76,25.9,97.77
2024,10,29,23,0.0,0.0,-999.0,90.0,0.01,94.4,23.71,0.79,30.5,97.73
2024,10,30,0,0.0,0.0,-999.0,90.0,0.01,95.37,23.34,0.84,33.3,97.69
2024,10,30,1,0.0,0.0,-999.0,90.0,0.01,96.22,23.02,0.91,34.7,97.67
2024,10,30,2,0.0,0.0,-999.0,90.0,0.01,97.33,22.73,0.99,35.9,97.68
2024,10,30,3,0.0,0.0,-999.0,90.0,0.01,98.57,22.48,1.05,38.4,97.71
2024,10,30,4,0.0,0.0,-999.0,90.0,0.0,99.26,22.31,1.03,43.0,97.78
2024,10,30,5,3.85,4.05,0.21,89.25,0.0,99.49,22.2,0.95,49.3,97.86
2024,10,30,6,93.1,112.8,0.35,78.95,0.0,95.62,23.13,1.46,56.2,97.92
2024,10,30,7,238.4,318.55,0.43,66.2,0.01,89.32,24.75,1.67,63.7,97.99
2024,10,30,8,379.65,515.33,0.47,54.41,0.0,81.52,26.8,1.61,69.3,98.05
2024,10,30,9,517.33,667.2,0.52,44.38,0.0,76.18,28.26,1.54,62.1,98.06
2024,10,30,10,621.58,760.15,0.57,37.56,0.0,72.79,29.17,1.52,49.0,98.0
2024,10,30,11,685.78,781.35,0.61,35.84,0.0,70.86,29.59,1.65,36.4,97.89
2024,10,30,12,658.53,729.38,0.62,39.89,0.0,69.6,29.85,1.81,30.3,97.81
2024,10,30,13,561.72,609.2,0.61,48.27,0.0,69.04,29.89,1.88,28.2,97.75
2024,10,30,14,405.33,434.0,0.57,59.16,0.0,69.42,29.76,1.82,26.7,97.72
2024,10,30,15,210.73,227.12,0.48,71.42,0.0,73.99,29.11,1.42,27.3,97.74
2024,10,30,16,40.35,42.5,0.3,84.39,0.0,79.97,28.13,1.04,30.0,97.79
2024,10,30,17,0.0,0.0,-999.0,90.0,0.0,86.56,26.59,0.68,36.0,97.85
2024,10,30,18,0.0,0.0,-999.0,90.0,0.0,84.81,26.27,0.71,43.3,97.93
2024,10,30,19,0.0,0.0,-999.0,90.0,0.0,83.92,26.06,0.7,52.0,98.0
2024,10,30,20,0.0,0.0,-999.0,90.0,0.0,83.69,25.8,0.64,55.8,98.05
2024,10,30,21,0.0,0.0,-999.0,90.0,0.0,85.11,25.34,0.56,51.5,98.06
2024,10,30,22,0.0,0.0,-999.0,90.0,0.0,87.29,24.75,0.55,36.9,98.04
2024,10,30,23,0.0,0.0,-999.0,90.0,0.0,89.59,24.12,0.69,22.1,98.0
2024,10,31,0,0.0,0.0,-999.0,90.0,0.0,93.22,23.29,0.78,12.6,97.96
2024,10,31,1,0.0,0.0,-999.0,90.0,0.0,94.17,22.75,0.99,10.5,97.93
2024,10,31,2,0.0,0.0,-999.0,90.0,0.0,93.52,22.31,1.37,11.4,97.93
2024,10,31,3,0.0,0.0,-999.0,90.0,0.0,93.0,21.78,1.66,12.9,97.95
2024,10,31,4,0.0,0.0,-999.0,90.0,0.0,93.13,21.26,1.67,15.0,98.01
2024,10,31,5,3.85,3.85,0.22,89.29,0.0,93.43,20.83,1.56,18.0,98.08
2024,10,31,6,97.2,108.55,0.37,79.08,0.0,90.95,21.09,1.87,21.6,98.15
2024,10,31,7,247.15,313.12,0.45,66.36,0.0,86.46,22.28,1.85,25.6,98.2
2024,10,31,8,397.98,511.9,0.5,54.61,0.0,79.03,24.53,1.61,35.2,98.23
2024,10,31,9,607.65,667.17,0.62,44.63,0.0,69.39,27.17,1.7,43.3,98.22
2024,10,31,10,692.15,760.3,0.63,37.86,0.0,66.44,28.63,1.56,35.3,98.15
2024,10,31,11,682.7,782.1,0.61,36.16,0.0,64.91,29.41,1.47,22.7,98.05
2024,10,31,12,656.62,731.4,0.62,40.18,0.0,64.0,29.77,1.53,11.3,97.95
2024,10,31,13,557.62,611.08,0.61,48.51,0.0,63.5,29.78,1.64,2.4,97.87
2024,10,31,14,402.48,434.42,0.57,59.36,0.0,63.94,29.44,1.64,356.2,97.83
2024,10,31,15,207.0,226.05,0.47,71.59,0.0,66.27,28.92,1.31,352.1,97.82
2024,10,31,16,39.12,41.97,0.3,84.52,0.0,73.13,27.54,1.02,349.8,97.85
2024,10,31,17,0.0,0.0,-999.0,90.0,0.0,75.89,25.67,0.82,351.6,97.91
2024,10,31,18,0.0,0.0,-999.0,90.0,0.0,72.48,25.25,0.81,353.7,97.97
2024,10,31,19,0.0,0.0,-999.0,90.0,0.0,69.33,25.01,0.75,354.7,98.04
2024,10,31,20,0.0,0.0,-999.0,90.0,0.0,69.2,24.41,0.67,352.2,98.08
2024,10,31,21,0.0,0.0,-999.0,90.0,0.0,69.48,23.81,0.66,347.7,98.08
2024,10,31,22,0.0,0.0,-999.0,90.0,0.0,70.56,23.13,0.71,341.8,98.06
2024,10,31,23,0.0,0.0,-999.0,90.0,0.0,73.13,22.25,0.79,338.3,98.02
2024,11,1,0,0.0,0.0,-999.0,90.0,0.0,75.94,21.38,0.9,337.7,97.99
2024,11,1,1,0.0,0.0,-999.0,90.0,0.0,80.89,20.27,0.95,339.1,97.96
2024,11,1,2,0.0,0.0,-999.0,90.0,0.0,84.91,19.36,0.97,341.9,97.97
2024,11,1,3,0.0,0.0,-999.0,90.0,0.0,87.63,18.69,0.96,344.2,98.0
2024,11,1,4,0.0,0.0,-999.0,90.0,0.0,89.45,18.2,0.95,349.0,98.06
2024,11,1,5,3.8,3.8,0.23,89.33,0.0,90.31,17.89,0.93,356.3,98.15
2024,11,1,6,114.32,114.47,0.44,79.21,0.0,90.35,19.15,0.91,7.0,98.25
2024,11,1,7,322.62,322.98,0.59,66.52,0.0,81.05,21.34,1.43,18.8,98.33
2024,11,1,8,522.7,523.08,0.66,54.81,0.0,75.99,23.64,1.0,29.9,98.37
2024,11,1,9,679.8,680.15,0.69,44.88,0.0,64.37,26.66,0.99,37.2,98.37
2024,11,1,10,772.67,773.03,0.71,38.16,0.0,57.0,28.79,1.31,42.2,98.3
2024,11,1,11,792.78,793.33,0.71,36.48,0.0,56.39,29.44,1.39,43.8,98.21
2024,11,1,12,735.22,737.85,0.7,40.47,0.0,56.16,29.75,1.38,41.2,98.11
2024,11,1,13,609.2,612.78,0.67,48.75,0.0,56.56,29.76,1.35,35.3,98.04
2024,11,1,14,431.77,432.8,0.62,59.56,0.0,58.29,29.41,1.29,30.4,98.0
2024,11,1,15,220.88,221.57,0.51,71.75,0.0,61.54,29.01,1.0,29.4,97.99
2024,11,1,16,40.62,40.75,0.31,84.65,0.0,68.78,27.58,0.84,31.4,98.02
2024,11,1,17,0.0,0.0,-999.0,90.0,0.0,68.97,25.96,0.66,56.1,98.08
2024,11,1,18,0.0,0.0,-999.0,90.0,0.0,69.53,25.33,0.64,90.9,98.15
2024,11,1,19,0.0,0.0,-999.0,90.0,0.0,71.6,24.64,0.73,119.4,98.22
2024,11,1,20,0.0,0.0,-999.0,90.0,0.0,73.81,23.94,0.82,138.9,98.25
2024,11,1,21,0.0,0.0,-999.0,90.0,0.0,76.17,23.24,0.83,153.4,98.25
2024,11,1,22,0.0,0.0,-999.0,90.0,0.0,77.99,22.68,0.76,166.3,98.22
2024,11,1,23,0.0,0.0,-999.0,90.0,0.0,79.32,22.23,0.64,181.8,98.2
2024,11,2,0,0.0,0.0,-999.0,90.0,0.0,80.51,21.74,0.5,201.0,98.17
2024,11,2,1,0.0,0.0,-999.0,90.0,0.0,82.23,21.23,0.37,237.2,98.13
2024,11,2,2,0.0,0.0,-999.0,90.0,0.0,83.19,20.87,0.42,278.1,98.13
2024,11,2,3,0.0,0.0,-999.0,90.0,0.0,85.98,20.19,0.53,308.2,98.15
2024,11,2,4,0.0,0.0,-999.0,90.0,0.0,88.46,19.58,0.58,325.5,98.2
2024,11,2,5,3.28,3.28,0.21,89.36,0.0,89.13,19.31,0.58,336.5,98.29
2024,11,2,6,98.7,99.05,0.39,79.35,0.0,89.87,19.95,0.47,345.1,98.37
2024,11,2,7,280.75,282.17,0.51,66.68,0.0,83.65,21.41,0.46,351.2,98.43
2024,11,2,8,480.67,483.3,0.61,55.01,0.0,76.36,23.77,0.25,28.6,98.46
2024,11,2,9,639.8,643.38,0.66,45.13,0.0,62.44,27.04,0.92,56.1,98.46
2024,11,2,10,737.33,741.6,0.68,38.46,0.0,58.18,28.38,1.17,51.6,98.39
2024,11,2,11,719.72,724.33,0.65,36.79,0.0,56.47,28.94,1.18,41.9,98.31
2024,11,2,12,653.95,675.3,0.62,40.75,0.0,55.5,29.2,1.19,29.1,98.21
2024,11,2,13,491.8,553.95,0.54,48.98,0.0,55.3,29.15,1.25,17.3,98.12
2024,11,2,14,358.62,378.83,0.51,59.75,0.0,56.6,28.8,1.28,9.5,98.07
2024,11,2,15,168.88,183.4,0.39,71.9,0.0,58.52,28.55,1.01,7.4,98.05
2024,11,2,16,30.88,33.1,0.24,84.76,0.0,68.14,26.94,0.81,10.6,98.08
2024,11,2,17,0.0,0.0,-999.0,90.0,0.0,66.23,25.59,0.71,27.6,98.12
2024,11,2,18,0.0,0.0,-999.0,90.0,0.0,66.14,25.05,0.64,53.8,98.18
2024,11,2,19,0.0,0.0,-999.0,90.0,0.0,67.83,24.44,0.66,80.4,98.25
2024,11,2,20,0.0,0.0,-999.0,90.0,0.0,70.0,23.73,0.75,96.9,98.28
2024,11,2,21,0.0,0.0,-999.0,90.0,0.0,72.78,22.96,0.8,103.7,98.28
2024,11,2,22,0.0,0.0,-999.0,90.0,0.0,75.41,22.22,0.79,106.1,98.25
2024,11,2,23,0.0,0.0,-999.0,90.0,0.0,77.55,21.58,0.74,105.0,98.23
2024,11,3,0,0.0,0.0,-999.0,90.0,0.0,78.93,21.07,0.66,98.7,98.19
2024,11,3,1,0.0,0.0,-999.0,90.0,0.0,80.63,20.55,0.56,83.9,98.15
2024,11,3,2,0.0,0.0,-999.0,90.0,0.0,81.5,20.36,0.49,60.8,98.14
2024,11,3,3,0.0,0.0,-999.0,90.0,0.0,81.48,20.12,0.5,33.7,98.15
2024,11,3,4,0.0,0.0,-999.0,90.0,0.0,83.83,19.63,0.53,10.9,98.21
2024,11,3,5,2.65,2.97,0.18,89.4,0.0,84.93,19.2,0.55,359.0,98.3
2024,11,3,6,80.62,86.62,0.32,79.48,0.0,86.84,19.57,0.44,349.5,98.39
2024,11,3,7,247.93,266.42,0.46,66.85,0.0,79.37,20.92,0.45,329.5,98.46
2024,11,3,8,439.23,441.27,0.56,55.21,0.0,72.51,23.07,0.32,299.7,98.49
2024,11,3,9,607.83,609.65,0.63,45.38,0.0,59.23,26.43,0.48,324.3,98.47
2024,11,3,10,705.25,706.6,0.65,38.75,0.0,55.81,27.71,0.67,335.3,98.38
2024,11,3,11,737.42,738.3,0.67,37.1,0.0,54.83,28.25,0.79,334.4,98.27
2024,11,3,12,672.45,690.53,0.64,41.03,0.0,54.48,28.47,0.9,333.7,98.16
2024,11,3,13,535.45,569.28,0.59,49.21,0.0,54.69,28.4,1.01,335.5,98.09
2024,11,3,14,378.85,394.12,0.55,59.93,0.0,55.78,28.08,0.99,341.7,98.04
2024,11,3,15,189.9,194.73,0.45,72.05,0.0,57.07,27.96,0.7,350.9,98.03
2024,11,3,16,34.2,34.58,0.28,84.87,0.0,63.31,26.77,0.54,7.4,98.06
2024,11,3,17,0.0,0.0,-999.0,90.0,0.0,62.07,25.46,0.54,65.8,98.12
2024,11,3,18,0.0,0.0,-999.0,90.0,0.0,67.76,24.18,0.73,101.9,98.18
2024,11,3,19,0.0,0.0,-999.0,90.0,0.0,72.36,23.1,0.9,119.1,98.24
2024,11,3,20,0.0,0.0,-999.0,90.0,0.0,76.92,22.05,0.94,130.7,98.28
2024,11,3,21,0.0,0.0,-999.0,90.0,0.0,79.45,21.32,0.92,140.8,98.28
2024,11,3,22,0.0,0.0,-999.0,90.0,0.0,81.26,20.72,0.88,149.9,98.24
2024,11,3,23,0.0,0.0,-999.0,90.0,0.0,81.85,20.34,0.83,160.3,98.2
2024,11,4,0,0.0,0.0,-999.0,90.0,0.0,81.98,20.05,0.75,173.9,98.17
2024,11,4,1,0.0,0.0,-999.0,90.0,0.0,82.19,19.78,0.64,191.7,98.14
2024,11,4,2,0.0,0.0,-999.0,90.0,0.0,83.22,19.43,0.52,215.5,98.11
2024,11,4,3,0.0,0.0,-999.0,90.0,0.0,85.21,18.93,0.41,250.3,98.11
2024,11,4,4,0.0,0.0,-999.0,90.0,0.0,86.49,18.59,0.42,281.0,98.14
2024,11,4,5,0.0,0.0,-999.0,90.0,0.0,87.04,18.39,0.44,298.3,98.2
2024,11,4,6,109.12,109.62,0.41,79.05,0.0,89.7,18.62,0.39,304.5,98.27
2024,11,4,7,282.27,283.67,0.52,67.01,0.0,83.86,19.98,0.58,313.6,98.32
2024,11,4,8,474.65,476.95,0.6,55.42,0.0,74.5,22.6,0.54,297.5,98.35
2024,11,4,9,628.85,631.67,0.65,45.63,0.0,62.79,25.65,0.68,294.3,98.34
2024,11,4,10,720.92,723.92,0.67,39.05,0.0,58.55,27.05,0.83,306.2,98.26
2024,11,4,11,752.75,755.7,0.68,37.41,0.0,56.23,27.77,0.86,313.1,98.15
2024,11,4,12,701.0,703.62,0.67,41.3,0.0,54.97,28.11,0.82,319.9,98.02
2024,11,4,13,577.33,580.15,0.64,49.44,0.0,54.53,28.14,0.75,329.7,97.91
2024,11,4,14,400.33,403.02,0.58,60.11,0.0,54.87,27.91,0.69,343.9,97.86
2024,11,4,15,199.88,201.68,0.47,72.2,0.0,57.96,27.54,0.54,2.1,97.85
2024,11,4,16,35.55,35.67,0.29,84.98,0.0,64.49,26.32,0.49,24.0,97.88
2024,11,4,17,0.0,0.0,-999.0,90.0,0.0,66.88,24.42,0.65,67.4,97.94
2024,11,4,18,0.0,0.0,-999.0,90.0,0.0,70.98,23.32,0.9,88.7,98.02
2024,11,4,19,0.0,0.0,-999.0,90.0,0.0,77.05,22.08,0.98,100.6,98.1
2024,11,4,20,0.0,0.0,-999.0,90.0,0.0,81.07,21.16,0.98,109.7,98.16
2024,11,4,21,0.0,0.0,-999.0,90.0,0.0,83.09,20.55,0.98,118.1,98.18
2024,11,4,22,0.0,0.0,-999.0,90.0,0.0,84.39,20.07,0.95,125.2,98.17
2024,11,4,23,0.0,0.0,-999.0,90.0,0.0,85.49,19.63,0.93,133.7,98.15
2024,11,5,0,0.0,0.0,-999.0,90.0,0.0,86.55,19.21,0.87,142.5,98.14
2024,11,5,1,0.0,0.0,-999.0,90.0,0.0,87.46,18.83,0.79,151.2,98.11
2024,11,5,2,0.0,0.0,-999.0,90.0,0.0,87.71,18.56,0.66,157.7,98.1
2024,11,5,3,0.0,0.0,-999.0,90.0,0.0,88.19,18.29,0.51,165.1,98.12
2024,11,5,4,0.0,0.0,-999.0,90.0,0.0,88.79,18.07,0.38,169.3,98.17
2024,11,5,5,0.0,0.0,-999.0,90.0,0.0,89.55,17.88,0.18,153.4,98.26
2024,11,5,6,94.72,95.68,0.37,79.22,0.0,91.86,18.33,0.16,60.3,98.34
2024,11,5,7,253.55,256.88,0.47,67.18,0.0,89.19,19.53,0.64,30.2,98.4
2024,11,5,8,440.3,447.12,0.56,55.62,0.0,78.16,21.99,0.6,51.0,98.45
2024,11,5,9,589.22,598.47,0.61,45.88,0.0,67.73,24.72,0.78,79.7,98.44
2024,11,5,10,677.83,688.83,0.63,39.34,0.0,59.08,26.96,0.92,61.5,98.35
2024,11,5,11,716.12,728.5,0.65,37.71,0.0,57.21,27.69,1.08,42.4,98.24
2024,11,5,12,661.3,674.22,0.64,41.57,0.0,56.67,27.97,1.28,32.6,98.12
2024,11,5,13,542.33,550.8,0.6,49.66,0.0,56.94,27.94,1.49,29.8,98.05
2024,11,5,14,368.98,375.25,0.54,60.29,0.0,58.68,27.55,1.57,33.3,98.0
2024,11,5,15,177.15,180.1,0.42,72.34,0.0,62.54,26.98,1.26,39.5,98.0
2024,11,5,16,30.17,30.55,0.25,85.08,0.0,75.3,25.06,0.91,47.2,98.03
2024,11,5,17,0.0,0.0,-999.0,90.0,0.0,77.9,23.02,0.9,60.0,98.1
2024,11,5,18,0.0,0.0,-999.0,90.0,0.0,78.35,22.37,0.94,72.0,98.18
2024,11,5,19,0.0,0.0,-999.0,90.0,0.0,78.99,21.86,0.95,83.9,98.27
2024,11,5,20,0.0,0.0,-999.0,90.0,0.0,79.69,21.39,0.92,96.3,98.31
2024,11,5,21,0.0,0.0,-999.0,90.0,0.0,79.92,21.03,0.86,106.1,98.33
2024,11,5,22,0.0,0.0,-999.0,90.0,0.0,80.27,20.7,0.78,112.6,98.31
2024,11,5,23,0.0,0.0,-999.0,90.0,0.0,81.48,20.26,0.65,117.3,98.29
2024,11,6,0,0.0,0.0,-999.0,90.0,0.0,82.52,19.88,0.48,116.0,98.26
2024,11,6,1,0.0,0.0,-999.0,90.0,0.0,83.03,19.63,0.31,99.2,98.23
2024,11,6,2,0.0,0.0,-999.0,90.0,0.0,84.47,19.26,0.32,29.7,98.21
2024,11,6,3,0.0,0.0,-999.0,90.0,0.0,89.04,18.43,0.6,0.0,98.22
2024,11,6,4,0.0,0.0,-999.0,90.0,0.0,94.41,17.52,0.76,356.2,98.26
2024,11,6,5,0.0,0.0,-999.0,90.0,0.0,98.55,16.88,0.82,357.9,98.33
2024,11,6,6,79.88,80.15,0.31,79.4,0.0,96.72,17.61,0.95,1.2,98.41
2024,11,6,7,224.85,225.68,0.42,67.35,0.0,89.67,19.48,1.6,3.2,98.47
2024,11,6,8,413.0,414.17,0.53,55.82,0.0,80.22,21.95,1.35,13.3,98.5
2024,11,6,9,585.12,587.28,0.61,46.12,0.0,68.77,24.68,1.44,34.8,98.49
2024,11,6,10,680.8,683.53,0.64,39.62,0.0,64.76,26.04,1.71,41.9,98.4
2024,11,6,11,638.35,643.38,0.58,38.0,0.0,62.8,26.77,1.91,43.3,98.28
2024,11,6,12,557.8,592.4,0.54,41.83,0.0,61.74,27.15,2.03,44.0,98.18
2024,11,6,13,457.17,476.42,0.51,49.87,0.0,61.5,27.19,2.07,46.0,98.1
2024,11,6,14,303.08,315.2,0.44,60.46,0.0,62.71,26.91,1.93,49.2,98.06
2024,11,6,15,146.23,149.65,0.35,72.48,0.0,67.29,26.27,1.49,53.4,98.06
2024,11,6,16,24.5,24.98,0.21,85.18,0.0,80.07,24.46,0.96,59.1,98.1
2024,11,6,17,0.0,0.0,-999.0,90.0,0.0,82.05,22.44,0.92,69.6,98.16
2024,11,6,18,0.0,0.0,-999.0,90.0,0.0,81.79,21.91,0.94,78.9,98.22
2024,11,6,19,0.0,0.0,-999.0,90.0,0.0,81.93,21.45,0.94,85.7,98.29
2024,11,6,20,0.0,0.0,-999.0,90.0,0.0,82.0,21.05,0.95,90.0,98.32
2024,11,6,21,0.0,0.0,-999.0,90.0,0.0,82.05,20.69,0.93,92.5,98.32
2024,11,6,22,0.0,0.0,-999.0,90.0,0.0,82.24,20.33,0.91,90.6,98.29
2024,11,6,23,0.0,0.0,-999.0,90.0,0.0,82.98,19.92,0.88,85.5,98.26
2024,11,7,0,0.0,0.0,-999.0,90.0,0.0,83.49,19.58,0.85,77.1,98.21
2024,11,7,1,0.0,0.0,-999.0,90.0,0.0,84.53,19.19,0.84,64.7,98.18
2024,11,7,2,0.0,0.0,-999.0,90.0,0.0,87.41,18.57,0.87,52.5,98.15
2024,11,7,3,0.0,0.0,-999.0,90.0,0.0,91.41,17.82,0.9,45.5,98.16
2024,11,7,4,0.0,0.0,-999.0,90.0,0.0,95.26,17.16,0.91,44.1,98.2
2024,11,7,5,0.0,0.0,-999.0,90.0,0.0,98.37,16.65,0.89,48.2,98.27
2024,11,7,6,71.47,79.1,0.28,79.57,0.0,96.44,17.48,0.86,54.5,98.33
2024,11,7,7,203.1,242.05,0.38,67.51,0.0,88.27,19.56,1.49,59.3,98.4
2024,11,7,8,356.25,429.52,0.46,56.03,0.0,81.62,21.93,1.11,72.7,98.42
2024,11,7,9,552.0,584.33,0.58,46.37,0.0,65.68,25.28,1.6,110.8,98.41
2024,11,7,10,667.8,679.45,0.63,39.91,0.0,62.28,26.51,1.57,126.7,98.35
2024,11,7,11,510.92,607.3,0.47,38.29,0.0,60.94,27.1,1.36,134.7,98.27
2024,11,7,12,531.95,560.3,0.52,42.09,0.0,60.03,27.51,1.06,135.8,98.19
2024,11,7,13,399.33,450.12,0.45,50.08,0.0,59.5,27.64,0.75,125.2,98.13
2024,11,7,14,265.6,296.92,0.39,60.63,0.0,59.65,27.58,0.58,95.9,98.11
2024,11,7,15,130.68,140.07,0.32,72.61,0.0,63.06,27.13,0.55,66.3,98.12
2024,11,7,16,22.9,23.67,0.2,85.27,0.0,69.66,25.95,0.57,50.7,98.15
2024,11,7,17,0.0,0.0,-999.0,90.0,0.0,71.5,24.13,0.74,45.5,98.21
2024,11,7,18,0.0,0.0,-999.0,90.0,0.0,74.82,23.12,0.85,48.8,98.28
2024,11,7,19,0.0,0.0,-999.0,90.0,0.0,77.49,22.31,0.9,54.5,98.34
2024,11,7,20,0.0,0.0,-999.0,90.0,0.0,79.48,21.64,0.92,60.6,98.37
2024,11,7,21,0.0,0.0,-999.0,90.0,0.0,81.21,21.04,0.92,66.2,98.36
2024,11,7,22,0.0,0.0,-999.0,90.0,0.0,82.77,20.5,0.93,71.2,98.33
2024,11,7,23,0.0,0.0,-999.0,90.0,0.0,84.3,19.98,0.92,74.3,98.29
2024,11,8,0,0.0,0.0,-999.0,90.0,0.0,86.46,19.4,0.91,74.1,98.25
2024,11,8,1,0.0,0.0,-999.0,90.0,0.0,88.68,18.82,0.89,71.8,98.22
2024,11,8,2,0.0,0.0,-999.0,90.0,0.0,91.41,18.23,0.87,68.4,98.19
2024,11,8,3,0.0,0.0,-999.0,90.0,0.0,94.31,17.67,0.84,64.7,98.2
2024,11,8,4,0.0,0.0,-999.0,90.0,0.0,96.92,17.18,0.82,62.5,98.25
2024,11,8,5,0.0,0.0,-999.0,90.0,0.0,99.24,16.74,0.81,61.2,98.31
2024,11,8,6,68.47,71.22,0.28,79.75,0.0,96.28,17.64,0.93,62.6,98.38
2024,11,8,7,208.0,225.27,0.39,67.68,0.0,88.43,19.61,1.56,60.5,98.43
2024,11,8,8,334.35,397.7,0.43,56.23,0.0,79.07,22.3,1.23,64.9,98.45
2024,11,8,9,520.08,522.7,0.55,46.62,0.0,65.45,25.49,1.01,88.9,98.43
2024,11,8,10,620.03,621.6,0.58,40.19,0.0,61.72,26.64,0.63,79.9,98.35
2024,11,8,11,610.42,624.62,0.56,38.58,0.0,59.39,27.35,0.43,39.3,98.24
2024,11,8,12,548.58,575.92,0.53,42.34,0.0,57.63,27.75,0.53,3.2,98.15
2024,11,8,13,437.15,462.25,0.49,50.29,0.0,56.63,27.85,0.68,352.3,98.07
2024,11,8,14,289.17,304.17,0.43,60.79,0.0,57.11,27.56,0.7,356.7,98.03
2024,11,8,15,138.4,142.23,0.34,72.74,0.0,60.46,27.12,0.53,11.9,98.04
2024,11,8,16,23.35,23.58,0.21,85.36,0.0,66.37,25.83,0.46,32.7,98.06
2024,11,8,17,0.0,0.0,-999.0,90.0,0.0,66.84,24.32,0.53,59.6,98.11
2024,11,8,18,0.0,0.0,-999.0,90.0,0.0,69.53,23.42,0.62,76.0,98.18
2024,11,8,19,0.0,0.0,-999.0,90.0,0.0,71.27,22.79,0.7,85.9,98.25
2024,11,8,20,0.0,0.0,-999.0,90.0,0.0,72.06,22.34,0.77,93.0,98.28
2024,11,8,21,0.0,0.0,-999.0,90.0,0.0,73.2,21.86,0.78,99.6,98.29
2024,11,8,22,0.0,0.0,-999.0,90.0,0.0,74.36,21.4,0.8,104.6,98.28
2024,11,8,23,0.0,0.0,-999.0,90.0,0.0,75.75,20.92,0.79,106.1,98.25
2024,11,9,0,0.0,0.0,-999.0,90.0,0.0,77.08,20.47,0.79,104.7,98.23
2024,11,9,1,0.0,0.0,-999.0,90.0,0.0,78.64,20.02,0.76,99.1,98.21
2024,11,9,2,0.0,0.0,-999.0,90.0,0.0,81.01,19.43,0.76,90.0,98.19
2024,11,9,3,0.0,0.0,-999.0,90.0,0.0,84.13,18.73,0.79,84.9,98.19
2024,11,9,4,0.0,0.0,-999.0,90.0,0.0,88.3,17.95,0.79,84.9,98.22
2024,11,9,5,0.0,0.0,-999.0,90.0,0.0,91.8,17.33,0.79,87.8,98.29
2024,11,9,6,67.97,69.1,0.28,79.93,0.0,93.23,17.75,0.74,94.6,98.37
2024,11,9,7,206.85,221.82,0.4,67.85,0.0,86.09,19.55,1.37,102.6,98.43
2024,11,9,8,352.05,393.83,0.46,56.43,0.0,80.8,21.67,1.13,107.0,98.47
2024,11,9,9,520.92,544.58,0.55,46.86,0.0,65.45,25.06,1.33,104.8,98.45
2024,11,9,10,624.05,639.17,0.59,40.46,0.0,60.66,26.38,0.9,97.0,98.38
2024,11,9,11,517.03,615.2,0.48,38.86,0.0,58.49,27.12,0.5,55.7,98.28
2024,11,9,12,517.2,567.0,0.51,42.59,0.0,57.33,27.53,0.71,2.4,98.17
2024,11,9,13,426.52,454.48,0.48,50.49,0.0,57.38,27.54,1.08,353.1,98.09
2024,11,9,14,276.7,298.95,0.41,60.95,0.0,58.93,27.18,1.35,356.6,98.06
2024,11,9,15,133.27,139.93,0.33,72.87,0.0,63.64,26.48,1.15,5.0,98.06
2024,11,9,16,22.17,23.08,0.2,85.45,0.0,75.99,24.62,0.8,16.6,98.08
2024,11,9,17,0.0,0.0,-999.0,90.0,0.0,76.73,22.73,0.82,36.6,98.14
2024,11,9,18,0.0,0.0,-999.0,90.0,0.0,77.26,22.09,0.84,55.2,98.21
2024,11,9,19,0.0,0.0,-999.0,90.0,0.0,77.88,21.58,0.87,72.0,98.26
2024,11,9,20,0.0,0.0,-999.0,90.0,0.0,78.34,21.17,0.9,86.2,98.29
2024,11,9,21,0.0,0.0,-999.0,90.0,0.0,78.67,20.83,0.91,95.7,98.29
2024,11,9,22,0.0,0.0,-999.0,90.0,0.0,79.43,20.46,0.9,98.9,98.27
2024,11,9,23,0.0,0.0,-999.0,90.0,0.0,79.48,20.22,0.87,95.9,98.25
2024,11,10,0,0.0,0.0,-999.0,90.0,0.0,80.67,19.83,0.82,85.8,98.23
2024,11,10,1,0.0,0.0,-999.0,90.0,0.0,82.23,19.41,0.8,71.1,98.21
2024,11,10,2,0.0,0.0,-999.0,90.0,0.0,85.15,18.81,0.83,56.3,98.2
