YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2024,1,22,5,0.0,0.0,-999.0,90.0,0.0,93.2,8.26,0.38,208.6,97.2
2024,1,22,6,0.0,0.0,-999.0,90.0,0.0,95.91,7.65,0.35,198.4,97.28
2024,1,22,7,52.58,80.15,0.24,80.96,0.0,83.61,10.12,0.46,190.1,97.37
2024,1,22,8,156.43,246.2,0.32,69.87,0.0,69.47,13.11,0.33,180.0,97.43
2024,1,22,9,328.3,422.67,0.46,59.81,0.0,58.81,16.1,0.09,96.3,97.45
2024,1,22,10,472.9,560.0,0.55,51.91,0.0,51.9,18.2,0.22,54.2,97.4
2024,1,22,11,539.15,611.5,0.57,47.26,0.0,47.92,19.48,0.28,50.7,97.28
2024,1,22,12,544.42,620.53,0.57,46.85,0.0,46.06,20.26,0.28,43.5,97.16
2024,1,22,13,519.38,561.47,0.58,50.78,0.0,45.58,20.6,0.24,22.3,97.08
2024,1,22,14,406.0,441.58,0.55,58.17,0.0,47.22,20.29,0.24,0.0,97.05
2024,1,22,15,250.82,277.02,0.47,67.91,0.0,54.14,19.32,0.26,351.3,97.04
2024,1,22,16,100.43,105.1,0.38,79.1,0.0,71.06,17.46,0.44,346.9,97.04
2024,1,22,17,5.62,5.7,0.23,88.99,0.0,68.32,15.18,0.89,338.3,97.07
2024,1,22,18,0.0,0.0,-999.0,90.0,0.0,66.9,14.72,0.87,328.7,97.12
2024,1,22,19,0.0,0.0,-999.0,90.0,0.0,65.69,14.51,0.66,307.0,97.16
2024,1,22,20,0.0,0.0,-999.0,90.0,0.0,68.28,13.74,0.57,251.6,97.18
2024,1,22,21,0.0,0.0,-999.0,90.0,0.0,75.63,12.18,0.78,218.2,97.2
2024,1,22,22,0.0,0.0,-999.0,90.0,0.0,84.8,10.41,0.78,210.8,97.19
2024,1,22,23,0.0,0.0,-999.0,90.0,0.0,92.2,9.16,0.46,209.9,97.16
2024,1,23,0,0.0,0.0,-999.0,90.0,0.0,94.16,8.87,0.39,209.2,97.17
2024,1,23,1,0.0,0.0,-999.0,90.0,0.0,94.34,8.8,0.42,213.3,97.18
2024,1,23,2,0.0,0.0,-999.0,90.0,0.0,94.35,8.71,0.44,217.7,97.15
2024,1,23,3,0.0,0.0,-999.0,90.0,0.0,95.57,8.32,0.39,214.5,97.11
2024,1,23,4,0.0,0.0,-999.0,90.0,0.0,96.43,7.99,0.34,205.8,97.11
2024,1,23,5,0.0,0.0,-999.0,90.0,0.0,96.72,7.73,0.34,195.3,97.14
2024,1,23,6,0.0,0.0,-999.0,90.0,0.0,96.42,7.65,0.33,185.2,97.2
2024,1,23,7,67.65,95.7,0.3,80.88,0.0,85.61,10.85,0.36,168.7,97.23
2024,1,23,8,201.93,282.08,0.42,69.77,0.0,69.07,14.12,0.43,146.3,97.26
2024,1,23,9,387.25,465.08,0.55,59.68,0.0,57.7,17.21,0.37,97.7,97.27
2024,1,23,10,559.58,602.97,0.64,51.73,0.0,50.85,19.19,0.42,80.3,97.2
2024,1,23,11,616.92,633.35,0.64,47.05,0.0,46.61,20.5,0.35,71.6,97.05
2024,1,23,12,607.9,641.62,0.63,46.61,0.0,44.32,21.16,0.22,46.8,96.9
2024,1,23,13,554.55,579.47,0.62,50.54,0.0,43.66,21.36,0.17,346.8,96.78
2024,1,23,14,427.9,454.83,0.57,57.96,0.0,45.98,20.91,0.3,306.9,96.72
2024,1,23,15,267.65,285.5,0.5,67.71,0.0,54.55,20.08,0.38,298.6,96.71
2024,1,23,16,105.6,108.53,0.39,78.92,0.0,75.57,17.8,0.35,295.1,96.72
2024,1,23,17,5.95,6.15,0.23,88.92,0.0,76.2,15.51,0.78,290.3,96.75
2024,1,23,18,0.0,0.0,-999.0,90.0,0.0,81.46,14.59,0.7,276.5,96.82
2024,1,23,19,0.0,0.0,-999.0,90.0,0.0,86.62,13.76,0.39,265.6,96.9
2024,1,23,20,0.0,0.0,-999.0,90.0,0.0,87.01,13.63,0.36,254.1,96.96
2024,1,23,21,0.0,0.0,-999.0,90.0,0.0,84.18,13.81,0.46,246.8,97.0
2024,1,23,22,0.0,0.0,-999.0,90.0,0.0,81.93,13.87,0.53,239.6,97.03
2024,1,23,23,0.0,0.0,-999.0,90.0,0.0,83.52,13.52,0.56,233.7,97.03
2024,1,24,0,0.0,0.0,-999.0,90.0,0.0,84.87,13.2,0.55,230.9,97.03
2024,1,24,1,0.0,0.0,-999.0,90.0,0.0,86.04,12.9,0.53,228.8,97.04
2024,1,24,2,0.0,0.0,-999.0,90.0,0.0,86.89,12.64,0.5,226.6,97.04
2024,1,24,3,0.0,0.0,-999.0,90.0,0.0,87.93,12.27,0.45,223.2,97.02
2024,1,24,4,0.0,0.0,-999.0,90.0,0.0,88.2,11.98,0.42,218.2,97.03
2024,1,24,5,0.0,0.0,-999.0,90.0,0.0,89.01,11.6,0.37,212.8,97.07
2024,1,24,6,0.0,0.0,-999.0,90.0,0.0,92.18,10.85,0.33,205.0,97.13
2024,1,24,7,81.75,94.18,0.36,80.79,0.0,83.33,12.58,0.46,193.7,97.18
2024,1,24,8,249.15,279.62,0.51,69.67,0.0,69.29,15.31,0.38,186.0,97.23
2024,1,24,9,450.12,463.98,0.63,59.54,13.91,58.16,18.19,0.06,108.5,97.25
2024,1,24,10,597.17,603.67,0.68,51.56,4.87,53.26,19.59,0.26,30.6,97.2
2024,1,24,11,608.58,639.78,0.63,46.83,1.23,50.29,20.29,0.34,22.8,97.08
2024,1,24,12,595.62,648.75,0.61,46.37,1.16,48.77,20.64,0.33,14.0,96.96
2024,1,24,13,542.17,588.4,0.6,50.31,1.88,49.51,20.36,0.3,358.1,96.86
2024,1,24,14,408.33,465.12,0.54,57.73,0.66,51.9,19.63,0.28,351.9,96.8
2024,1,24,15,256.08,295.33,0.48,67.51,0.15,57.27,19.46,0.27,355.8,96.77
2024,1,24,16,102.0,114.15,0.37,78.74,0.12,70.95,17.68,0.36,3.2,96.78
2024,1,24,17,6.03,6.47,0.21,88.85,0.97,67.66,16.05,0.74,359.2,96.82
2024,1,24,18,0.0,0.0,-999.0,90.0,1.34,61.29,16.16,0.4,310.9,96.91
2024,1,24,19,0.0,0.0,-999.0,90.0,5.64,68.5,14.8,0.64,245.0,97.0
2024,1,24,20,0.0,0.0,-999.0,90.0,9.83,81.49,13.06,0.68,248.4,97.09
2024,1,24,21,0.0,0.0,-999.0,90.0,10.31,89.96,12.0,0.37,260.8,97.16
2024,1,24,22,0.0,0.0,-999.0,90.0,7.77,92.11,11.72,0.34,265.0,97.18
2024,1,24,23,0.0,0.0,-999.0,90.0,2.72,93.54,11.41,0.29,262.2,97.16
2024,1,25,0,0.0,0.0,-999.0,90.0,2.76,94.55,11.17,0.25,251.6,97.13
2024,1,25,1,0.0,0.0,-999.0,90.0,3.12,95.39,10.96,0.25,236.3,97.11
2024,1,25,2,0.0,0.0,-999.0,90.0,0.75,95.82,10.55,0.25,225.0,97.09
2024,1,25,3,0.0,0.0,-999.0,90.0,0.4,96.05,10.13,0.3,216.9,97.08
2024,1,25,4,0.0,0.0,-999.0,90.0,0.28,96.37,9.59,0.34,216.5,97.1
2024,1,25,5,0.0,0.0,-999.0,90.0,0.2,96.68,9.29,0.38,212.0,97.16
2024,1,25,6,0.0,0.0,-999.0,90.0,0.09,96.55,9.2,0.38,207.9,97.24
2024,1,25,7,81.65,87.65,0.36,80.7,0.04,92.49,11.21,0.52,205.1,97.3
2024,1,25,8,248.23,262.7,0.51,69.56,0.08,85.5,13.34,0.56,209.7,97.36
2024,1,25,9,435.88,441.98,0.61,59.4,0.0,64.2,16.91,0.29,247.8,97.4
2024,1,25,10,558.25,578.95,0.64,51.37,0.0,53.07,19.03,0.24,277.1,97.37
2024,1,25,11,560.58,604.75,0.58,46.6,0.0,48.62,20.1,0.35,280.0,97.29
2024,1,25,12,533.12,610.28,0.55,46.13,0.0,46.52,20.62,0.5,274.6,97.18
2024,1,25,13,496.48,546.03,0.55,50.06,0.0,46.12,20.74,0.62,272.8,97.06
2024,1,25,14,340.0,422.12,0.45,57.51,0.0,47.76,20.34,0.72,272.4,96.98
2024,1,25,15,230.48,265.08,0.43,67.31,0.0,54.0,19.33,0.72,280.4,96.97
2024,1,25,16,88.22,96.95,0.32,78.56,0.0,76.37,16.52,0.45,289.7,97.0
2024,1,25,17,6.07,6.2,0.2,88.78,0.0,86.33,13.09,0.41,292.8,97.06
2024,1,25,18,0.0,0.0,-999.0,90.0,0.0,87.38,12.18,0.52,287.7,97.16
2024,1,25,19,0.0,0.0,-999.0,90.0,0.0,85.88,11.82,0.75,277.7,97.25
2024,1,25,20,0.0,0.0,-999.0,90.0,0.0,84.07,11.59,0.83,261.7,97.31
2024,1,25,21,0.0,0.0,-999.0,90.0,0.0,85.8,10.9,0.79,238.5,97.37
2024,1,25,22,0.0,0.0,-999.0,90.0,0.0,88.83,10.11,0.68,219.1,97.39
2024,1,25,23,0.0,0.0,-999.0,90.0,0.0,91.66,9.43,0.47,206.6,97.38
2024,1,26,0,0.0,0.0,-999.0,90.0,0.0,92.59,9.17,0.32,196.2,97.35
2024,1,26,1,0.0,0.0,-999.0,90.0,0.0,92.84,8.89,0.36,194.4,97.34
2024,1,26,2,0.0,0.0,-999.0,90.0,0.0,92.35,8.75,0.37,195.5,97.34
2024,1,26,3,0.0,0.0,-999.0,90.0,0.0,92.5,8.41,0.37,192.5,97.31
2024,1,26,4,0.0,0.0,-999.0,90.0,0.0,93.13,8.04,0.36,194.4,97.31
2024,1,26,5,0.0,0.0,-999.0,90.0,0.0,93.41,7.75,0.37,194.0,97.35
2024,1,26,6,0.0,0.0,-999.0,90.0,0.0,93.48,7.61,0.37,189.2,97.42
2024,1,26,7,71.53,76.07,0.31,80.59,0.0,82.55,10.53,0.42,177.3,97.48
2024,1,26,8,223.12,239.62,0.45,69.45,0.0,68.35,13.51,0.39,150.8,97.52
2024,1,26,9,395.4,408.33,0.55,59.25,0.0,58.17,16.31,0.35,90.0,97.56
2024,1,26,10,527.65,547.62,0.6,51.18,0.0,52.35,18.2,0.37,67.6,97.53
2024,1,26,11,535.45,586.65,0.55,46.37,0.0,48.67,19.53,0.32,56.3,97.43
2024,1,26,12,541.58,597.28,0.55,45.88,0.0,46.29,20.36,0.22,33.7,97.29
2024,1,26,13,444.35,539.35,0.49,49.82,0.0,45.63,20.64,0.17,350.0,97.17
2024,1,26,14,337.08,420.7,0.44,57.28,0.0,47.54,20.3,0.25,318.2,97.1
2024,1,26,15,218.55,267.05,0.4,67.1,0.0,54.06,20.05,0.28,315.0,97.05
2024,1,26,16,78.6,99.43,0.28,78.38,0.0,69.22,18.2,0.42,316.0,97.04
2024,1,26,17,5.22,6.53,0.16,88.7,0.0,62.72,16.41,0.83,314.0,97.05
2024,1,26,18,0.0,0.0,-999.0,90.0,0.0,63.01,15.67,0.82,293.8,97.1
2024,1,26,19,0.0,0.0,-999.0,90.0,0.0,65.89,14.83,0.81,265.8,97.14
2024,1,26,20,0.0,0.0,-999.0,90.0,0.0,70.4,13.77,0.85,243.4,97.17
2024,1,26,21,0.0,0.0,-999.0,90.0,0.0,78.29,12.26,0.88,232.0,97.21
2024,1,26,22,0.0,0.0,-999.0,90.0,0.0,83.1,11.45,0.82,235.9,97.28
2024,1,26,23,0.0,0.0,-999.0,90.0,0.0,86.68,11.23,0.66,239.2,97.31
2024,1,27,0,0.0,0.0,-999.0,90.0,0.0,89.6,11.09,0.41,242.2,97.31
2024,1,27,1,0.0,0.0,-999.0,90.0,0.0,90.3,11.13,0.3,240.0,97.31
2024,1,27,2,0.0,0.0,-999.0,90.0,0.0,90.57,11.1,0.3,233.1,97.29
2024,1,27,3,0.0,0.0,-999.0,90.0,0.0,89.39,11.39,0.3,226.3,97.25
2024,1,27,4,0.0,0.0,-999.0,90.0,0.0,89.18,11.5,0.28,219.3,97.24
2024,1,27,5,0.0,0.0,-999.0,90.0,0.0,90.69,11.29,0.24,215.0,97.26
2024,1,27,6,0.0,0.0,-999.0,90.0,0.0,91.44,11.08,0.22,219.5,97.33
2024,1,27,7,73.93,77.3,0.32,80.49,0.0,86.72,12.78,0.21,207.8,97.39
2024,1,27,8,208.8,233.9,0.42,69.33,0.0,67.11,15.21,0.1,225.0,97.46
2024,1,27,9,381.08,408.08,0.53,59.09,0.0,57.34,17.41,0.27,13.0,97.49
2024,1,27,10,486.27,547.05,0.55,50.98,0.0,53.86,18.7,0.42,8.1,97.46
2024,1,27,11,478.42,564.4,0.49,46.14,0.0,51.99,19.46,0.46,6.2,97.34
2024,1,27,12,515.83,580.25,0.52,45.62,0.0,50.34,20.04,0.42,358.6,97.2
2024,1,27,13,383.08,525.3,0.42,49.57,0.0,49.93,20.22,0.36,347.1,97.11
2024,1,27,14,286.25,409.45,0.37,57.06,0.0,51.24,19.9,0.34,333.4,97.06
2024,1,27,15,197.07,260.23,0.36,66.9,0.0,56.93,19.16,0.31,326.8,97.07
2024,1,27,16,76.53,97.25,0.27,78.2,0.0,76.63,17.42,0.38,333.4,97.11
2024,1,27,17,5.45,6.57,0.16,88.63,0.0,72.58,15.43,0.86,343.0,97.15
2024,1,27,18,0.0,0.0,-999.0,90.0,0.0,67.85,15.35,0.8,348.4,97.2
2024,1,27,19,0.0,0.0,-999.0,90.0,0.0,64.44,15.45,0.5,356.6,97.24
2024,1,27,20,0.0,0.0,-999.0,90.0,0.0,65.88,15.05,0.19,81.0,97.28
2024,1,27,21,0.0,0.0,-999.0,90.0,0.0,68.96,14.0,0.54,144.0,97.3
2024,1,27,22,0.0,0.0,-999.0,90.0,0.0,77.7,12.22,0.82,159.4,97.3
2024,1,27,23,0.0,0.0,-999.0,90.0,0.0,86.78,10.55,0.74,166.0,97.29
2024,1,28,0,0.0,0.0,-999.0,90.0,0.0,92.7,9.56,0.44,170.8,97.26
2024,1,28,1,0.0,0.0,-999.0,90.0,0.0,94.08,9.25,0.36,175.2,97.22
2024,1,28,2,0.0,0.0,-999.0,90.0,0.0,94.96,8.98,0.35,180.0,97.18
2024,1,28,3,0.0,0.0,-999.0,90.0,0.0,95.37,8.72,0.35,180.0,97.14
2024,1,28,4,0.0,0.0,-999.0,90.0,0.0,93.01,8.81,0.66,179.1,97.14
2024,1,28,5,0.0,0.0,-999.0,90.0,0.0,91.0,8.99,0.78,175.6,97.19
2024,1,28,6,0.0,0.0,-999.0,90.0,0.0,90.14,9.12,0.81,172.9,97.27
2024,1,28,7,74.47,76.6,0.32,80.37,0.0,88.93,11.58,0.34,163.1,97.35
2024,1,28,8,230.07,238.0,0.46,69.2,0.0,69.8,14.94,0.44,131.3,97.4
2024,1,28,9,412.0,413.55,0.57,58.93,0.0,58.91,17.77,0.47,96.1,97.43
2024,1,28,10,536.47,543.95,0.6,50.78,0.0,53.28,19.72,0.44,72.8,97.39
2024,1,28,11,595.58,614.03,0.61,45.89,0.0,50.45,20.87,0.4,51.1,97.29
2024,1,28,12,590.35,624.05,0.6,45.36,0.0,48.91,21.25,0.37,38.4,97.16
2024,1,28,13,522.75,560.55,0.57,49.31,0.0,48.34,21.34,0.35,36.9,97.04
2024,1,28,14,386.35,437.92,0.5,56.82,0.0,49.54,21.01,0.33,37.6,96.96
2024,1,28,15,238.0,273.1,0.43,66.69,0.0,56.16,20.2,0.29,35.3,96.94
2024,1,28,16,98.72,106.6,0.34,78.02,0.0,72.35,18.57,0.42,19.3,96.98
2024,1,28,17,7.22,7.53,0.2,88.55,0.0,65.29,16.98,0.8,2.9,97.07
2024,1,28,18,0.0,0.0,-999.0,90.0,0.0,65.75,16.44,0.79,346.1,97.18
2024,1,28,19,0.0,0.0,-999.0,90.0,0.0,68.72,15.92,0.75,333.1,97.28
2024,1,28,20,0.0,0.0,-999.0,90.0,0.0,70.63,15.54,0.68,333.1,97.33
2024,1,28,21,0.0,0.0,-999.0,90.0,0.0,69.64,15.33,0.54,330.1,97.34
2024,1,28,22,0.0,0.0,-999.0,90.0,0.0,68.71,14.93,0.35,271.6,97.34
2024,1,28,23,0.0,0.0,-999.0,90.0,0.0,75.86,13.72,0.6,219.0,97.31
2024,1,29,0,0.0,0.0,-999.0,90.0,0.0,82.51,12.43,0.69,208.4,97.27
2024,1,29,1,0.0,0.0,-999.0,90.0,0.0,85.35,11.55,0.71,203.3,97.22
2024,1,29,2,0.0,0.0,-999.0,90.0,0.0,88.05,10.79,0.66,197.6,97.17
2024,1,29,3,0.0,0.0,-999.0,90.0,0.0,89.83,10.34,0.62,187.5,97.13
2024,1,29,4,0.0,0.0,-999.0,90.0,0.0,91.45,9.95,0.55,176.9,97.13
2024,1,29,5,0.0,0.0,-999.0,90.0,0.0,93.23,9.63,0.38,172.5,97.19
2024,1,29,6,0.0,0.0,-999.0,90.0,0.0,91.39,9.67,0.61,166.7,97.28
2024,1,29,7,81.5,83.82,0.34,80.25,0.0,86.63,12.79,0.33,141.1,97.35
2024,1,29,8,239.12,247.82,0.48,69.07,0.0,65.65,16.1,0.41,112.8,97.4
2024,1,29,9,412.17,426.02,0.57,58.77,0.0,54.93,18.51,0.41,76.0,97.44
2024,1,29,10,558.4,566.72,0.63,50.57,0.0,49.85,20.17,0.34,55.8,97.4
2024,1,29,11,650.03,672.2,0.66,45.65,0.0,46.61,21.28,0.24,29.7,97.27
2024,1,29,12,640.9,682.53,0.65,45.09,0.0,45.26,21.67,0.19,351.0,97.11
2024,1,29,13,522.75,620.4,0.57,49.06,0.0,45.63,21.6,0.28,292.9,96.98
2024,1,29,14,403.52,493.88,0.52,56.59,0.0,47.6,21.28,0.46,276.2,96.9
2024,1,29,15,257.8,318.27,0.46,66.49,0.0,55.13,20.34,0.5,275.7,96.88
2024,1,29,16,106.9,128.45,0.36,77.84,0.0,77.34,17.93,0.41,284.0,96.9
2024,1,29,17,8.05,8.95,0.21,88.46,0.0,73.04,15.95,0.93,288.2,96.96
2024,1,29,18,0.0,0.0,-999.0,90.0,0.0,72.04,15.34,0.96,283.9,97.05
2024,1,29,19,0.0,0.0,-999.0,90.0,0.0,72.35,14.88,0.91,271.9,97.13
2024,1,29,20,0.0,0.0,-999.0,90.0,0.0,73.76,14.29,0.85,252.8,97.17
2024,1,29,21,0.0,0.0,-999.0,90.0,0.0,79.21,13.08,0.84,230.8,97.19
2024,1,29,22,0.0,0.0,-999.0,90.0,0.0,87.49,11.55,0.65,219.3,97.19
2024,1,29,23,0.0,0.0,-999.0,90.0,0.0,91.15,10.89,0.36,218.2,97.17
2024,1,30,0,0.0,0.0,-999.0,90.0,0.0,91.5,10.67,0.4,213.7,97.14
2024,1,30,1,0.0,0.0,-999.0,90.0,0.0,91.71,10.47,0.37,214.1,97.1
2024,1,30,2,0.0,0.0,-999.0,90.0,0.0,91.63,10.3,0.36,215.9,97.08
2024,1,30,3,0.0,0.0,-999.0,90.0,0.0,91.69,10.08,0.34,215.5,97.04
2024,1,30,4,0.0,0.0,-999.0,90.0,0.0,91.0,10.15,0.39,211.2,97.02
2024,1,30,5,0.0,0.0,-999.0,90.0,0.0,89.31,11.04,0.4,200.2,97.06
2024,1,30,6,0.0,0.0,-999.0,90.0,0.0,87.99,11.61,0.46,180.0,97.14
2024,1,30,7,85.55,97.12,0.36,80.12,0.0,88.4,13.11,0.24,147.0,97.21
2024,1,30,8,237.12,275.15,0.47,68.94,0.0,70.41,15.54,0.39,126.6,97.27
2024,1,30,9,401.33,455.77,0.55,58.59,0.0,57.75,18.27,0.31,90.0,97.3
2024,1,30,10,471.05,593.28,0.53,50.35,0.0,49.71,20.21,0.16,50.2,97.25
2024,1,30,11,518.08,654.95,0.53,45.39,0.0,45.82,21.17,0.21,309.1,97.14
2024,1,30,12,477.17,657.6,0.48,44.82,0.0,45.2,21.24,0.47,288.4,97.02
2024,1,30,13,434.77,588.15,0.47,48.79,0.0,45.22,21.3,0.67,283.8,96.9
2024,1,30,14,333.33,454.6,0.43,56.36,0.0,47.36,20.86,0.73,281.0,96.83
2024,1,30,15,208.68,278.52,0.37,66.28,0.0,54.53,19.79,0.69,280.8,96.8
2024,1,30,16,91.32,107.5,0.3,77.65,0.0,78.48,16.98,0.4,286.1,96.81
2024,1,30,17,7.82,8.25,0.2,88.38,0.0,84.57,13.95,0.62,283.1,96.88
2024,1,30,18,0.0,0.0,-999.0,90.0,0.0,85.1,13.04,0.7,269.2,96.97
2024,1,30,19,0.0,0.0,-999.0,90.0,0.0,86.17,12.34,0.68,251.0,97.07
2024,1,30,20,0.0,0.0,-999.0,90.0,0.0,89.26,11.49,0.45,237.7,97.13
2024,1,30,21,0.0,0.0,-999.0,90.0,0.0,89.59,11.09,0.37,226.1,97.17
2024,1,30,22,0.0,0.0,-999.0,90.0,0.0,89.08,10.86,0.42,216.3,97.18
2024,1,30,23,0.0,0.0,-999.0,90.0,0.0,87.68,10.79,0.45,210.5,97.16
2024,1,31,0,0.0,0.0,-999.0,90.0,0.0,85.29,10.89,0.5,207.6,97.13
2024,1,31,1,0.0,0.0,-999.0,90.0,0.0,82.41,11.17,0.5,206.0,97.1
2024,1,31,2,0.0,0.0,-999.0,90.0,0.0,84.22,10.73,0.47,202.7,97.07
2024,1,31,3,0.0,0.0,-999.0,90.0,0.0,85.5,10.37,0.45,198.0,97.03
2024,1,31,4,0.0,0.0,-999.0,90.0,0.0,86.64,10.06,0.46,192.5,97.0
2024,1,31,5,0.0,0.0,-999.0,90.0,0.0,87.32,9.82,0.46,188.8,97.04
2024,1,31,6,0.0,0.0,-999.0,90.0,0.0,87.31,9.79,0.46,185.0,97.12
2024,1,31,7,54.88,65.03,0.22,79.98,0.0,79.37,11.77,0.55,181.0,97.18
2024,1,31,8,161.5,197.2,0.32,68.8,0.0,68.7,14.56,0.55,176.9,97.22
2024,1,31,9,276.73,339.55,0.38,58.41,0.01,55.79,18.0,0.25,175.4,97.26
2024,1,31,10,370.75,466.92,0.41,50.13,0.05,47.12,20.38,0.19,238.0,97.24
2024,1,31,11,403.48,538.55,0.41,45.13,0.05,44.06,21.52,0.38,267.0,97.14
2024,1,31,12,433.55,540.85,0.43,44.55,0.04,43.62,21.93,0.58,269.0,97.0
2024,1,31,13,360.65,477.25,0.39,48.53,0.04,44.99,21.84,0.68,265.0,96.9
2024,1,31,14,279.17,359.67,0.36,56.12,0.02,48.33,21.33,0.68,262.3,96.83
2024,1,31,15,175.07,222.82,0.31,66.07,0.02,58.13,20.14,0.54,262.6,96.81
2024,1,31,16,66.62,83.45,0.22,77.47,0.02,80.52,17.66,0.37,266.9,96.83
2024,1,31,17,6.07,7.15,0.15,88.29,0.02,73.5,16.29,0.85,261.2,96.89
2024,1,31,18,0.0,0.0,-999.0,90.0,0.02,69.94,16.15,0.77,247.8,96.96
2024,1,31,19,0.0,0.0,-999.0,90.0,0.02,70.4,15.68,0.68,217.2,97.05
2024,1,31,20,0.0,0.0,-999.0,90.0,0.01,72.73,15.07,0.72,188.8,97.13
2024,1,31,21,0.0,0.0,-999.0,90.0,0.01,77.65,14.18,0.76,175.5,97.18
2024,1,31,22,0.0,0.0,-999.0,90.0,0.01,84.25,13.21,0.66,173.1,97.19
2024,1,31,23,0.0,0.0,-999.0,90.0,0.0,89.67,12.53,0.34,173.3,97.18
2024,2,1,0,0.0,0.0,-999.0,90.0,0.0,90.71,12.3,0.34,176.6,97.18
2024,2,1,1,0.0,0.0,-999.0,90.0,0.0,91.9,11.88,0.36,180.0,97.15
2024,2,1,2,0.0,0.0,-999.0,90.0,0.0,91.64,12.01,0.36,183.2,97.13
2024,2,1,3,0.0,0.0,-999.0,90.0,0.0,92.35,11.76,0.37,184.6,97.1
2024,2,1,4,0.0,0.0,-999.0,90.0,0.0,92.92,11.5,0.38,184.5,97.09
2024,2,1,5,0.0,0.0,-999.0,90.0,0.0,94.17,10.93,0.39,181.5,97.12
2024,2,1,6,0.0,0.0,-999.0,90.0,0.0,94.88,10.56,0.4,174.3,97.18
2024,2,1,7,66.6,69.9,0.27,79.84,0.0,84.34,13.2,0.5,161.2,97.24
2024,2,1,8,200.45,210.32,0.39,68.65,0.0,71.41,15.91,0.56,146.6,97.27
2024,2,1,9,370.67,371.7,0.5,58.23,0.0,56.96,19.15,0.46,124.4,97.3
2024,2,1,10,450.05,489.38,0.5,49.91,0.04,47.86,21.29,0.27,109.8,97.26
2024,2,1,11,506.4,566.35,0.51,44.87,0.01,42.37,22.52,0.05,291.8,97.16
2024,2,1,12,540.9,569.5,0.54,44.26,0.0,40.11,22.93,0.32,284.5,97.03
2024,2,1,13,457.65,503.45,0.49,48.26,0.0,40.04,22.8,0.49,280.6,96.88
2024,2,1,14,372.7,396.1,0.47,55.88,0.0,42.14,22.19,0.55,276.2,96.78
2024,2,1,15,227.57,240.75,0.4,65.86,0.0,49.68,20.93,0.54,274.2,96.76
2024,2,1,16,88.07,92.03,0.29,77.29,0.0,75.31,18.04,0.35,278.1,96.79
2024,2,1,17,8.2,8.12,0.19,88.21,0.01,76.09,15.35,0.83,270.7,96.86
2024,2,1,18,0.0,0.0,-999.0,90.0,0.02,75.79,14.5,0.88,254.9,96.95
2024,2,1,19,0.0,0.0,-999.0,90.0,0.02,78.74,13.56,0.81,233.0,97.05
2024,2,1,20,0.0,0.0,-999.0,90.0,0.02,84.98,12.29,0.6,214.2,97.12
2024,2,1,21,0.0,0.0,-999.0,90.0,0.01,89.04,11.53,0.33,201.2,97.15
2024,2,1,22,0.0,0.0,-999.0,90.0,0.01,88.4,11.62,0.43,198.9,97.15
2024,2,1,23,0.0,0.0,-999.0,90.0,0.02,84.71,12.28,0.51,199.5,97.12
2024,2,2,0,0.0,0.0,-999.0,90.0,0.03,85.94,12.19,0.49,199.2,97.08
2024,2,2,1,0.0,0.0,-999.0,90.0,0.04,88.37,11.93,0.47,197.3,97.01
2024,2,2,2,0.0,0.0,-999.0,90.0,0.04,90.06,11.69,0.47,194.9,96.96
2024,2,2,3,0.0,0.0,-999.0,90.0,0.04,91.68,11.41,0.46,190.1,96.89
2024,2,2,4,0.0,0.0,-999.0,90.0,0.07,93.49,11.15,0.45,182.5,96.87
2024,2,2,5,0.0,0.0,-999.0,90.0,0.1,95.01,10.93,0.45,177.5,96.89
2024,2,2,6,0.0,0.0,-999.0,90.0,0.11,95.48,10.9,0.46,172.6,96.94
2024,2,2,7,52.33,60.22,0.21,79.68,0.11,86.79,12.76,0.61,167.8,96.99
2024,2,2,8,152.18,177.9,0.3,68.5,0.13,74.39,15.62,0.53,174.6,97.02
2024,2,2,9,267.9,319.88,0.36,58.04,0.58,61.56,18.69,0.53,213.4,97.06
2024,2,2,10,321.98,429.23,0.35,49.67,1.05,55.28,20.62,0.73,245.9,97.02
2024,2,2,11,342.38,471.2,0.34,44.6,0.89,51.98,21.68,1.04,257.2,96.91
2024,2,2,12,319.62,467.7,0.32,43.98,0.8,50.4,22.07,1.26,257.6,96.78
2024,2,2,13,289.08,406.38,0.31,47.99,0.62,50.71,21.91,1.42,254.5,96.67
2024,2,2,14,207.32,300.5,0.26,55.64,0.38,52.74,21.35,1.48,251.1,96.6
2024,2,2,15,135.15,184.93,0.23,65.65,0.26,57.25,20.47,1.31,250.9,96.57
2024,2,2,16,52.47,72.18,0.17,77.1,0.25,69.78,18.56,0.76,252.3,96.56
2024,2,2,17,5.15,6.95,0.11,88.12,0.18,84.2,15.6,0.57,243.9,96.59
2024,2,2,18,0.0,0.0,-999.0,90.0,0.12,82.98,15.45,0.66,233.7,96.66
2024,2,2,19,0.0,0.0,-999.0,90.0,0.12,83.21,15.17,0.73,227.8,96.74
2024,2,2,20,0.0,0.0,-999.0,90.0,0.09,83.11,14.93,0.81,227.5,96.8
