YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,10,2,4,0.0,0.0,-999.0,90.0,2.23,98.28,18.53,0.31,292.5,86.36
2021,10,2,5,4.97,5.3,0.24,89.11,3.05,97.8,18.49,0.27,301.3,86.4
2021,10,2,6,120.55,130.6,0.44,78.45,4.37,98.19,19.57,0.09,310.6,86.46
2021,10,2,7,323.75,353.0,0.57,65.34,6.18,87.68,23.17,0.09,319.4,86.52
2021,10,2,8,524.35,562.65,0.64,52.84,8.91,71.0,25.79,0.07,315.0,86.54
2021,10,2,9,586.95,734.3,0.58,41.6,6.45,59.61,27.8,0.07,315.0,86.53
2021,10,2,10,672.1,846.67,0.59,32.99,9.31,55.47,27.67,0.01,315.0,86.47
2021,10,2,11,665.83,880.97,0.56,29.47,12.7,56.82,26.54,0.0,180.0,86.4
2021,10,2,12,626.17,844.75,0.55,32.73,13.44,55.15,27.11,0.0,180.0,86.3
2021,10,2,13,520.85,738.9,0.51,41.18,11.2,56.88,26.79,0.0,180.0,86.21
2021,10,2,14,404.0,571.45,0.49,52.35,8.21,64.5,25.35,0.0,180.0,86.16
2021,10,2,15,265.08,360.0,0.46,64.82,4.94,72.24,24.72,0.01,225.0,86.15
2021,10,2,16,97.7,137.25,0.34,77.93,2.51,82.07,23.4,0.0,180.0,86.17
2021,10,2,17,5.28,6.38,0.21,88.92,1.13,93.61,21.31,0.04,270.0,86.2
2021,10,2,18,0.0,0.0,-999.0,90.0,0.4,96.34,20.21,0.18,289.4,86.26
2021,10,2,19,0.0,0.0,-999.0,90.0,0.21,96.91,19.65,0.26,290.6,86.33
2021,10,2,20,0.0,0.0,-999.0,90.0,0.13,98.06,19.06,0.25,296.6,86.38
2021,10,2,21,0.0,0.0,-999.0,90.0,0.89,98.57,18.57,0.29,296.6,86.39
2021,10,2,22,0.0,0.0,-999.0,90.0,0.86,99.55,18.14,0.23,287.7,86.37
2021,10,2,23,0.0,0.0,-999.0,90.0,0.65,99.89,17.87,0.24,289.2,86.35
2021,10,3,0,0.0,0.0,-999.0,90.0,0.55,100.0,17.6,0.27,289.8,86.3
2021,10,3,1,0.0,0.0,-999.0,90.0,0.45,99.81,17.45,0.28,284.5,86.26
2021,10,3,2,0.0,0.0,-999.0,90.0,0.46,99.75,17.29,0.29,282.1,86.23
2021,10,3,3,0.0,0.0,-999.0,90.0,0.53,99.09,17.23,0.29,285.9,86.23
2021,10,3,4,0.0,0.0,-999.0,90.0,0.46,98.62,17.12,0.29,285.9,86.25
2021,10,3,5,3.85,4.25,0.19,89.15,0.41,98.08,17.08,0.26,278.7,86.29
2021,10,3,6,95.12,104.38,0.35,78.56,0.43,97.52,18.08,0.09,257.5,86.34
2021,10,3,7,289.92,309.85,0.51,65.46,0.46,78.51,22.09,0.07,254.0,86.42
2021,10,3,8,470.8,518.78,0.58,53.0,2.47,58.47,25.23,0.01,270.0,86.46
2021,10,3,9,570.2,686.97,0.56,41.82,4.73,54.49,25.6,0.0,180.0,86.45
2021,10,3,10,518.22,799.53,0.46,33.3,2.34,51.47,26.41,0.0,180.0,86.4
2021,10,3,11,622.35,872.25,0.53,29.85,2.38,49.31,27.23,0.0,180.0,86.33
2021,10,3,12,597.67,837.03,0.52,33.11,3.59,50.72,27.13,0.0,180.0,86.23
2021,10,3,13,510.17,730.55,0.5,41.52,5.21,54.03,26.59,0.0,180.0,86.15
2021,10,3,14,382.3,564.67,0.46,52.65,5.49,60.66,25.96,0.02,270.0,86.09
2021,10,3,15,231.2,352.23,0.4,65.09,6.98,62.49,26.6,0.06,260.5,86.07
2021,10,3,16,96.55,133.52,0.35,78.17,8.84,74.78,23.95,0.08,225.0,86.1
2021,10,3,17,4.62,5.93,0.2,89.01,5.54,86.65,21.63,0.18,206.6,86.15
2021,10,3,18,0.0,0.0,-999.0,90.0,5.01,86.68,20.68,0.29,195.9,86.21
2021,10,3,19,0.0,0.0,-999.0,90.0,4.19,88.89,20.17,0.29,192.1,86.28
2021,10,3,20,0.0,0.0,-999.0,90.0,3.35,90.47,19.81,0.23,200.0,86.33
2021,10,3,21,0.0,0.0,-999.0,90.0,3.44,91.0,19.51,0.2,210.5,86.35
2021,10,3,22,0.0,0.0,-999.0,90.0,3.72,91.29,19.06,0.19,216.2,86.35
2021,10,3,23,0.0,0.0,-999.0,90.0,3.19,91.07,18.61,0.19,218.7,86.32
2021,10,4,0,0.0,0.0,-999.0,90.0,2.54,90.64,18.26,0.17,220.2,86.28
2021,10,4,1,0.0,0.0,-999.0,90.0,1.56,90.92,17.93,0.14,219.3,86.25
2021,10,4,2,0.0,0.0,-999.0,90.0,0.84,91.28,17.57,0.13,218.7,86.23
2021,10,4,3,0.0,0.0,-999.0,90.0,0.53,91.81,17.29,0.13,198.4,86.23
2021,10,4,4,0.0,0.0,-999.0,90.0,0.46,92.18,17.04,0.16,187.1,86.25
2021,10,4,5,3.33,4.68,0.17,89.18,0.34,92.52,16.82,0.17,180.0,86.3
2021,10,4,6,69.88,118.97,0.26,78.66,0.24,95.26,17.61,0.13,141.3,86.36
2021,10,4,7,189.35,337.35,0.34,65.59,0.15,88.89,20.55,0.02,206.6,86.43
2021,10,4,8,336.08,549.28,0.41,53.17,0.26,57.26,26.39,0.04,206.6,86.47
2021,10,4,9,439.15,719.3,0.43,42.05,0.31,51.05,25.43,0.0,180.0,86.47
2021,10,4,10,559.35,827.95,0.49,33.61,0.31,49.23,26.08,0.0,180.0,86.44
2021,10,4,11,606.03,876.78,0.52,30.23,0.63,47.6,26.97,0.0,180.0,86.38
2021,10,4,12,611.1,840.85,0.54,33.49,0.5,47.56,27.28,0.0,180.0,86.29
2021,10,4,13,569.0,733.05,0.56,41.85,0.44,48.98,27.15,0.0,180.0,86.21
2021,10,4,14,421.27,562.33,0.51,52.94,0.62,53.62,26.26,0.0,180.0,86.17
2021,10,4,15,255.32,348.35,0.45,65.35,1.15,63.75,25.38,0.02,116.6,86.15
2021,10,4,16,94.55,127.95,0.35,78.42,2.23,75.24,24.42,0.07,146.3,86.17
2021,10,4,17,4.45,5.28,0.21,89.1,3.89,83.74,21.9,0.19,168.1,86.21
2021,10,4,18,0.0,0.0,-999.0,90.0,2.86,83.17,20.94,0.32,159.9,86.28
2021,10,4,19,0.0,0.0,-999.0,90.0,2.9,84.58,20.5,0.36,140.6,86.37
2021,10,4,20,0.0,0.0,-999.0,90.0,2.23,87.42,19.87,0.49,126.6,86.43
2021,10,4,21,0.0,0.0,-999.0,90.0,1.57,89.8,19.26,0.56,126.3,86.47
2021,10,4,22,0.0,0.0,-999.0,90.0,0.92,92.25,18.72,0.54,132.8,86.47
2021,10,4,23,0.0,0.0,-999.0,90.0,0.53,93.99,18.32,0.51,139.8,86.46
2021,10,5,0,0.0,0.0,-999.0,90.0,0.32,94.84,18.04,0.48,146.0,86.44
2021,10,5,1,0.0,0.0,-999.0,90.0,0.32,95.12,17.9,0.46,151.2,86.41
2021,10,5,2,0.0,0.0,-999.0,90.0,1.06,94.74,17.87,0.46,155.7,86.38
2021,10,5,3,0.0,0.0,-999.0,90.0,0.85,93.94,17.97,0.44,162.8,86.38
2021,10,5,4,0.0,0.0,-999.0,90.0,0.58,93.3,18.06,0.43,166.6,86.4
2021,10,5,5,3.3,4.22,0.18,89.22,0.29,93.77,18.01,0.43,165.3,86.44
2021,10,5,6,66.72,106.72,0.25,78.77,0.37,97.37,18.42,0.15,164.1,86.49
2021,10,5,7,162.62,311.8,0.29,65.72,2.27,95.69,20.35,0.03,198.4,86.58
2021,10,5,8,303.27,526.55,0.37,53.34,5.78,87.25,22.63,0.01,225.0,86.64
2021,10,5,9,419.05,695.2,0.42,42.28,4.03,79.26,23.28,0.0,180.0,86.65
2021,10,5,10,495.1,802.38,0.44,33.93,5.99,68.96,25.22,0.01,180.0,86.61
2021,10,5,11,530.55,857.67,0.45,30.62,9.25,63.79,26.48,0.05,191.3,86.54
2021,10,5,12,510.33,821.3,0.45,33.87,13.71,63.36,26.85,0.05,233.1,86.46
2021,10,5,13,374.27,714.3,0.37,42.19,17.13,63.24,26.35,0.05,281.3,86.38
2021,10,5,14,342.58,548.65,0.42,53.23,17.78,68.06,25.29,0.04,303.7,86.32
2021,10,5,15,211.7,339.8,0.38,65.61,20.29,76.31,24.35,0.04,284.1,86.31
2021,10,5,16,87.53,124.35,0.33,78.66,21.78,85.6,23.51,0.1,241.0,86.31
2021,10,5,17,4.45,4.8,0.23,89.18,17.48,92.98,21.39,0.16,201.8,86.34
2021,10,5,18,0.0,0.0,-999.0,90.0,15.39,85.15,20.99,0.2,188.5,86.38
2021,10,5,19,0.0,0.0,-999.0,90.0,12.66,86.04,20.61,0.21,185.4,86.43
2021,10,5,20,0.0,0.0,-999.0,90.0,9.6,87.11,20.27,0.25,201.4,86.48
2021,10,5,21,0.0,0.0,-999.0,90.0,3.06,87.52,19.95,0.3,212.6,86.49
2021,10,5,22,0.0,0.0,-999.0,90.0,2.17,88.18,19.62,0.3,214.2,86.49
2021,10,5,23,0.0,0.0,-999.0,90.0,2.18,88.73,19.33,0.29,204.8,86.46
2021,10,6,0,0.0,0.0,-999.0,90.0,2.42,89.02,19.07,0.24,184.8,86.42
2021,10,6,1,0.0,0.0,-999.0,90.0,2.5,89.32,18.83,0.21,152.2,86.38
2021,10,6,2,0.0,0.0,-999.0,90.0,2.81,89.87,18.58,0.26,122.5,86.35
2021,10,6,3,0.0,0.0,-999.0,90.0,2.97,90.34,18.37,0.28,112.9,86.34
2021,10,6,4,0.0,0.0,-999.0,90.0,2.93,90.64,18.24,0.3,118.3,86.35
2021,10,6,5,4.0,4.3,0.23,89.25,3.56,91.12,18.07,0.33,121.3,86.39
2021,10,6,6,107.82,119.03,0.41,78.88,3.0,96.11,18.48,0.18,123.7,86.43
2021,10,6,7,294.65,336.45,0.53,65.86,8.15,93.73,21.74,0.09,186.3,86.49
2021,10,6,8,500.62,544.78,0.62,53.51,10.47,69.35,25.34,0.03,251.6,86.5
2021,10,6,9,653.5,710.67,0.65,42.51,0.27,61.38,26.06,0.01,225.0,86.48
2021,10,6,10,720.3,816.65,0.64,34.24,0.13,55.8,26.7,0.01,270.0,86.43
2021,10,6,11,750.92,842.75,0.64,31.0,0.13,55.97,26.38,0.0,180.0,86.33
2021,10,6,12,691.9,809.55,0.61,34.25,0.17,55.46,26.79,0.0,180.0,86.23
2021,10,6,13,564.88,703.7,0.56,42.52,0.18,55.81,26.92,0.0,180.0,86.13
2021,10,6,14,443.67,538.12,0.55,53.52,0.16,58.33,26.41,0.0,180.0,86.06
2021,10,6,15,267.25,331.45,0.48,65.87,0.17,64.61,25.22,0.0,180.0,86.03
2021,10,6,16,100.7,118.32,0.38,78.9,0.2,74.96,24.12,0.04,206.6,86.04
2021,10,6,17,3.92,4.18,0.22,89.26,0.13,87.23,21.83,0.16,235.3,86.08
2021,10,6,18,0.0,0.0,-999.0,90.0,0.08,90.34,20.69,0.28,274.1,86.14
2021,10,6,19,0.0,0.0,-999.0,90.0,0.13,92.45,20.14,0.4,302.9,86.22
2021,10,6,20,0.0,0.0,-999.0,90.0,0.16,93.93,19.73,0.49,315.8,86.27
2021,10,6,21,0.0,0.0,-999.0,90.0,1.1,94.88,19.46,0.46,317.6,86.29
2021,10,6,22,0.0,0.0,-999.0,90.0,0.93,95.69,19.19,0.42,312.1,86.28
2021,10,6,23,0.0,0.0,-999.0,90.0,0.75,96.74,18.85,0.4,306.9,86.28
2021,10,7,0,0.0,0.0,-999.0,90.0,0.61,97.57,18.49,0.42,306.3,86.25
2021,10,7,1,0.0,0.0,-999.0,90.0,0.54,98.26,18.12,0.44,311.3,86.23
2021,10,7,2,0.0,0.0,-999.0,90.0,0.45,98.86,17.85,0.4,317.0,86.21
2021,10,7,3,0.0,0.0,-999.0,90.0,0.31,99.42,17.63,0.29,330.7,86.2
2021,10,7,4,0.0,0.0,-999.0,90.0,0.3,99.76,17.49,0.22,352.2,86.2
2021,10,7,5,3.47,3.85,0.2,89.29,0.25,99.71,17.34,0.23,9.9,86.23
2021,10,7,6,95.43,110.72,0.37,78.99,0.25,98.1,18.49,0.07,16.0,86.27
2021,10,7,7,279.92,331.05,0.5,65.99,0.51,87.09,21.93,0.05,348.7,86.31
2021,10,7,8,469.1,539.6,0.58,53.69,0.73,65.96,25.89,0.04,315.0,86.32
2021,10,7,9,606.97,706.55,0.61,42.75,1.18,55.82,26.56,0.0,180.0,86.29
2021,10,7,10,687.17,814.47,0.61,34.56,0.95,52.82,27.3,0.0,180.0,86.25
2021,10,7,11,703.75,868.78,0.6,31.38,1.26,51.3,27.93,0.0,180.0,86.18
2021,10,7,12,674.6,830.95,0.6,34.62,1.64,51.56,28.09,0.0,180.0,86.08
2021,10,7,13,443.6,723.08,0.44,42.85,1.78,53.26,27.82,0.0,180.0,85.99
2021,10,7,14,440.27,555.25,0.55,53.81,2.28,56.91,27.11,0.0,180.0,85.91
2021,10,7,15,263.08,344.1,0.48,66.13,2.68,65.24,26.23,0.0,180.0,85.89
2021,10,7,16,98.32,123.12,0.38,79.14,3.01,75.79,24.99,0.03,288.4,85.91
2021,10,7,17,3.53,3.9,0.22,89.34,2.66,88.5,22.19,0.28,278.1,85.95
2021,10,7,18,0.0,0.0,-999.0,90.0,2.84,88.83,21.11,0.5,293.5,86.02
2021,10,7,19,0.0,0.0,-999.0,90.0,3.0,87.94,20.71,0.53,308.8,86.08
2021,10,7,20,0.0,0.0,-999.0,90.0,3.01,88.22,20.28,0.37,325.9,86.11
2021,10,7,21,0.0,0.0,-999.0,90.0,0.55,90.03,19.69,0.27,342.9,86.11
2021,10,7,22,0.0,0.0,-999.0,90.0,0.45,92.53,19.1,0.27,338.2,86.11
2021,10,7,23,0.0,0.0,-999.0,90.0,0.36,94.94,18.69,0.25,338.6,86.11
2021,10,8,0,0.0,0.0,-999.0,90.0,0.29,96.81,18.45,0.15,348.7,86.1
2021,10,8,1,0.0,0.0,-999.0,90.0,0.25,97.41,18.41,0.14,0.0,86.08
2021,10,8,2,0.0,0.0,-999.0,90.0,0.29,97.4,18.46,0.17,346.8,86.06
2021,10,8,3,0.0,0.0,-999.0,90.0,0.39,97.33,18.44,0.22,339.1,86.05
2021,10,8,4,0.0,0.0,-999.0,90.0,0.37,97.27,18.4,0.22,357.4,86.06
2021,10,8,5,3.28,3.53,0.2,89.32,0.32,97.12,18.4,0.21,29.0,86.1
2021,10,8,6,89.35,99.15,0.35,79.11,0.31,97.81,19.05,0.11,52.1,86.16
2021,10,8,7,249.15,309.88,0.45,66.13,0.72,91.41,22.11,0.09,71.6,86.23
2021,10,8,8,430.5,524.7,0.54,53.86,2.89,70.55,26.21,0.05,78.7,86.26
2021,10,8,9,591.55,688.8,0.59,42.99,0.0,62.6,26.54,0.02,0.0,86.25
2021,10,8,10,670.72,794.53,0.6,34.87,0.0,59.12,26.73,0.02,333.4,86.19
2021,10,8,11,682.12,872.0,0.59,31.75,0.0,54.29,27.07,0.0,180.0,86.11
2021,10,8,12,708.28,829.92,0.63,34.99,0.0,52.15,27.63,0.0,180.0,86.01
2021,10,8,13,585.35,723.88,0.59,43.18,0.0,52.45,27.55,0.0,180.0,85.93
2021,10,8,14,426.2,553.42,0.53,54.1,0.0,54.38,27.08,0.0,180.0,85.89
2021,10,8,15,248.52,341.02,0.46,66.39,0.0,61.31,25.75,0.0,180.0,85.88
2021,10,8,16,87.82,118.82,0.35,79.38,0.0,73.42,25.01,0.02,243.4,85.89
2021,10,8,17,2.8,3.45,0.2,89.41,0.0,81.55,22.69,0.3,273.8,85.92
2021,10,8,18,0.0,0.0,-999.0,90.0,0.0,79.46,21.79,0.52,289.1,85.98
2021,10,8,19,0.0,0.0,-999.0,90.0,0.0,80.25,21.24,0.55,295.6,86.05
2021,10,8,20,0.0,0.0,-999.0,90.0,0.0,82.62,20.6,0.46,288.8,86.1
2021,10,8,21,0.0,0.0,-999.0,90.0,0.0,85.15,19.95,0.37,281.0,86.11
2021,10,8,22,0.0,0.0,-999.0,90.0,0.0,87.04,19.42,0.31,286.7,86.11
2021,10,8,23,0.0,0.0,-999.0,90.0,0.0,88.45,18.97,0.3,302.6,86.11
2021,10,9,0,0.0,0.0,-999.0,90.0,0.0,89.6,18.57,0.29,324.7,86.1
2021,10,9,1,0.0,0.0,-999.0,90.0,0.0,92.24,18.06,0.31,346.9,86.09
2021,10,9,2,0.0,0.0,-999.0,90.0,0.0,94.8,17.49,0.35,0.0,86.09
2021,10,9,3,0.0,0.0,-999.0,90.0,0.0,96.62,17.03,0.4,16.1,86.1
2021,10,9,4,0.0,0.0,-999.0,90.0,0.0,97.92,16.58,0.45,34.0,86.1
2021,10,9,5,2.9,3.35,0.19,89.35,0.0,98.28,16.34,0.47,45.0,86.12
2021,10,9,6,88.55,102.28,0.35,79.22,0.0,96.34,17.81,0.15,61.7,86.18
2021,10,9,7,252.3,302.67,0.46,66.27,0.0,84.46,20.62,0.0,180.0,86.25
2021,10,9,8,448.3,506.5,0.56,54.04,0.0,70.73,23.55,0.0,180.0,86.3
2021,10,9,9,607.12,671.08,0.61,43.23,0.0,60.47,25.71,0.0,180.0,86.29
2021,10,9,10,679.38,777.7,0.61,35.19,0.0,53.75,27.24,0.0,180.0,86.24
2021,10,9,11,710.92,841.17,0.62,32.13,0.0,50.31,28.14,0.0,180.0,86.16
2021,10,9,12,676.72,800.42,0.61,35.37,0.0,49.08,28.5,0.0,180.0,86.07
2021,10,9,13,499.27,687.08,0.5,43.51,0.0,49.9,28.31,0.0,180.0,86.0
2021,10,9,14,423.62,514.58,0.53,54.39,0.0,53.52,27.46,0.0,180.0,85.95
2021,10,9,15,244.73,304.23,0.45,66.64,0.0,61.25,26.41,0.0,180.0,85.95
2021,10,9,16,88.5,106.28,0.34,79.08,0.0,71.13,25.48,0.04,296.6,85.97
2021,10,9,17,0.0,0.0,-999.0,90.0,0.0,82.76,22.75,0.32,288.4,86.01
2021,10,9,18,0.0,0.0,-999.0,90.0,0.0,83.52,21.6,0.54,306.7,86.07
2021,10,9,19,0.0,0.0,-999.0,90.0,0.0,85.42,20.82,0.57,319.9,86.14
2021,10,9,20,0.0,0.0,-999.0,90.0,0.0,87.52,20.15,0.52,320.5,86.19
2021,10,9,21,0.0,0.0,-999.0,90.0,0.04,89.34,19.63,0.43,311.2,86.22
2021,10,9,22,0.0,0.0,-999.0,90.0,0.03,91.62,19.12,0.39,307.7,86.22
2021,10,9,23,0.0,0.0,-999.0,90.0,0.03,93.9,18.65,0.36,313.9,86.22
2021,10,10,0,0.0,0.0,-999.0,90.0,0.03,95.94,18.24,0.3,323.1,86.21
2021,10,10,1,0.0,0.0,-999.0,90.0,0.03,97.86,17.88,0.2,342.5,86.2
2021,10,10,2,0.0,0.0,-999.0,90.0,0.02,98.8,17.76,0.16,29.7,86.19
2021,10,10,3,0.0,0.0,-999.0,90.0,0.01,99.5,17.55,0.22,65.8,86.18
2021,10,10,4,0.0,0.0,-999.0,90.0,0.01,99.39,17.34,0.29,72.2,86.19
2021,10,10,5,2.8,3.1,0.19,89.38,0.0,99.4,17.0,0.33,79.4,86.21
2021,10,10,6,80.72,94.95,0.32,79.34,0.0,97.52,18.17,0.09,77.5,86.25
2021,10,10,7,232.12,297.23,0.43,66.41,0.01,84.47,21.04,0.0,180.0,86.29
2021,10,10,8,425.62,510.77,0.53,54.22,0.02,70.72,23.79,0.0,180.0,86.34
2021,10,10,9,516.83,678.0,0.52,43.47,0.02,61.61,25.76,0.0,180.0,86.35
2021,10,10,10,582.03,783.4,0.52,35.51,0.01,55.66,27.24,0.0,180.0,86.33
2021,10,10,11,620.97,841.95,0.54,32.51,0.02,52.34,28.15,0.0,180.0,86.26
2021,10,10,12,578.97,802.45,0.52,35.74,0.04,51.17,28.52,0.0,180.0,86.17
2021,10,10,13,493.88,693.53,0.5,43.84,0.06,52.36,28.26,0.0,180.0,86.08
2021,10,10,14,386.6,523.55,0.49,54.67,0.06,55.26,27.62,0.0,180.0,86.02
2021,10,10,15,229.9,313.2,0.43,66.9,0.06,62.85,26.24,0.0,180.0,85.98
2021,10,10,16,83.3,108.2,0.33,79.37,0.05,73.55,25.66,0.0,180.0,85.98
2021,10,10,17,0.0,0.0,-999.0,90.0,0.03,85.57,23.02,0.01,315.0,86.02
2021,10,10,18,0.0,0.0,-999.0,90.0,0.01,82.15,22.15,0.23,301.0,86.08
2021,10,10,19,0.0,0.0,-999.0,90.0,0.01,83.86,21.45,0.34,304.2,86.17
2021,10,10,20,0.0,0.0,-999.0,90.0,0.01,85.66,20.93,0.3,306.9,86.24
2021,10,10,21,0.0,0.0,-999.0,90.0,0.01,86.27,20.58,0.18,308.2,86.28
2021,10,10,22,0.0,0.0,-999.0,90.0,0.01,87.59,20.1,0.13,327.5,86.28
2021,10,10,23,0.0,0.0,-999.0,90.0,0.01,88.3,19.72,0.11,10.3,86.26
2021,10,11,0,0.0,0.0,-999.0,90.0,0.01,88.72,19.4,0.17,45.0,86.24
2021,10,11,1,0.0,0.0,-999.0,90.0,0.01,89.07,19.09,0.22,56.3,86.21
2021,10,11,2,0.0,0.0,-999.0,90.0,0.01,89.33,18.86,0.23,55.6,86.18
2021,10,11,3,0.0,0.0,-999.0,90.0,0.01,89.18,18.75,0.19,58.0,86.18
2021,10,11,4,0.0,0.0,-999.0,90.0,0.0,88.82,18.68,0.16,79.4,86.18
2021,10,11,5,2.83,3.12,0.2,89.42,0.0,88.54,18.61,0.2,95.7,86.21
2021,10,11,6,91.95,99.88,0.37,79.45,0.0,91.68,19.31,0.09,102.5,86.26
2021,10,11,7,274.12,302.95,0.5,66.55,0.0,81.23,22.33,0.02,90.0,86.33
2021,10,11,8,476.35,499.55,0.6,54.41,0.0,65.99,24.71,0.0,180.0,86.37
2021,10,11,9,645.2,675.25,0.65,43.71,0.0,57.67,26.7,0.0,180.0,86.36
2021,10,11,10,758.45,781.33,0.69,35.83,0.0,52.35,28.11,0.0,180.0,86.31
2021,10,11,11,827.88,868.33,0.72,32.88,0.0,49.3,28.95,0.0,180.0,86.22
2021,10,11,12,779.67,827.1,0.71,36.11,0.0,48.49,29.13,0.0,180.0,86.12
2021,10,11,13,654.1,717.05,0.67,44.16,0.0,49.0,28.98,0.0,180.0,86.02
2021,10,11,14,501.35,549.42,0.64,54.95,0.0,52.32,28.19,0.0,180.0,85.96
2021,10,11,15,302.62,338.92,0.57,67.15,0.0,61.46,26.92,0.0,180.0,85.94
2021,10,11,16,112.88,123.38,0.46,79.66,0.0,69.5,26.47,0.03,180.0,85.95
2021,10,11,17,0.0,0.0,-999.0,90.0,0.0,76.97,23.86,0.32,147.8,85.99
2021,10,11,18,0.0,0.0,-999.0,90.0,0.0,73.45,23.26,0.28,157.1,86.06
2021,10,11,19,0.0,0.0,-999.0,90.0,0.0,74.74,22.75,0.18,163.6,86.14
2021,10,11,20,0.0,0.0,-999.0,90.0,0.0,76.48,22.1,0.15,164.1,86.2
2021,10,11,21,0.0,0.0,-999.0,90.0,0.0,77.34,21.59,0.14,146.3,86.23
2021,10,11,22,0.0,0.0,-999.0,90.0,0.0,77.33,21.38,0.24,117.6,86.24
2021,10,11,23,0.0,0.0,-999.0,90.0,0.0,78.07,21.11,0.35,103.2,86.22
2021,10,12,0,0.0,0.0,-999.0,90.0,0.0,79.59,20.79,0.47,99.9,86.19
2021,10,12,1,0.0,0.0,-999.0,90.0,0.0,81.55,20.39,0.58,99.9,86.17
2021,10,12,2,0.0,0.0,-999.0,90.0,0.0,84.7,19.81,0.67,104.7,86.15
2021,10,12,3,0.0,0.0,-999.0,90.0,0.0,88.41,19.21,0.68,109.0,86.16
2021,10,12,4,0.0,0.0,-999.0,90.0,0.0,92.24,18.59,0.6,113.6,86.18
2021,10,12,5,0.0,0.0,-999.0,90.0,0.0,95.29,18.11,0.46,118.8,86.21
2021,10,12,6,110.18,122.62,0.42,79.01,0.0,95.74,19.21,0.09,116.5,86.26
2021,10,12,7,298.83,329.58,0.55,66.7,0.0,82.81,21.97,0.0,180.0,86.31
2021,10,12,8,514.67,535.7,0.65,54.59,0.0,71.2,24.37,0.0,180.0,86.34
2021,10,12,9,675.0,698.92,0.69,43.96,0.0,61.7,26.47,0.0,180.0,86.33
2021,10,12,10,718.1,803.03,0.65,36.15,0.0,54.68,28.07,0.0,180.0,86.29
2021,10,12,11,773.62,852.72,0.68,33.26,0.0,50.4,29.06,0.0,180.0,86.22
2021,10,12,12,726.72,811.4,0.66,36.47,0.0,48.65,29.48,0.0,180.0,86.12
2021,10,12,13,603.75,702.58,0.62,44.49,0.0,49.48,29.19,0.0,180.0,86.03
2021,10,12,14,463.05,536.08,0.59,55.24,0.0,52.2,28.5,0.0,180.0,85.97
2021,10,12,15,281.7,325.6,0.54,67.4,0.0,59.44,27.15,0.0,180.0,85.96
2021,10,12,16,95.78,113.35,0.4,79.94,0.0,77.76,26.24,0.04,104.1,85.98
2021,10,12,17,0.0,0.0,-999.0,90.0,0.0,79.09,23.72,0.28,81.9,86.04
2021,10,12,18,0.0,0.0,-999.0,90.0,0.0,74.98,22.86,0.36,93.2,86.09
2021,10,12,19,0.0,0.0,-999.0,90.0,0.0,77.04,22.06,0.4,107.5,86.16
2021,10,12,20,0.0,0.0,-999.0,90.0,0.0,78.89,21.33,0.42,116.6,86.21
2021,10,12,21,0.0,0.0,-999.0,90.0,0.46,80.03,20.73,0.49,115.5,86.23
2021,10,12,22,0.0,0.0,-999.0,90.0,0.6,80.96,20.2,0.54,109.4,86.22
2021,10,12,23,0.0,0.0,-999.0,90.0,1.3,82.26,19.66,0.59,100.7,86.19
2021,10,13,0,0.0,0.0,-999.0,90.0,1.51,83.81,19.18,0.64,95.4,86.17
2021,10,13,1,0.0,0.0,-999.0,90.0,1.98,85.33,18.76,0.66,93.5,86.16
2021,10,13,2,0.0,0.0,-999.0,90.0,1.66,87.72,18.26,0.65,97.0,86.16
2021,10,13,3,0.0,0.0,-999.0,90.0,1.97,89.79,18.02,0.59,101.7,86.16
2021,10,13,4,0.0,0.0,-999.0,90.0,2.27,91.83,17.84,0.53,105.4,86.18
2021,10,13,5,0.0,0.0,-999.0,90.0,2.23,94.0,17.58,0.47,104.9,86.22
2021,10,13,6,112.47,117.32,0.44,79.16,1.94,96.66,18.56,0.1,95.7,86.27
2021,10,13,7,299.48,318.65,0.56,66.85,2.78,90.35,20.86,0.0,180.0,86.32
2021,10,13,8,492.27,525.25,0.62,54.78,3.96,82.56,23.04,0.0,180.0,86.35
2021,10,13,9,634.85,688.2,0.65,44.2,9.2,72.34,24.21,0.0,180.0,86.34
2021,10,13,10,730.97,798.2,0.66,36.47,7.56,66.78,25.32,0.0,180.0,86.3
2021,10,13,11,685.08,852.58,0.6,33.63,9.8,63.32,26.19,0.0,180.0,86.21
2021,10,13,12,693.88,816.45,0.63,36.84,13.26,62.58,26.55,0.0,180.0,86.11
2021,10,13,13,573.28,708.17,0.59,44.81,13.97,63.98,26.49,0.0,180.0,86.01
2021,10,13,14,412.3,539.97,0.53,55.51,15.12,65.7,26.69,0.01,45.0,85.94
2021,10,13,15,235.05,329.15,0.45,67.65,15.3,69.63,26.82,0.04,90.0,85.92
2021,10,13,16,80.28,115.0,0.35,80.22,10.23,78.25,25.26,0.09,110.6,85.93
2021,10,13,17,0.0,0.0,-999.0,90.0,7.33,83.56,22.77,0.42,128.2,85.98
2021,10,13,18,0.0,0.0,-999.0,90.0,5.21,80.84,22.13,0.59,132.9,86.05
2021,10,13,19,0.0,0.0,-999.0,90.0,3.66,83.09,21.47,0.62,134.3,86.14
2021,10,13,20,0.0,0.0,-999.0,90.0,2.83,85.15,20.86,0.57,134.3,86.19
