YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2023,7,20,7,274.6,405.45,0.42,60.17,5.25,84.84,25.85,0.68,338.4,90.02
2023,7,20,8,440.88,614.55,0.49,46.72,6.13,74.23,27.14,0.52,356.7,90.02
2023,7,20,9,537.1,787.2,0.49,33.19,7.91,65.39,28.74,0.4,34.9,90.01
2023,7,20,10,625.4,909.83,0.5,19.76,9.46,60.4,29.87,0.4,79.8,89.98
2023,7,20,11,698.88,967.95,0.53,7.55,11.12,57.66,30.66,0.52,112.6,89.93
2023,7,20,12,376.05,960.35,0.29,10.28,11.86,56.15,31.17,0.69,129.7,89.85
2023,7,20,13,555.05,882.8,0.46,23.15,10.93,57.55,30.92,0.79,137.0,89.79
2023,7,20,14,116.95,749.17,0.11,36.64,8.97,63.01,30.17,0.81,139.0,89.76
2023,7,20,15,109.4,567.45,0.13,50.17,8.05,67.81,29.55,0.8,135.5,89.75
2023,7,20,16,85.53,354.98,0.15,63.58,7.36,75.86,28.45,0.74,133.4,89.76
2023,7,20,17,45.58,143.38,0.15,76.76,5.53,80.94,26.9,0.62,129.1,89.8
2023,7,20,18,5.38,10.43,0.13,88.21,3.93,87.9,25.46,0.48,121.4,89.88
2023,7,20,19,0.0,0.0,-999.0,90.0,2.84,90.91,24.6,0.51,115.6,89.95
2023,7,20,20,0.0,0.0,-999.0,90.0,2.63,93.63,23.9,0.57,114.8,90.01
2023,7,20,21,0.0,0.0,-999.0,90.0,2.6,96.14,23.36,0.54,112.8,90.06
2023,7,20,22,0.0,0.0,-999.0,90.0,2.03,97.14,22.96,0.49,110.3,90.07
2023,7,20,23,0.0,0.0,-999.0,90.0,1.81,97.58,22.65,0.42,109.3,90.05
2023,7,21,0,0.0,0.0,-999.0,90.0,1.67,97.72,22.39,0.38,111.8,90.05
2023,7,21,1,0.0,0.0,-999.0,90.0,1.14,97.99,22.16,0.33,118.9,90.06
2023,7,21,2,0.0,0.0,-999.0,90.0,0.55,98.09,21.96,0.33,111.2,90.03
2023,7,21,3,0.0,0.0,-999.0,90.0,0.34,97.73,21.82,0.33,105.7,90.03
2023,7,21,4,0.0,0.0,-999.0,90.0,0.43,97.69,21.69,0.3,107.2,90.07
2023,7,21,5,21.77,26.98,0.24,86.11,0.48,97.38,21.92,0.44,111.3,90.15
2023,7,21,6,146.38,191.9,0.39,73.48,0.5,95.1,22.86,0.63,115.3,90.22
2023,7,21,7,300.95,407.77,0.46,60.23,0.52,88.33,24.31,0.72,115.5,90.29
2023,7,21,8,503.45,615.35,0.56,46.78,0.63,78.03,25.69,0.7,123.9,90.33
2023,7,21,9,629.67,787.45,0.57,33.25,0.06,70.32,27.01,0.69,131.5,90.33
2023,7,21,10,680.53,907.53,0.55,19.82,0.08,65.19,28.23,0.75,132.8,90.29
2023,7,21,11,577.4,945.75,0.44,7.66,0.12,62.91,28.89,0.81,132.5,90.23
2023,7,21,12,702.83,937.28,0.54,10.35,0.16,63.08,28.95,0.83,133.5,90.17
2023,7,21,13,662.67,859.85,0.55,23.18,0.2,64.56,28.8,0.81,134.0,90.12
2023,7,21,14,608.2,732.15,0.58,36.68,0.29,66.61,28.48,0.76,134.5,90.08
2023,7,21,15,490.27,553.22,0.58,50.21,0.35,69.96,27.94,0.71,133.9,90.06
2023,7,21,16,295.52,344.95,0.5,63.63,0.31,74.49,27.25,0.65,132.5,90.07
2023,7,21,17,122.07,140.45,0.41,76.82,0.28,80.9,26.37,0.47,133.3,90.14
2023,7,21,18,9.93,10.18,0.25,88.24,0.27,90.11,24.82,0.29,133.6,90.25
2023,7,21,19,0.0,0.0,-999.0,90.0,0.22,91.68,24.04,0.3,129.6,90.35
2023,7,21,20,0.0,0.0,-999.0,90.0,0.16,92.8,23.6,0.32,115.8,90.43
2023,7,21,21,0.0,0.0,-999.0,90.0,0.11,93.74,23.11,0.3,99.5,90.48
2023,7,21,22,0.0,0.0,-999.0,90.0,0.08,93.79,22.72,0.31,91.8,90.5
2023,7,21,23,0.0,0.0,-999.0,90.0,0.05,93.79,22.39,0.35,93.3,90.5
2023,7,22,0,0.0,0.0,-999.0,90.0,0.04,94.03,22.14,0.36,93.2,90.48
2023,7,22,1,0.0,0.0,-999.0,90.0,0.05,94.53,21.87,0.36,94.8,90.45
2023,7,22,2,0.0,0.0,-999.0,90.0,0.06,94.81,21.62,0.36,97.9,90.43
2023,7,22,3,0.0,0.0,-999.0,90.0,0.05,95.21,21.36,0.35,98.1,90.43
2023,7,22,4,0.0,0.0,-999.0,90.0,0.05,96.13,21.09,0.34,102.0,90.44
2023,7,22,5,24.08,27.48,0.27,86.18,0.07,95.06,21.46,0.39,95.9,90.47
2023,7,22,6,158.5,198.65,0.42,73.56,0.1,87.14,23.25,0.67,100.3,90.51
2023,7,22,7,322.67,412.95,0.49,60.3,0.08,77.99,25.35,0.79,114.6,90.57
2023,7,22,8,507.55,621.83,0.56,46.85,0.04,69.5,27.28,0.81,121.9,90.6
2023,7,22,9,645.12,792.92,0.59,33.31,4.91,64.9,28.57,0.83,127.7,90.59
2023,7,22,10,703.55,911.4,0.57,19.88,6.94,62.47,29.29,0.84,134.5,90.56
2023,7,22,11,682.55,946.67,0.52,7.78,10.22,60.59,29.78,0.82,139.9,90.5
2023,7,22,12,646.88,941.58,0.5,10.42,12.39,59.94,29.97,0.79,141.7,90.41
2023,7,22,13,580.62,866.22,0.48,23.22,12.57,62.28,29.58,0.7,141.3,90.34
2023,7,22,14,456.5,734.15,0.43,36.71,9.74,66.64,29.06,0.62,138.9,90.28
2023,7,22,15,345.3,555.25,0.41,50.25,6.81,70.28,28.9,0.57,138.5,90.23
2023,7,22,16,208.57,347.95,0.36,63.68,4.85,75.63,28.26,0.5,137.4,90.23
2023,7,22,17,90.57,141.1,0.3,76.88,4.02,80.63,27.14,0.48,138.4,90.28
2023,7,22,18,7.2,9.93,0.18,88.28,2.76,87.0,25.79,0.3,136.3,90.36
2023,7,22,19,0.0,0.0,-999.0,90.0,2.83,87.61,25.22,0.28,135.0,90.45
2023,7,22,20,0.0,0.0,-999.0,90.0,2.68,88.44,24.88,0.27,135.0,90.53
2023,7,22,21,0.0,0.0,-999.0,90.0,2.61,89.07,24.5,0.31,127.2,90.56
2023,7,22,22,0.0,0.0,-999.0,90.0,2.7,91.13,23.87,0.36,120.1,90.53
2023,7,22,23,0.0,0.0,-999.0,90.0,3.03,91.43,23.41,0.43,114.8,90.5
2023,7,23,0,0.0,0.0,-999.0,90.0,3.54,90.24,23.22,0.46,107.7,90.45
2023,7,23,1,0.0,0.0,-999.0,90.0,3.03,90.48,22.94,0.46,95.0,90.42
2023,7,23,2,0.0,0.0,-999.0,90.0,1.99,92.5,22.49,0.46,83.8,90.41
2023,7,23,3,0.0,0.0,-999.0,90.0,1.77,93.86,22.11,0.47,78.9,90.41
2023,7,23,4,0.0,0.0,-999.0,90.0,1.6,94.67,21.78,0.49,75.7,90.4
2023,7,23,5,21.85,26.9,0.25,86.25,1.93,95.88,21.93,0.42,77.6,90.41
2023,7,23,6,126.82,198.43,0.34,73.64,4.34,91.4,23.85,0.52,90.0,90.46
2023,7,23,7,264.25,415.7,0.41,60.37,9.8,79.71,26.3,0.6,114.8,90.52
2023,7,23,8,459.7,620.95,0.51,46.91,12.27,72.05,27.18,0.53,142.7,90.56
2023,7,23,9,587.08,792.78,0.53,33.36,19.75,66.3,27.95,0.48,154.0,90.55
2023,7,23,10,711.0,912.03,0.57,19.94,19.83,61.43,29.15,0.5,155.0,90.51
2023,7,23,11,787.12,959.95,0.6,7.89,19.63,59.26,29.8,0.52,158.4,90.44
2023,7,23,12,807.8,951.55,0.62,10.5,17.49,58.56,30.08,0.54,168.3,90.36
2023,7,23,13,712.05,879.62,0.59,23.27,14.16,59.04,30.05,0.54,178.9,90.27
2023,7,23,14,588.03,748.78,0.56,36.76,10.4,60.58,29.84,0.53,188.7,90.19
2023,7,23,15,398.98,568.72,0.47,50.3,7.67,64.06,29.22,0.5,197.4,90.13
2023,7,23,16,240.0,359.48,0.41,63.73,5.68,69.9,28.49,0.43,203.5,90.1
2023,7,23,17,101.9,147.23,0.34,76.95,5.11,76.78,27.48,0.3,204.0,90.12
2023,7,23,18,8.4,10.18,0.22,88.32,2.9,83.26,25.77,0.28,210.3,90.18
2023,7,23,19,0.0,0.0,-999.0,90.0,3.01,84.51,25.06,0.29,220.8,90.25
2023,7,23,20,0.0,0.0,-999.0,90.0,3.36,86.88,24.48,0.3,225.0,90.33
2023,7,23,21,0.0,0.0,-999.0,90.0,3.35,90.58,23.82,0.32,240.3,90.38
2023,7,23,22,0.0,0.0,-999.0,90.0,4.32,93.7,23.23,0.31,253.3,90.37
2023,7,23,23,0.0,0.0,-999.0,90.0,5.61,95.49,22.82,0.27,261.6,90.32
2023,7,24,0,0.0,0.0,-999.0,90.0,9.31,96.43,22.53,0.25,272.3,90.25
2023,7,24,1,0.0,0.0,-999.0,90.0,10.51,97.18,22.25,0.26,280.9,90.19
2023,7,24,2,0.0,0.0,-999.0,90.0,10.67,97.91,21.93,0.32,286.2,90.15
2023,7,24,3,0.0,0.0,-999.0,90.0,8.4,98.4,21.63,0.39,289.4,90.14
2023,7,24,4,0.0,0.0,-999.0,90.0,8.26,98.77,21.39,0.41,284.0,90.17
2023,7,24,5,9.57,27.25,0.11,86.32,7.37,98.76,21.82,0.36,282.9,90.22
2023,7,24,6,82.88,205.0,0.22,73.72,10.01,96.05,23.52,0.51,297.1,90.29
2023,7,24,7,187.43,424.4,0.29,60.44,14.41,84.79,25.28,0.45,289.7,90.36
2023,7,24,8,356.25,634.5,0.4,46.97,23.36,74.57,26.65,0.39,262.7,90.4
2023,7,24,9,578.7,805.22,0.53,33.42,19.45,68.26,27.23,0.37,242.7,90.41
2023,7,24,10,745.67,924.85,0.6,20.01,25.42,63.28,28.36,0.35,226.2,90.37
2023,7,24,11,804.55,967.42,0.62,8.02,28.92,59.63,29.42,0.33,212.7,90.28
2023,7,24,12,819.28,959.22,0.63,10.59,28.84,57.82,30.03,0.35,205.1,90.2
2023,7,24,13,738.3,885.03,0.61,23.32,26.92,57.58,30.25,0.38,205.2,90.12
2023,7,24,14,598.03,751.9,0.57,36.8,22.83,59.13,30.03,0.4,202.1,90.05
2023,7,24,15,426.9,568.8,0.51,50.35,17.9,63.31,29.44,0.39,199.4,90.0
2023,7,24,16,234.75,355.27,0.4,63.79,14.46,68.09,29.4,0.39,201.3,89.99
2023,7,24,17,102.93,141.98,0.35,77.02,11.2,72.71,28.2,0.33,199.5,90.0
2023,7,24,18,9.5,9.5,0.25,88.36,9.43,82.38,26.26,0.27,214.3,90.04
2023,7,24,19,0.0,0.0,-999.0,90.0,8.27,81.42,25.58,0.22,234.2,90.11
2023,7,24,20,0.0,0.0,-999.0,90.0,7.46,81.43,25.01,0.18,250.6,90.18
2023,7,24,21,0.0,0.0,-999.0,90.0,7.91,83.26,24.45,0.17,256.8,90.21
2023,7,24,22,0.0,0.0,-999.0,90.0,10.15,84.88,23.96,0.17,256.8,90.2
2023,7,24,23,0.0,0.0,-999.0,90.0,13.61,86.03,23.58,0.18,250.6,90.18
2023,7,25,0,0.0,0.0,-999.0,90.0,16.41,86.89,23.26,0.21,250.7,90.15
2023,7,25,1,0.0,0.0,-999.0,90.0,17.13,87.64,22.97,0.24,255.4,90.12
2023,7,25,2,0.0,0.0,-999.0,90.0,16.03,88.4,22.79,0.12,265.2,90.12
2023,7,25,3,0.0,0.0,-999.0,90.0,15.19,89.39,22.61,0.08,45.0,90.14
2023,7,25,4,0.0,0.0,-999.0,90.0,14.26,90.67,22.4,0.19,62.1,90.17
2023,7,25,5,17.33,23.48,0.21,86.39,10.58,94.08,22.39,0.2,63.4,90.22
2023,7,25,6,133.25,189.8,0.36,73.8,9.42,93.39,23.72,0.32,93.6,90.28
2023,7,25,7,279.12,402.12,0.43,60.51,8.95,83.93,25.4,0.48,121.4,90.32
2023,7,25,8,467.3,610.85,0.52,47.03,7.58,77.94,26.22,0.53,123.4,90.35
2023,7,25,9,690.28,786.3,0.63,33.48,5.71,71.84,26.91,0.57,134.3,90.37
2023,7,25,10,808.58,905.12,0.65,20.08,3.89,66.31,27.91,0.59,137.1,90.35
2023,7,25,11,867.15,950.58,0.66,8.15,2.65,63.4,28.76,0.6,139.7,90.3
2023,7,25,12,832.45,942.03,0.64,10.69,2.03,61.54,29.3,0.62,144.2,90.23
2023,7,25,13,726.7,866.65,0.6,23.37,2.01,60.99,29.55,0.6,145.2,90.16
2023,7,25,14,557.88,731.3,0.53,36.85,2.35,61.84,29.49,0.57,145.7,90.09
2023,7,25,15,371.45,548.22,0.44,50.4,2.64,65.5,28.95,0.53,145.7,90.04
2023,7,25,16,214.9,334.62,0.37,63.85,3.03,71.45,28.34,0.49,148.2,90.03
2023,7,25,17,94.28,130.5,0.32,77.09,3.68,79.04,27.27,0.33,151.1,90.05
2023,7,25,18,7.03,8.73,0.19,88.41,3.76,85.32,25.83,0.28,160.9,90.11
2023,7,25,19,0.0,0.0,-999.0,90.0,4.32,87.91,25.02,0.23,160.0,90.18
2023,7,25,20,0.0,0.0,-999.0,90.0,5.62,88.76,24.44,0.15,168.7,90.25
2023,7,25,21,0.0,0.0,-999.0,90.0,6.8,91.56,23.86,0.09,238.0,90.28
2023,7,25,22,0.0,0.0,-999.0,90.0,9.71,94.45,23.41,0.11,275.2,90.27
2023,7,25,23,0.0,0.0,-999.0,90.0,12.49,95.54,23.14,0.09,296.5,90.26
2023,7,26,0,0.0,0.0,-999.0,90.0,16.29,95.78,22.98,0.11,344.7,90.23
2023,7,26,1,0.0,0.0,-999.0,90.0,21.19,96.47,22.78,0.14,8.1,90.21
2023,7,26,2,0.0,0.0,-999.0,90.0,23.62,96.84,22.59,0.15,15.9,90.19
2023,7,26,3,0.0,0.0,-999.0,90.0,24.33,97.03,22.46,0.1,16.7,90.18
2023,7,26,4,0.0,0.0,-999.0,90.0,24.3,97.44,22.35,0.07,344.0,90.2
2023,7,26,5,14.85,23.88,0.18,86.45,19.89,98.29,22.55,0.16,317.5,90.26
2023,7,26,6,105.05,187.93,0.29,73.88,14.15,97.15,23.47,0.34,287.3,90.32
2023,7,26,7,219.43,402.42,0.34,60.57,8.61,91.56,24.55,0.52,267.8,90.37
2023,7,26,8,381.58,611.6,0.42,47.09,4.27,85.09,25.29,0.66,256.8,90.41
2023,7,26,9,558.92,785.65,0.51,33.54,2.7,78.33,26.13,0.7,255.2,90.42
2023,7,26,10,690.38,907.1,0.56,20.15,1.24,72.44,27.0,0.65,253.0,90.39
2023,7,26,11,717.2,959.47,0.55,8.28,0.8,69.41,27.28,0.6,249.4,90.33
2023,7,26,12,717.5,951.17,0.55,10.79,0.43,67.41,27.71,0.61,255.7,90.26
2023,7,26,13,651.8,876.0,0.54,23.43,0.31,64.85,28.37,0.65,260.2,90.19
2023,7,26,14,553.1,740.92,0.52,36.91,0.2,64.17,28.56,0.71,262.7,90.14
2023,7,26,15,385.48,559.9,0.46,50.46,0.24,65.77,28.16,0.72,267.6,90.11
2023,7,26,16,229.43,348.55,0.4,63.92,0.28,69.85,27.32,0.68,275.0,90.1
2023,7,26,17,88.65,138.93,0.3,77.17,0.37,78.38,26.01,0.49,282.9,90.13
2023,7,26,18,6.85,9.0,0.19,88.45,0.48,88.5,24.24,0.3,291.4,90.19
2023,7,26,19,0.0,0.0,-999.0,90.0,0.4,92.46,23.33,0.33,291.2,90.25
2023,7,26,20,0.0,0.0,-999.0,90.0,0.29,93.67,22.84,0.35,290.0,90.31
2023,7,26,21,0.0,0.0,-999.0,90.0,0.42,94.97,22.4,0.35,295.1,90.33
2023,7,26,22,0.0,0.0,-999.0,90.0,1.11,96.38,22.02,0.34,304.2,90.32
2023,7,26,23,0.0,0.0,-999.0,90.0,2.38,97.41,21.75,0.35,311.5,90.3
2023,7,27,0,0.0,0.0,-999.0,90.0,4.24,97.93,21.52,0.37,313.9,90.27
2023,7,27,1,0.0,0.0,-999.0,90.0,5.76,97.92,21.28,0.43,314.1,90.22
2023,7,27,2,0.0,0.0,-999.0,90.0,7.47,97.93,20.99,0.42,305.2,90.18
2023,7,27,3,0.0,0.0,-999.0,90.0,9.37,98.08,20.82,0.41,299.1,90.17
2023,7,27,4,0.0,0.0,-999.0,90.0,9.7,97.72,20.8,0.45,312.3,90.2
2023,7,27,5,17.83,23.95,0.22,86.52,7.64,98.83,21.11,0.56,317.2,90.26
2023,7,27,6,121.85,188.18,0.33,73.96,4.84,94.87,22.73,0.73,304.3,90.31
2023,7,27,7,277.08,404.77,0.43,60.64,3.36,87.59,24.4,0.78,291.9,90.35
2023,7,27,8,451.15,614.67,0.5,47.15,2.99,79.61,25.51,0.81,279.9,90.38
2023,7,27,9,579.67,786.75,0.53,33.6,2.68,71.35,27.16,0.81,272.1,90.37
2023,7,27,10,571.9,905.0,0.46,20.22,2.71,67.02,28.29,0.8,268.6,90.33
2023,7,27,11,576.1,952.88,0.44,8.42,2.45,64.22,29.06,0.82,268.6,90.25
2023,7,27,12,617.12,945.88,0.48,10.91,2.09,62.62,29.48,0.81,269.3,90.17
2023,7,27,13,534.05,871.17,0.44,23.5,1.48,62.14,29.56,0.8,267.9,90.09
2023,7,27,14,546.25,736.35,0.52,36.97,1.02,62.92,29.33,0.79,265.7,90.02
2023,7,27,15,442.88,554.15,0.53,50.52,0.59,65.52,28.68,0.78,264.9,89.97
2023,7,27,16,266.7,341.83,0.46,63.99,0.4,70.11,27.72,0.73,267.6,89.96
2023,7,27,17,104.8,133.73,0.36,77.26,0.44,78.72,26.34,0.53,272.2,89.98
2023,7,27,18,8.3,8.65,0.24,88.5,0.23,89.67,24.59,0.33,273.5,90.03
2023,7,27,19,0.0,0.0,-999.0,90.0,0.18,93.28,23.72,0.36,274.8,90.08
2023,7,27,20,0.0,0.0,-999.0,90.0,0.19,94.31,23.29,0.36,276.3,90.14
2023,7,27,21,0.0,0.0,-999.0,90.0,0.24,95.08,22.97,0.35,276.5,90.18
2023,7,27,22,0.0,0.0,-999.0,90.0,0.26,96.22,22.65,0.36,277.9,90.18
2023,7,27,23,0.0,0.0,-999.0,90.0,1.06,97.82,22.25,0.38,276.0,90.15
2023,7,28,0,0.0,0.0,-999.0,90.0,1.76,99.13,21.87,0.39,272.9,90.09
2023,7,28,1,0.0,0.0,-999.0,90.0,1.94,99.84,21.59,0.36,276.3,90.04
2023,7,28,2,0.0,0.0,-999.0,90.0,2.13,99.82,21.46,0.34,285.3,89.99
2023,7,28,3,0.0,0.0,-999.0,90.0,2.13,99.64,21.34,0.34,286.9,89.97
2023,7,28,4,0.0,0.0,-999.0,90.0,1.94,99.58,21.17,0.34,280.3,89.99
2023,7,28,5,15.45,22.67,0.2,86.59,1.51,98.69,21.39,0.37,288.9,90.05
2023,7,28,6,101.68,183.12,0.28,74.03,1.77,95.26,22.3,0.65,291.8,90.1
2023,7,28,7,217.82,400.88,0.34,60.71,1.1,89.26,23.28,0.78,286.3,90.15
2023,7,28,8,351.15,609.25,0.39,47.21,0.75,78.71,24.94,0.84,278.2,90.17
2023,7,28,9,473.55,783.17,0.43,33.65,1.32,71.6,26.38,0.85,275.4,90.16
2023,7,28,10,511.73,905.78,0.41,20.29,1.57,67.98,27.39,0.84,276.1,90.11
2023,7,28,11,574.35,955.9,0.44,8.57,1.56,65.44,28.18,0.83,278.3,90.02
2023,7,28,12,617.72,949.92,0.48,11.03,1.38,63.67,28.79,0.8,280.8,89.93
2023,7,28,13,574.08,876.78,0.47,23.57,0.95,63.01,29.13,0.77,284.2,89.85
2023,7,28,14,533.05,744.85,0.51,37.03,0.66,63.81,29.07,0.72,286.9,89.78
2023,7,28,15,409.65,564.1,0.49,50.59,0.32,65.97,28.59,0.66,285.9,89.73
2023,7,28,16,239.85,354.38,0.42,64.07,0.19,69.92,27.72,0.58,282.8,89.72
2023,7,28,17,86.9,140.68,0.3,77.34,0.13,78.19,26.5,0.4,281.6,89.75
2023,7,28,18,7.18,8.7,0.21,88.55,0.07,88.25,24.81,0.27,274.2,89.82
2023,7,28,19,0.0,0.0,-999.0,90.0,0.07,91.04,23.97,0.3,273.8,89.9
2023,7,28,20,0.0,0.0,-999.0,90.0,0.26,91.94,23.55,0.29,282.1,89.97
2023,7,28,21,0.0,0.0,-999.0,90.0,1.22,93.23,23.22,0.22,294.2,90.01
2023,7,28,22,0.0,0.0,-999.0,90.0,2.37,94.88,22.87,0.18,312.7,90.02
2023,7,28,23,0.0,0.0,-999.0,90.0,2.1,96.38,22.58,0.19,325.5,89.99
2023,7,29,0,0.0,0.0,-999.0,90.0,1.51,97.07,22.39,0.22,333.4,89.94
2023,7,29,1,0.0,0.0,-999.0,90.0,1.11,97.84,22.19,0.24,340.8,89.89
2023,7,29,2,0.0,0.0,-999.0,90.0,1.08,98.04,22.0,0.25,341.6,89.86
2023,7,29,3,0.0,0.0,-999.0,90.0,0.94,98.04,21.81,0.28,337.1,89.85
2023,7,29,4,0.0,0.0,-999.0,90.0,0.76,98.15,21.63,0.34,331.9,89.87
2023,7,29,5,15.5,23.02,0.2,86.65,0.47,97.7,21.74,0.42,324.8,89.9
2023,7,29,6,115.4,188.02,0.32,74.11,0.55,94.55,22.57,0.55,319.4,89.97
2023,7,29,7,258.42,404.5,0.4,60.78,0.31,88.76,23.69,0.57,314.3,90.03
2023,7,29,8,394.4,610.05,0.44,47.27,0.15,79.02,25.25,0.58,305.9,90.06
2023,7,29,9,571.33,783.03,0.52,33.71,0.82,71.65,26.63,0.54,302.2,90.06
2023,7,29,10,704.53,902.5,0.57,20.36,1.88,67.31,27.67,0.47,293.8,90.03
2023,7,29,11,708.22,935.33,0.54,8.72,3.02,65.0,28.47,0.39,277.3,89.96
2023,7,29,12,665.7,927.3,0.51,11.15,3.67,63.93,28.92,0.3,262.4,89.86
2023,7,29,13,614.62,850.58,0.51,23.65,3.41,62.74,29.42,0.23,230.2,89.78
2023,7,29,14,573.88,717.55,0.54,37.1,2.68,62.98,29.54,0.26,180.0,89.71
2023,7,29,15,427.27,533.3,0.51,50.66,1.75,66.51,29.13,0.38,144.6,89.66
2023,7,29,16,259.45,325.5,0.45,64.15,1.21,70.76,28.74,0.48,131.6,89.65
2023,7,29,17,103.88,125.6,0.36,77.44,1.02,77.91,27.52,0.41,133.0,89.68
2023,7,29,18,7.47,7.72,0.23,88.59,0.75,85.86,26.08,0.28,140.7,89.75
2023,7,29,19,0.0,0.0,-999.0,90.0,1.07,87.44,25.39,0.25,143.1,89.83
2023,7,29,20,0.0,0.0,-999.0,90.0,1.22,89.88,24.94,0.22,149.9,89.9
2023,7,29,21,0.0,0.0,-999.0,90.0,0.84,90.38,24.62,0.19,154.8,89.94
2023,7,29,22,0.0,0.0,-999.0,90.0,0.7,90.96,24.29,0.16,153.4,89.93
2023,7,29,23,0.0,0.0,-999.0,90.0,1.18,91.44,24.04,0.17,155.0,89.88
2023,7,30,0,0.0,0.0,-999.0,90.0,2.16,93.42,23.8,0.14,162.9,89.82
2023,7,30,1,0.0,0.0,-999.0,90.0,2.6,91.54,23.47,0.04,296.6,89.77
2023,7,30,2,0.0,0.0,-999.0,90.0,2.29,90.23,23.25,0.25,350.9,89.76
2023,7,30,3,0.0,0.0,-999.0,90.0,1.94,90.17,23.05,0.35,1.6,89.76
2023,7,30,4,0.0,0.0,-999.0,90.0,1.97,89.82,22.94,0.36,358.4,89.76
2023,7,30,5,17.05,20.5,0.23,86.72,1.89,90.53,23.08,0.31,3.7,89.78
2023,7,30,6,136.3,174.32,0.38,74.19,1.82,92.81,24.46,0.3,354.3,89.8
2023,7,30,7,272.38,388.15,0.42,60.84,1.48,76.62,26.67,0.36,344.1,89.82
2023,7,30,8,433.15,597.28,0.48,47.33,0.72,68.25,27.55,0.38,331.4,89.83
2023,7,30,9,635.3,773.78,0.58,33.77,5.61,63.97,28.62,0.27,326.9,89.82
2023,7,30,10,774.7,897.15,0.63,20.44,4.22,60.46,29.65,0.05,338.2,89.78
2023,7,30,11,849.88,965.88,0.65,8.88,3.83,57.87,30.37,0.22,144.2,89.71
2023,7,30,12,799.78,955.92,0.62,11.29,3.07,56.93,30.66,0.41,147.8,89.64
2023,7,30,13,780.58,886.78,0.65,23.73,2.68,57.05,30.69,0.53,152.9,89.57
2023,7,30,14,659.4,753.75,0.63,37.17,2.52,59.69,30.2,0.62,156.3,89.52
2023,7,30,15,468.38,571.12,0.56,50.74,2.22,63.97,29.68,0.64,156.2,89.49
2023,7,30,16,280.4,357.77,0.49,64.23,2.97,70.25,28.87,0.47,155.1,89.5
2023,7,30,17,115.6,143.1,0.41,77.53,4.9,75.9,27.67,0.44,149.9,89.54
2023,7,30,18,7.1,8.18,0.23,88.64,7.04,85.05,26.24,0.29,144.7,89.62
2023,7,30,19,0.0,0.0,-999.0,90.0,6.44,85.91,25.56,0.28,136.5,89.69
2023,7,30,20,0.0,0.0,-999.0,90.0,11.07,88.66,24.87,0.29,128.0,89.74
2023,7,30,21,0.0,0.0,-999.0,90.0,15.24,92.55,24.18,0.28,132.1,89.75
2023,7,30,22,0.0,0.0,-999.0,90.0,19.99,94.25,23.68,0.28,142.3,89.73
2023,7,30,23,0.0,0.0,-999.0,90.0,24.31,95.03,23.33,0.29,146.3,89.69
2023,7,31,0,0.0,0.0,-999.0,90.0,27.79,95.51,23.1,0.31,148.4,89.64
2023,7,31,1,0.0,0.0,-999.0,90.0,22.92,96.51,22.76,0.31,141.6,89.61
2023,7,31,2,0.0,0.0,-999.0,90.0,12.63,98.02,22.28,0.23,129.8,89.63
2023,7,31,3,0.0,0.0,-999.0,90.0,4.07,98.43,21.98,0.23,124.4,89.67
2023,7,31,4,0.0,0.0,-999.0,90.0,1.85,98.64,21.69,0.23,121.0,89.69
2023,7,31,5,16.02,21.23,0.22,86.78,1.4,98.43,21.78,0.35,112.1,89.7
2023,7,31,6,142.57,182.77,0.4,74.27,2.65,96.49,22.81,0.63,115.3,89.73
2023,7,31,7,315.02,399.33,0.49,60.91,1.54,88.96,24.6,0.73,111.7,89.77
2023,7,31,8,501.45,608.92,0.56,47.39,2.0,73.72,26.86,0.78,108.0,89.81
2023,7,31,9,600.83,784.08,0.55,33.83,0.29,64.93,28.63,0.79,113.0,89.8
2023,7,31,10,628.55,907.92,0.51,20.51,0.5,59.84,29.94,0.82,123.5,89.76
2023,7,31,11,542.08,967.5,0.42,9.04,0.69,57.07,30.74,0.82,133.0,89.7
2023,7,31,12,321.0,958.9,0.25,11.43,1.08,55.66,31.22,0.82,141.4,89.62
2023,7,31,13,597.88,882.62,0.49,23.82,1.54,55.36,31.38,0.83,144.8,89.54
2023,7,31,14,467.67,749.97,0.44,37.25,1.76,57.04,31.1,0.84,143.7,89.48
2023,7,31,15,375.4,567.65,0.45,50.82,1.35,59.89,30.6,0.83,138.4,89.45
2023,7,31,16,203.32,355.1,0.36,64.32,1.08,65.64,29.58,0.83,134.0,89.46
2023,7,31,17,85.0,139.75,0.3,77.64,0.91,73.63,28.27,0.6,128.2,89.51
2023,7,31,18,5.88,7.75,0.2,88.7,0.79,82.96,26.34,0.44,121.2,89.58
2023,7,31,19,0.0,0.0,-999.0,90.0,0.83,85.64,25.25,0.48,118.7,89.66
2023,7,31,20,0.0,0.0,-999.0,90.0,0.77,87.76,24.49,0.5,121.2,89.73
2023,7,31,21,0.0,0.0,-999.0,90.0,0.55,90.54,23.87,0.5,120.2,89.76
2023,7,31,22,0.0,0.0,-999.0,90.0,0.43,92.61,23.38,0.49,121.8,89.76
2023,7,31,23,0.0,0.0,-999.0,90.0,0.35,94.21,23.02,0.39,121.2,89.72
