YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,10,4,18,0.0,0.0,-999.0,90.0,9.85,95.73,26.54,1.25,162.7,100.29
2021,10,4,19,0.0,0.0,-999.0,90.0,7.9,96.31,26.34,1.4,164.7,100.39
2021,10,4,20,0.0,0.0,-999.0,90.0,8.7,96.79,26.16,1.52,166.7,100.48
2021,10,4,21,0.0,0.0,-999.0,90.0,6.94,97.07,25.99,1.68,169.7,100.54
2021,10,4,22,0.0,0.0,-999.0,90.0,8.93,97.15,25.83,1.77,172.6,100.55
2021,10,4,23,0.0,0.0,-999.0,90.0,8.37,97.1,25.68,1.79,174.2,100.54
2021,10,5,0,0.0,0.0,-999.0,90.0,10.19,97.12,25.49,1.76,173.8,100.52
2021,10,5,1,0.0,0.0,-999.0,90.0,11.39,97.27,25.29,1.74,171.7,100.49
2021,10,5,2,0.0,0.0,-999.0,90.0,12.73,97.38,25.14,1.62,169.3,100.46
2021,10,5,3,0.0,0.0,-999.0,90.0,13.76,97.53,25.0,1.44,164.3,100.45
2021,10,5,4,0.0,0.0,-999.0,90.0,15.52,97.63,24.9,1.3,157.8,100.47
2021,10,5,5,0.0,0.0,-999.0,90.0,12.05,97.6,24.81,1.19,151.9,100.51
2021,10,5,6,52.08,68.7,0.24,80.94,8.42,96.98,25.17,1.38,149.0,100.59
2021,10,5,7,162.15,257.12,0.31,67.73,8.65,94.9,26.15,1.89,145.8,100.68
2021,10,5,8,294.95,464.88,0.38,54.89,9.56,91.1,27.49,1.37,160.4,100.77
2021,10,5,9,372.9,639.78,0.38,43.12,13.98,86.01,28.56,1.09,194.3,100.79
2021,10,5,10,426.35,761.5,0.38,33.63,17.95,81.91,29.23,0.88,215.3,100.77
2021,10,5,11,428.42,851.4,0.36,28.8,17.02,78.0,29.77,0.69,245.3,100.71
2021,10,5,12,417.35,826.78,0.36,30.91,77.49,75.47,30.15,0.64,275.4,100.61
2021,10,5,13,315.35,728.4,0.3,38.85,66.19,73.96,30.32,0.64,295.8,100.5
2021,10,5,14,344.3,565.28,0.39,49.89,36.18,73.32,30.31,0.65,313.8,100.42
2021,10,5,15,233.55,365.4,0.37,62.39,35.17,73.57,30.07,0.62,330.9,100.38
2021,10,5,16,107.72,153.88,0.32,75.59,16.23,76.77,29.69,0.5,348.5,100.37
2021,10,5,17,11.68,12.62,0.23,87.84,5.54,78.94,28.85,0.44,2.6,100.4
2021,10,5,18,0.0,0.0,-999.0,90.0,3.1,82.22,28.03,0.41,15.4,100.46
2021,10,5,19,0.0,0.0,-999.0,90.0,2.8,82.77,27.63,0.49,25.5,100.53
2021,10,5,20,0.0,0.0,-999.0,90.0,1.78,84.03,27.24,0.52,31.5,100.58
2021,10,5,21,0.0,0.0,-999.0,90.0,1.11,85.79,26.82,0.54,35.2,100.61
2021,10,5,22,0.0,0.0,-999.0,90.0,0.42,87.91,26.37,0.57,32.9,100.61
2021,10,5,23,0.0,0.0,-999.0,90.0,0.97,90.12,25.9,0.6,31.3,100.58
2021,10,6,0,0.0,0.0,-999.0,90.0,1.86,92.39,25.42,0.63,28.6,100.54
2021,10,6,1,0.0,0.0,-999.0,90.0,4.02,94.56,24.96,0.64,27.0,100.49
2021,10,6,2,0.0,0.0,-999.0,90.0,9.0,96.4,24.58,0.66,28.1,100.47
2021,10,6,3,0.0,0.0,-999.0,90.0,10.98,97.35,24.3,0.68,29.2,100.46
2021,10,6,4,0.0,0.0,-999.0,90.0,14.99,97.77,24.08,0.68,31.8,100.49
2021,10,6,5,0.0,0.0,-999.0,90.0,10.26,97.79,23.95,0.7,35.1,100.53
2021,10,6,6,68.32,73.03,0.32,81.05,7.11,97.0,24.57,0.98,37.6,100.6
2021,10,6,7,246.73,263.48,0.48,67.85,16.14,93.02,25.92,1.48,34.5,100.67
2021,10,6,8,478.55,487.12,0.61,55.04,20.45,86.04,27.45,1.55,24.8,100.71
2021,10,6,9,591.38,668.4,0.6,43.32,35.26,79.93,28.65,1.42,18.1,100.69
2021,10,6,10,706.08,790.78,0.62,33.92,39.97,75.74,29.59,1.1,13.2,100.63
2021,10,6,11,795.35,859.05,0.67,29.17,42.39,72.67,30.33,0.86,356.7,100.54
2021,10,6,12,764.08,834.88,0.66,31.29,9.23,70.85,30.77,0.84,330.1,100.42
2021,10,6,13,695.47,738.42,0.66,39.18,6.11,70.18,30.9,0.94,311.5,100.31
2021,10,6,14,520.22,578.38,0.6,50.18,2.98,70.17,30.77,1.02,296.3,100.21
2021,10,6,15,302.1,372.27,0.48,62.64,1.93,71.14,30.37,1.04,286.2,100.16
2021,10,6,16,131.02,154.38,0.39,75.83,2.2,74.93,29.97,0.83,277.6,100.14
2021,10,6,17,10.77,11.75,0.22,87.96,0.79,79.29,28.83,0.77,270.7,100.17
2021,10,6,18,0.0,0.0,-999.0,90.0,0.51,84.96,27.78,0.61,265.3,100.22
2021,10,6,19,0.0,0.0,-999.0,90.0,0.25,84.28,27.43,0.66,266.5,100.3
2021,10,6,20,0.0,0.0,-999.0,90.0,0.22,83.91,27.12,0.67,266.6,100.37
2021,10,6,21,0.0,0.0,-999.0,90.0,0.29,83.91,26.83,0.67,266.6,100.4
2021,10,6,22,0.0,0.0,-999.0,90.0,0.36,84.02,26.58,0.65,267.4,100.41
2021,10,6,23,0.0,0.0,-999.0,90.0,0.6,84.34,26.32,0.59,269.0,100.39
2021,10,7,0,0.0,0.0,-999.0,90.0,1.43,84.33,26.14,0.47,273.7,100.37
2021,10,7,1,0.0,0.0,-999.0,90.0,0.96,82.37,26.23,0.34,283.6,100.32
2021,10,7,2,0.0,0.0,-999.0,90.0,0.71,83.52,26.0,0.11,344.7,100.29
2021,10,7,3,0.0,0.0,-999.0,90.0,0.32,85.68,25.5,0.35,70.0,100.28
2021,10,7,4,0.0,0.0,-999.0,90.0,0.28,90.07,24.68,0.55,75.2,100.28
2021,10,7,5,0.0,0.0,-999.0,90.0,0.45,93.07,24.13,0.67,78.9,100.32
2021,10,7,6,66.6,72.35,0.32,81.16,0.53,94.6,24.44,0.77,84.8,100.38
2021,10,7,7,235.98,268.25,0.46,67.96,1.51,90.47,25.73,1.07,87.9,100.43
2021,10,7,8,460.52,483.23,0.59,55.19,2.26,80.49,27.94,0.93,53.7,100.48
2021,10,7,9,589.7,663.15,0.6,43.53,5.53,77.08,28.99,1.17,22.2,100.49
2021,10,7,10,588.65,786.5,0.52,34.21,6.34,75.1,29.77,1.22,11.3,100.47
2021,10,7,11,755.1,847.42,0.64,29.54,7.57,72.38,30.71,1.03,6.7,100.37
2021,10,7,12,715.53,822.05,0.62,31.67,32.31,69.88,31.45,0.62,349.8,100.23
2021,10,7,13,653.8,724.0,0.62,39.52,21.52,68.72,31.84,0.52,292.6,100.1
2021,10,7,14,471.27,562.65,0.54,50.47,11.57,68.63,31.89,0.87,264.1,100.0
2021,10,7,15,237.82,356.35,0.38,62.9,3.81,70.25,31.57,1.06,263.5,99.95
2021,10,7,16,108.3,144.48,0.33,76.06,8.39,73.35,31.25,0.84,265.2,99.94
2021,10,7,17,9.38,10.6,0.21,88.08,0.8,77.27,30.08,0.68,260.7,99.97
2021,10,7,18,0.0,0.0,-999.0,90.0,0.41,78.14,29.3,0.52,228.1,100.03
2021,10,7,19,0.0,0.0,-999.0,90.0,0.19,80.01,28.73,0.64,197.3,100.1
2021,10,7,20,0.0,0.0,-999.0,90.0,0.07,84.54,27.86,0.73,184.7,100.14
2021,10,7,21,0.0,0.0,-999.0,90.0,0.04,88.38,27.07,0.77,182.2,100.16
2021,10,7,22,0.0,0.0,-999.0,90.0,0.04,90.86,26.49,0.78,185.1,100.17
2021,10,7,23,0.0,0.0,-999.0,90.0,0.04,92.47,26.04,0.78,188.9,100.17
2021,10,8,0,0.0,0.0,-999.0,90.0,0.09,93.45,25.74,0.75,193.1,100.16
2021,10,8,1,0.0,0.0,-999.0,90.0,0.23,93.77,25.55,0.7,201.8,100.15
2021,10,8,2,0.0,0.0,-999.0,90.0,0.56,93.8,25.44,0.65,209.3,100.14
2021,10,8,3,0.0,0.0,-999.0,90.0,1.09,93.86,25.35,0.62,212.4,100.13
2021,10,8,4,0.0,0.0,-999.0,90.0,3.85,93.75,25.3,0.58,207.9,100.14
2021,10,8,5,0.0,0.0,-999.0,90.0,5.43,93.29,25.32,0.47,202.7,100.18
2021,10,8,6,60.92,66.28,0.29,81.26,4.72,93.83,25.66,0.3,170.5,100.25
2021,10,8,7,210.93,244.52,0.41,68.08,8.44,88.62,27.55,0.14,94.1,100.32
2021,10,8,8,396.45,449.62,0.51,55.34,8.48,75.99,29.2,0.49,69.7,100.38
2021,10,8,9,533.7,626.58,0.54,43.74,16.0,72.8,30.13,0.74,86.9,100.38
2021,10,8,10,625.22,747.92,0.56,34.5,20.3,71.52,30.76,0.75,92.3,100.35
2021,10,8,11,649.28,814.97,0.55,29.91,19.87,70.55,31.21,0.6,82.3,100.27
2021,10,8,12,667.72,789.1,0.58,32.05,3.9,69.62,31.49,0.38,76.3,100.15
2021,10,8,13,566.72,691.08,0.54,39.85,2.42,68.7,31.69,0.15,132.3,100.04
2021,10,8,14,426.45,534.38,0.49,50.75,1.45,68.17,31.71,0.4,205.3,99.97
2021,10,8,15,220.4,330.25,0.36,63.15,0.87,69.07,31.42,0.69,222.1,99.93
2021,10,8,16,103.53,130.73,0.32,76.29,1.11,72.53,31.04,0.74,226.1,99.93
2021,10,8,17,8.68,9.32,0.2,88.2,0.53,79.34,29.83,0.71,227.3,99.95
2021,10,8,18,0.0,0.0,-999.0,90.0,0.38,84.88,28.79,0.63,223.1,100.0
2021,10,8,19,0.0,0.0,-999.0,90.0,0.31,86.07,28.23,0.69,219.7,100.07
2021,10,8,20,0.0,0.0,-999.0,90.0,0.34,87.48,27.74,0.71,219.3,100.14
2021,10,8,21,0.0,0.0,-999.0,90.0,0.28,89.2,27.24,0.73,218.9,100.17
2021,10,8,22,0.0,0.0,-999.0,90.0,0.35,90.87,26.81,0.74,219.5,100.19
2021,10,8,23,0.0,0.0,-999.0,90.0,0.64,92.27,26.46,0.74,222.8,100.19
2021,10,9,0,0.0,0.0,-999.0,90.0,1.81,93.37,26.16,0.74,228.3,100.2
2021,10,9,1,0.0,0.0,-999.0,90.0,1.79,94.33,25.91,0.72,234.6,100.2
2021,10,9,2,0.0,0.0,-999.0,90.0,2.29,94.78,25.7,0.68,244.6,100.18
2021,10,9,3,0.0,0.0,-999.0,90.0,1.57,94.3,25.58,0.65,253.8,100.17
2021,10,9,4,0.0,0.0,-999.0,90.0,0.68,92.91,25.6,0.61,252.8,100.18
2021,10,9,5,0.0,0.0,-999.0,90.0,0.26,92.65,25.54,0.47,241.8,100.22
2021,10,9,6,58.67,63.15,0.29,81.37,0.29,93.59,25.83,0.34,220.2,100.29
2021,10,9,7,220.85,240.77,0.44,68.2,2.42,85.39,27.85,0.19,258.1,100.36
2021,10,9,8,421.05,443.98,0.54,55.5,6.95,75.49,29.52,0.56,26.6,100.4
2021,10,9,9,546.0,619.28,0.56,43.96,10.75,74.47,30.07,0.91,49.5,100.4
2021,10,9,10,682.83,739.03,0.61,34.79,12.42,73.41,30.63,0.98,61.3,100.35
2021,10,9,11,592.6,794.05,0.5,30.28,9.46,72.0,31.12,0.77,70.4,100.29
2021,10,9,12,516.67,764.6,0.45,32.43,17.2,70.55,31.5,0.41,81.7,100.21
2021,10,9,13,436.73,663.3,0.42,40.18,16.86,69.45,31.76,0.1,151.0,100.12
2021,10,9,14,333.35,506.42,0.39,51.04,10.52,68.9,31.8,0.38,229.2,100.04
2021,10,9,15,209.27,306.83,0.34,63.4,5.98,69.66,31.55,0.64,233.8,100.01
2021,10,9,16,88.88,114.4,0.28,76.52,3.93,72.35,31.18,0.67,233.5,100.01
2021,10,9,17,6.7,7.95,0.17,88.31,1.0,77.58,30.03,0.62,233.5,100.04
2021,10,9,18,0.0,0.0,-999.0,90.0,0.37,79.42,29.24,0.53,232.7,100.09
2021,10,9,19,0.0,0.0,-999.0,90.0,0.25,79.0,28.91,0.48,232.7,100.17
2021,10,9,20,0.0,0.0,-999.0,90.0,0.19,78.58,28.66,0.45,227.7,100.25
2021,10,9,21,0.0,0.0,-999.0,90.0,0.22,79.6,28.32,0.44,211.2,100.29
2021,10,9,22,0.0,0.0,-999.0,90.0,0.75,81.85,27.87,0.47,196.1,100.3
2021,10,9,23,0.0,0.0,-999.0,90.0,0.65,83.73,27.47,0.53,188.7,100.29
2021,10,10,0,0.0,0.0,-999.0,90.0,0.72,84.85,27.18,0.58,188.0,100.27
2021,10,10,1,0.0,0.0,-999.0,90.0,0.99,85.78,26.92,0.59,190.7,100.25
2021,10,10,2,0.0,0.0,-999.0,90.0,1.24,87.02,26.62,0.54,192.8,100.24
2021,10,10,3,0.0,0.0,-999.0,90.0,1.42,87.93,26.37,0.49,191.8,100.22
2021,10,10,4,0.0,0.0,-999.0,90.0,0.99,89.4,26.02,0.42,184.1,100.23
2021,10,10,5,0.0,0.0,-999.0,90.0,1.03,90.59,25.76,0.41,164.3,100.27
2021,10,10,6,49.85,54.33,0.25,81.49,0.43,93.35,25.76,0.42,143.7,100.32
2021,10,10,7,200.15,208.52,0.4,68.32,1.42,88.93,27.01,0.44,123.0,100.38
2021,10,10,8,419.15,422.9,0.54,55.66,3.76,79.12,29.12,0.67,41.3,100.44
2021,10,10,9,598.8,599.38,0.61,44.17,9.22,76.2,30.15,1.06,29.9,100.47
2021,10,10,10,653.28,723.03,0.58,35.09,9.87,74.25,30.91,1.22,25.7,100.44
2021,10,10,11,709.67,787.8,0.6,30.65,11.33,72.55,31.46,1.26,20.0,100.37
2021,10,10,12,691.65,764.9,0.6,32.8,0.84,71.13,31.84,1.27,8.1,100.26
2021,10,10,13,629.78,669.05,0.61,40.51,0.76,70.42,31.99,1.31,355.6,100.15
2021,10,10,14,424.67,511.45,0.5,51.32,0.53,70.52,31.89,1.36,345.6,100.05
2021,10,10,15,233.82,313.88,0.39,63.65,0.37,71.8,31.52,1.36,339.3,99.99
2021,10,10,16,106.15,121.4,0.34,76.74,0.7,75.91,31.02,1.05,336.4,99.97
2021,10,10,17,7.95,7.95,0.21,88.41,0.32,81.69,29.67,0.85,336.4,100.0
2021,10,10,18,0.0,0.0,-999.0,90.0,0.18,84.28,28.76,0.7,329.0,100.06
2021,10,10,19,0.0,0.0,-999.0,90.0,0.11,85.74,28.22,0.75,324.8,100.15
2021,10,10,20,0.0,0.0,-999.0,90.0,0.06,88.82,27.55,0.79,321.7,100.25
2021,10,10,21,0.0,0.0,-999.0,90.0,0.03,91.62,26.92,0.85,319.8,100.29
2021,10,10,22,0.0,0.0,-999.0,90.0,0.02,93.26,26.48,0.98,319.1,100.3
2021,10,10,23,0.0,0.0,-999.0,90.0,0.03,94.54,26.12,1.14,320.7,100.28
2021,10,11,0,0.0,0.0,-999.0,90.0,0.04,95.35,25.82,1.3,323.7,100.24
2021,10,11,1,0.0,0.0,-999.0,90.0,0.04,95.9,25.55,1.39,327.9,100.21
2021,10,11,2,0.0,0.0,-999.0,90.0,0.04,96.27,25.26,1.33,332.7,100.18
2021,10,11,3,0.0,0.0,-999.0,90.0,0.07,96.6,24.96,1.15,336.3,100.17
2021,10,11,4,0.0,0.0,-999.0,90.0,0.09,96.79,24.71,0.94,338.9,100.17
2021,10,11,5,0.0,0.0,-999.0,90.0,0.09,96.79,24.54,0.79,342.3,100.2
2021,10,11,6,68.7,69.0,0.34,81.6,0.08,95.55,25.01,0.94,347.1,100.25
2021,10,11,7,257.9,258.9,0.51,68.45,0.05,91.25,26.17,1.37,352.0,100.32
2021,10,11,8,474.12,474.88,0.62,55.82,0.0,85.71,27.99,1.24,6.5,100.36
2021,10,11,9,665.25,665.33,0.68,44.39,0.03,75.35,30.32,1.5,26.1,100.36
2021,10,11,10,777.85,783.45,0.7,35.38,0.15,73.29,31.37,1.52,29.9,100.3
2021,10,11,11,830.97,872.2,0.71,31.01,0.45,72.43,32.04,1.42,28.5,100.2
2021,10,11,12,797.3,847.8,0.7,33.17,0.15,71.79,32.44,1.3,23.0,100.08
2021,10,11,13,675.38,751.47,0.65,40.84,0.21,71.87,32.48,1.15,12.6,99.98
2021,10,11,14,525.88,592.53,0.62,51.6,0.18,72.29,32.38,1.03,355.6,99.9
2021,10,11,15,279.55,386.02,0.47,63.89,0.17,73.81,32.06,1.05,334.7,99.86
2021,10,11,16,124.2,160.45,0.4,76.97,0.2,77.88,31.6,0.98,322.1,99.87
2021,10,11,17,8.6,9.57,0.24,88.51,0.14,85.25,30.12,0.85,316.9,99.91
2021,10,11,18,0.0,0.0,-999.0,90.0,0.09,89.95,28.89,0.84,311.1,99.97
2021,10,11,19,0.0,0.0,-999.0,90.0,0.1,91.22,28.28,0.99,308.8,100.05
2021,10,11,20,0.0,0.0,-999.0,90.0,0.07,92.14,27.78,1.13,307.5,100.12
2021,10,11,21,0.0,0.0,-999.0,90.0,0.06,93.08,27.37,1.21,307.0,100.16
2021,10,11,22,0.0,0.0,-999.0,90.0,0.08,93.89,27.01,1.26,307.2,100.18
2021,10,11,23,0.0,0.0,-999.0,90.0,0.12,94.72,26.64,1.31,309.4,100.15
2021,10,12,0,0.0,0.0,-999.0,90.0,0.14,95.57,26.29,1.35,312.0,100.12
2021,10,12,1,0.0,0.0,-999.0,90.0,0.28,96.32,26.01,1.34,313.8,100.08
2021,10,12,2,0.0,0.0,-999.0,90.0,0.52,96.76,25.88,1.29,315.0,100.05
2021,10,12,3,0.0,0.0,-999.0,90.0,0.6,97.04,25.83,1.2,317.7,100.04
2021,10,12,4,0.0,0.0,-999.0,90.0,0.63,97.32,25.76,1.03,322.5,100.07
2021,10,12,5,0.0,0.0,-999.0,90.0,0.56,97.45,25.76,0.87,328.1,100.1
2021,10,12,6,56.05,81.18,0.28,81.71,0.35,96.66,26.02,0.92,330.1,100.15
2021,10,12,7,180.12,290.73,0.36,68.57,0.36,93.56,26.69,1.35,327.4,100.22
2021,10,12,8,314.4,501.9,0.41,55.98,0.35,91.56,27.39,1.34,323.5,100.26
2021,10,12,9,484.2,676.4,0.5,44.61,0.89,87.67,28.56,1.45,328.5,100.28
2021,10,12,10,571.25,793.8,0.51,35.68,1.42,83.9,29.59,1.67,328.5,100.25
2021,10,12,11,713.33,850.22,0.61,31.38,1.82,81.53,30.41,1.78,326.7,100.17
2021,10,12,12,679.17,821.45,0.6,33.54,11.05,79.47,31.17,1.81,326.9,100.06
2021,10,12,13,674.38,719.97,0.66,41.16,10.62,78.13,31.67,1.78,327.7,99.95
2021,10,12,14,451.3,561.3,0.54,51.88,11.77,79.8,31.48,1.43,327.0,99.88
2021,10,12,15,278.25,356.5,0.47,64.14,7.88,78.89,31.42,1.2,324.9,99.84
2021,10,12,16,102.75,139.2,0.34,77.19,6.32,77.7,31.01,1.12,320.8,99.85
2021,10,12,17,6.8,8.2,0.21,88.61,4.1,87.13,29.8,0.67,300.4,99.88
2021,10,12,18,0.0,0.0,-999.0,90.0,2.58,88.98,28.85,0.79,281.7,99.93
2021,10,12,19,0.0,0.0,-999.0,90.0,1.52,91.11,28.24,0.9,274.4,100.0
2021,10,12,20,0.0,0.0,-999.0,90.0,2.08,92.45,27.76,1.09,273.7,100.07
2021,10,12,21,0.0,0.0,-999.0,90.0,1.22,93.55,27.39,1.25,280.1,100.09
2021,10,12,22,0.0,0.0,-999.0,90.0,1.12,94.83,27.1,1.37,291.3,100.08
2021,10,12,23,0.0,0.0,-999.0,90.0,1.32,95.99,26.88,1.44,303.4,100.04
2021,10,13,0,0.0,0.0,-999.0,90.0,2.09,97.05,26.66,1.27,313.1,100.03
2021,10,13,1,0.0,0.0,-999.0,90.0,2.83,97.94,26.45,0.97,320.0,100.03
2021,10,13,2,0.0,0.0,-999.0,90.0,4.57,98.08,26.33,0.79,325.3,100.03
2021,10,13,3,0.0,0.0,-999.0,90.0,3.34,97.84,26.29,0.73,330.6,100.01
2021,10,13,4,0.0,0.0,-999.0,90.0,3.75,97.68,26.23,0.71,342.1,100.01
2021,10,13,5,0.0,0.0,-999.0,90.0,4.28,97.37,26.21,0.69,358.3,100.04
2021,10,13,6,50.53,70.68,0.26,81.83,3.32,97.3,26.51,0.64,19.3,100.1
2021,10,13,7,169.43,262.85,0.34,68.7,3.35,94.59,27.61,1.07,41.6,100.17
2021,10,13,8,307.15,451.12,0.4,56.15,3.46,92.79,28.29,1.1,59.5,100.21
2021,10,13,9,486.48,599.83,0.5,44.83,6.15,86.94,29.65,1.14,81.4,100.22
2021,10,13,10,637.88,745.28,0.58,35.98,5.57,80.95,30.7,1.11,113.3,100.19
2021,10,13,11,685.3,861.58,0.59,31.74,5.88,78.8,31.1,1.05,149.0,100.12
2021,10,13,12,749.4,840.35,0.66,33.91,11.14,77.26,31.22,1.14,178.0,100.03
2021,10,13,13,645.92,744.17,0.63,41.49,9.09,77.77,31.12,1.23,197.5,99.94
2021,10,13,14,516.5,585.53,0.62,52.16,7.67,79.97,30.75,1.28,214.2,99.87
2021,10,13,15,318.85,379.83,0.54,64.38,6.56,82.07,30.43,1.09,222.0,99.85
2021,10,13,16,124.75,153.02,0.42,77.41,3.27,78.03,30.12,1.06,217.3,99.86
2021,10,13,17,7.05,8.15,0.23,88.7,1.41,86.31,28.89,0.71,215.3,99.9
2021,10,13,18,0.0,0.0,-999.0,90.0,0.93,88.79,28.05,0.7,218.0,99.97
2021,10,13,19,0.0,0.0,-999.0,90.0,0.75,89.5,27.67,0.71,220.4,100.05
2021,10,13,20,0.0,0.0,-999.0,90.0,1.14,89.68,27.42,0.69,222.7,100.12
2021,10,13,21,0.0,0.0,-999.0,90.0,0.76,89.81,27.21,0.69,230.3,100.15
2021,10,13,22,0.0,0.0,-999.0,90.0,1.06,90.12,27.02,0.67,245.3,100.15
2021,10,13,23,0.0,0.0,-999.0,90.0,1.45,90.96,26.77,0.67,266.6,100.14
2021,10,14,0,0.0,0.0,-999.0,90.0,2.6,92.75,26.42,0.66,288.4,100.13
2021,10,14,1,0.0,0.0,-999.0,90.0,4.58,94.35,26.15,0.68,304.9,100.1
2021,10,14,2,0.0,0.0,-999.0,90.0,7.16,95.32,26.0,0.71,313.9,100.09
2021,10,14,3,0.0,0.0,-999.0,90.0,7.06,95.86,25.88,0.74,319.4,100.09
2021,10,14,4,0.0,0.0,-999.0,90.0,6.82,96.03,25.82,0.73,322.8,100.11
2021,10,14,5,0.0,0.0,-999.0,90.0,6.3,96.13,25.76,0.69,325.6,100.15
2021,10,14,6,70.05,72.72,0.37,81.94,4.74,96.07,26.07,0.64,330.3,100.22
2021,10,14,7,253.23,268.35,0.51,68.83,8.29,92.41,27.1,0.94,339.4,100.29
2021,10,14,8,447.73,470.27,0.59,56.32,11.76,88.63,27.92,0.93,351.3,100.34
2021,10,14,9,618.35,650.12,0.64,45.06,9.1,81.05,29.38,0.86,4.0,100.34
2021,10,14,10,631.5,782.65,0.57,36.28,12.14,74.4,30.59,0.61,16.1,100.3
2021,10,14,11,740.8,861.88,0.64,32.11,11.88,70.47,31.51,0.48,5.9,100.2
2021,10,14,12,749.33,837.33,0.66,34.28,0.03,68.47,32.15,0.63,347.1,100.1
2021,10,14,13,689.75,736.9,0.68,41.81,0.02,68.66,32.31,0.86,334.6,99.99
2021,10,14,14,502.35,570.12,0.6,52.43,0.03,70.03,32.24,1.07,323.8,99.93
2021,10,14,15,313.5,359.7,0.53,64.62,0.03,72.46,31.98,1.12,320.5,99.9
2021,10,14,16,120.43,135.48,0.41,77.63,0.02,74.3,31.66,0.9,326.3,99.92
2021,10,14,17,6.6,6.78,0.23,88.79,0.02,79.23,30.64,0.57,328.0,99.96
2021,10,14,18,0.0,0.0,-999.0,90.0,0.02,75.15,30.43,0.45,320.4,100.01
2021,10,14,19,0.0,0.0,-999.0,90.0,0.02,73.37,30.35,0.31,312.4,100.07
2021,10,14,20,0.0,0.0,-999.0,90.0,0.01,76.47,30.01,0.17,295.0,100.11
2021,10,14,21,0.0,0.0,-999.0,90.0,0.01,79.17,29.54,0.23,287.7,100.11
2021,10,14,22,0.0,0.0,-999.0,90.0,0.01,80.01,28.89,0.44,291.3,100.08
2021,10,14,23,0.0,0.0,-999.0,90.0,0.01,85.58,28.06,0.63,298.6,100.05
2021,10,15,0,0.0,0.0,-999.0,90.0,0.01,90.53,27.37,0.67,303.5,100.0
2021,10,15,1,0.0,0.0,-999.0,90.0,0.01,92.95,26.92,0.7,308.7,99.96
2021,10,15,2,0.0,0.0,-999.0,90.0,0.01,93.97,26.64,0.73,313.3,99.93
2021,10,15,3,0.0,0.0,-999.0,90.0,0.01,94.6,26.42,0.71,317.3,99.92
2021,10,15,4,0.0,0.0,-999.0,90.0,0.02,94.81,26.27,0.66,321.7,99.93
2021,10,15,5,0.0,0.0,-999.0,90.0,0.01,94.47,26.19,0.63,326.1,99.98
2021,10,15,6,64.78,70.88,0.34,82.06,0.02,94.23,26.54,0.58,332.1,100.05
2021,10,15,7,256.38,268.2,0.52,68.96,0.02,89.31,27.67,0.91,338.8,100.12
2021,10,15,8,476.05,479.12,0.63,56.49,0.04,83.27,29.38,1.02,0.6,100.15
2021,10,15,9,654.0,655.72,0.68,45.28,0.63,79.28,30.79,1.38,20.8,100.16
2021,10,15,10,780.97,782.58,0.71,36.58,0.51,77.56,31.57,1.61,36.7,100.12
2021,10,15,11,860.6,862.72,0.75,32.47,0.57,76.23,32.13,1.68,48.1,100.05
2021,10,15,12,819.28,829.47,0.73,34.64,3.5,74.9,32.53,1.6,57.8,99.94
2021,10,15,13,696.03,731.4,0.69,42.13,4.29,74.39,32.67,1.35,70.5,99.84
2021,10,15,14,499.7,571.58,0.6,52.71,3.89,74.33,32.65,0.98,89.4,99.78
2021,10,15,15,303.92,365.33,0.52,64.86,1.73,74.95,32.4,0.75,112.8,99.75
2021,10,15,16,119.35,144.52,0.41,77.84,0.72,76.56,32.08,0.62,133.7,99.78
2021,10,15,17,5.03,6.78,0.19,88.87,0.46,79.87,31.1,0.51,155.5,99.82
2021,10,15,18,0.0,0.0,-999.0,90.0,0.19,80.34,30.37,0.49,199.2,99.89
2021,10,15,19,0.0,0.0,-999.0,90.0,0.15,81.79,29.89,0.54,219.0,99.97
2021,10,15,20,0.0,0.0,-999.0,90.0,0.15,82.4,29.54,0.48,228.4,100.02
2021,10,15,21,0.0,0.0,-999.0,90.0,0.23,82.04,29.34,0.45,220.5,100.05
2021,10,15,22,0.0,0.0,-999.0,90.0,0.42,83.35,28.95,0.44,200.1,100.05
2021,10,15,23,0.0,0.0,-999.0,90.0,0.8,85.27,28.51,0.42,180.0,100.05
2021,10,16,0,0.0,0.0,-999.0,90.0,0.93,87.92,28.01,0.42,182.7,100.06
2021,10,16,1,0.0,0.0,-999.0,90.0,1.33,89.02,27.75,0.45,192.8,100.07
2021,10,16,2,0.0,0.0,-999.0,90.0,2.02,89.9,27.52,0.43,200.6,100.09
2021,10,16,3,0.0,0.0,-999.0,90.0,2.16,88.15,27.62,0.31,193.1,100.1
2021,10,16,4,0.0,0.0,-999.0,90.0,2.53,89.37,27.33,0.36,116.6,100.11
2021,10,16,5,0.0,0.0,-999.0,90.0,3.0,93.4,26.59,0.65,94.4,100.13
2021,10,16,6,64.25,66.88,0.34,82.17,2.29,95.78,26.46,0.72,92.4,100.21
2021,10,16,7,242.95,257.17,0.5,69.1,2.2,92.37,27.71,1.32,92.2,100.28
2021,10,16,8,430.3,459.2,0.57,56.66,2.47,82.24,29.73,1.36,102.3,100.33
2021,10,16,9,644.12,649.08,0.67,45.51,1.18,70.49,31.58,1.57,108.6,100.34
