YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,12,12,4,0.0,0.0,-999.0,90.0,0.0,95.09,11.47,0.77,13.5,96.55
2021,12,12,5,0.0,0.0,-999.0,90.0,0.0,94.24,11.21,0.82,7.7,96.59
2021,12,12,6,8.2,10.55,0.24,88.6,0.0,93.26,11.04,0.84,4.1,96.65
2021,12,12,7,130.18,154.15,0.47,78.7,0.0,86.84,13.55,0.85,6.0,96.7
2021,12,12,8,306.7,348.98,0.59,68.3,0.0,74.17,16.25,1.23,23.0,96.76
2021,12,12,9,465.33,514.55,0.66,59.61,0.0,68.83,18.15,1.46,48.9,96.81
2021,12,12,10,554.03,627.05,0.66,53.47,0.0,65.7,19.23,1.55,58.2,96.78
2021,12,12,11,569.75,661.88,0.64,50.82,0.0,63.94,19.87,1.55,68.1,96.7
2021,12,12,12,529.6,641.62,0.62,52.19,0.0,63.73,20.12,1.51,78.5,96.58
2021,12,12,13,483.02,555.17,0.64,57.31,0.0,64.37,20.04,1.34,82.7,96.48
2021,12,12,14,349.0,408.6,0.59,65.29,0.0,65.89,19.64,1.06,78.6,96.44
2021,12,12,15,186.35,220.98,0.52,75.21,0.0,69.67,18.87,0.85,63.4,96.42
2021,12,12,16,32.62,37.53,0.35,86.18,0.0,84.37,16.87,0.55,54.6,96.43
2021,12,12,17,0.0,0.0,-999.0,90.0,0.0,84.67,15.17,0.82,50.9,96.46
2021,12,12,18,0.0,0.0,-999.0,90.0,0.0,87.08,14.41,0.88,37.1,96.49
2021,12,12,19,0.0,0.0,-999.0,90.0,0.0,89.04,13.82,0.87,31.9,96.51
2021,12,12,20,0.0,0.0,-999.0,90.0,0.0,89.68,13.24,0.9,32.3,96.54
2021,12,12,21,0.0,0.0,-999.0,90.0,0.0,90.54,12.75,0.88,35.3,96.57
2021,12,12,22,0.0,0.0,-999.0,90.0,0.0,91.45,12.26,0.81,31.3,96.56
2021,12,12,23,0.0,0.0,-999.0,90.0,0.0,92.18,11.81,0.79,23.0,96.53
2021,12,13,0,0.0,0.0,-999.0,90.0,0.0,92.87,11.38,0.87,12.0,96.51
2021,12,13,1,0.0,0.0,-999.0,90.0,0.0,93.29,10.95,0.99,7.6,96.47
2021,12,13,2,0.0,0.0,-999.0,90.0,0.0,93.11,10.55,1.04,6.6,96.42
2021,12,13,3,0.0,0.0,-999.0,90.0,0.0,91.84,10.3,1.04,6.1,96.4
2021,12,13,4,0.0,0.0,-999.0,90.0,0.0,90.04,10.13,1.04,6.6,96.4
2021,12,13,5,0.0,0.0,-999.0,90.0,0.0,88.5,10.02,1.02,9.0,96.45
2021,12,13,6,9.68,10.12,0.3,88.67,0.0,86.73,10.1,0.97,10.7,96.52
2021,12,13,7,148.2,154.95,0.54,78.83,0.0,82.74,12.96,0.87,14.0,96.59
2021,12,13,8,338.08,351.2,0.65,68.43,0.0,68.11,15.9,1.25,25.1,96.65
2021,12,13,9,501.8,514.92,0.71,59.73,0.0,62.19,17.82,1.38,43.5,96.67
2021,12,13,10,613.25,624.42,0.74,53.57,0.0,59.24,19.12,1.38,52.6,96.62
2021,12,13,11,605.88,669.42,0.68,50.89,0.0,57.5,19.99,1.3,64.4,96.51
2021,12,13,12,597.22,647.4,0.69,52.24,0.0,57.2,20.4,1.21,82.4,96.38
2021,12,13,13,411.33,558.7,0.54,57.32,0.0,58.04,20.38,1.1,96.8,96.28
2021,12,13,14,298.1,411.25,0.51,65.27,0.0,59.75,20.01,0.92,102.5,96.24
2021,12,13,15,160.2,222.8,0.45,75.17,0.0,65.29,19.17,0.64,99.0,96.23
2021,12,13,16,24.23,38.17,0.26,86.14,0.0,75.64,17.42,0.54,90.0,96.24
2021,12,13,17,0.0,0.0,-999.0,90.0,0.0,74.9,15.84,0.74,67.9,96.26
2021,12,13,18,0.0,0.0,-999.0,90.0,0.0,77.89,14.97,0.91,38.8,96.3
2021,12,13,19,0.0,0.0,-999.0,90.0,0.0,81.24,14.0,1.03,21.6,96.35
2021,12,13,20,0.0,0.0,-999.0,90.0,0.0,83.05,13.28,1.09,16.6,96.36
2021,12,13,21,0.0,0.0,-999.0,90.0,0.0,83.94,12.78,1.09,14.9,96.37
2021,12,13,22,0.0,0.0,-999.0,90.0,0.0,84.16,12.42,1.1,10.0,96.39
2021,12,13,23,0.0,0.0,-999.0,90.0,0.0,84.99,11.98,1.1,5.8,96.39
2021,12,14,0,0.0,0.0,-999.0,90.0,0.0,85.84,11.57,1.06,6.5,96.36
2021,12,14,1,0.0,0.0,-999.0,90.0,0.0,86.26,11.23,1.04,11.6,96.33
2021,12,14,2,0.0,0.0,-999.0,90.0,0.0,86.61,10.94,1.03,14.0,96.28
2021,12,14,3,0.0,0.0,-999.0,90.0,0.0,87.24,10.62,1.02,14.2,96.25
2021,12,14,4,0.0,0.0,-999.0,90.0,0.0,87.71,10.35,1.04,10.0,96.23
2021,12,14,5,0.0,0.0,-999.0,90.0,0.0,87.81,10.13,1.06,4.9,96.27
2021,12,14,6,7.72,8.95,0.25,88.73,0.0,87.18,10.1,1.07,1.6,96.33
2021,12,14,7,125.07,139.68,0.46,78.95,0.0,84.0,13.0,0.88,0.0,96.4
2021,12,14,8,303.5,326.73,0.59,68.55,0.0,66.83,16.34,1.13,7.6,96.45
2021,12,14,9,464.02,487.62,0.66,59.84,0.0,56.95,18.68,0.92,40.1,96.47
2021,12,14,10,548.53,597.4,0.66,53.66,0.0,54.27,20.0,0.79,62.1,96.43
2021,12,14,11,585.12,662.35,0.66,50.96,0.0,53.59,20.82,0.61,84.4,96.33
2021,12,14,12,523.03,638.15,0.61,52.27,0.0,53.76,21.32,0.63,107.6,96.19
2021,12,14,13,408.7,549.12,0.54,57.32,0.0,54.85,21.39,0.59,120.5,96.07
2021,12,14,14,298.1,401.77,0.51,65.24,0.0,56.74,21.06,0.42,120.3,96.03
2021,12,14,15,162.25,215.1,0.45,75.13,0.0,60.78,20.54,0.21,92.7,96.0
2021,12,14,16,20.33,36.17,0.21,86.09,0.0,67.21,19.02,0.25,53.1,96.01
2021,12,14,17,0.0,0.0,-999.0,90.0,0.0,69.4,17.18,0.57,39.3,96.04
2021,12,14,18,0.0,0.0,-999.0,90.0,0.0,75.79,15.96,0.82,32.5,96.08
2021,12,14,19,0.0,0.0,-999.0,90.0,0.0,80.49,14.96,0.92,32.1,96.12
2021,12,14,20,0.0,0.0,-999.0,90.0,0.0,82.42,14.37,0.92,30.7,96.14
2021,12,14,21,0.0,0.0,-999.0,90.0,0.0,82.37,14.1,0.89,26.9,96.17
2021,12,14,22,0.0,0.0,-999.0,90.0,0.0,81.05,14.1,0.81,25.0,96.17
2021,12,14,23,0.0,0.0,-999.0,90.0,0.0,80.37,14.01,0.71,20.7,96.17
2021,12,15,0,0.0,0.0,-999.0,90.0,0.0,79.61,13.99,0.72,15.4,96.16
2021,12,15,1,0.0,0.0,-999.0,90.0,0.0,80.93,13.66,0.77,11.2,96.15
2021,12,15,2,0.0,0.0,-999.0,90.0,0.0,80.42,13.68,0.79,12.4,96.13
2021,12,15,3,0.0,0.0,-999.0,90.0,0.0,80.56,13.54,0.72,17.7,96.13
2021,12,15,4,0.0,0.0,-999.0,90.0,0.0,81.99,13.14,0.69,23.2,96.14
2021,12,15,5,0.0,0.0,-999.0,90.0,0.0,83.05,12.8,0.69,21.3,96.18
2021,12,15,6,7.95,8.5,0.27,88.78,0.0,82.75,12.79,0.67,16.5,96.25
2021,12,15,7,122.88,140.07,0.46,79.07,0.0,85.24,14.36,0.39,358.5,96.32
2021,12,15,8,286.4,330.25,0.56,68.67,0.0,72.53,16.77,0.26,353.4,96.38
2021,12,15,9,449.42,492.8,0.64,59.95,0.0,65.3,18.44,0.2,168.7,96.43
2021,12,15,10,533.47,603.08,0.64,53.75,0.0,62.76,19.68,0.53,181.1,96.4
2021,12,15,11,541.58,662.7,0.61,51.02,0.0,61.79,20.39,0.82,189.1,96.31
2021,12,15,12,495.92,638.03,0.58,52.29,0.0,62.23,20.67,1.05,196.5,96.19
2021,12,15,13,363.5,547.15,0.48,57.31,0.0,63.15,20.64,1.15,203.0,96.09
2021,12,15,14,256.35,399.62,0.44,65.21,0.0,64.45,20.38,1.07,210.4,96.03
2021,12,15,15,134.5,212.98,0.37,75.08,0.0,69.69,19.8,0.78,220.8,96.0
2021,12,15,16,20.48,35.72,0.21,86.04,0.0,78.13,18.37,0.54,236.3,95.99
2021,12,15,17,0.0,0.0,-999.0,90.0,0.0,74.55,17.37,0.52,264.5,96.02
2021,12,15,18,0.0,0.0,-999.0,90.0,0.0,75.28,16.93,0.46,304.4,96.07
2021,12,15,19,0.0,0.0,-999.0,90.0,0.0,77.55,16.32,0.44,334.6,96.11
2021,12,15,20,0.0,0.0,-999.0,90.0,0.0,79.96,15.66,0.44,0.0,96.13
2021,12,15,21,0.0,0.0,-999.0,90.0,0.0,82.28,15.05,0.5,23.5,96.15
2021,12,15,22,0.0,0.0,-999.0,90.0,0.0,85.07,14.42,0.62,39.8,96.18
2021,12,15,23,0.0,0.0,-999.0,90.0,0.0,87.32,13.92,0.69,50.3,96.2
2021,12,16,0,0.0,0.0,-999.0,90.0,0.0,89.11,13.49,0.78,52.3,96.22
2021,12,16,1,0.0,0.0,-999.0,90.0,0.0,90.77,13.11,0.85,50.7,96.24
2021,12,16,2,0.0,0.0,-999.0,90.0,0.0,91.62,12.9,0.86,48.3,96.25
2021,12,16,3,0.0,0.0,-999.0,90.0,0.0,91.51,12.85,0.83,45.5,96.25
2021,12,16,4,0.0,0.0,-999.0,90.0,0.0,90.99,12.8,0.79,40.4,96.26
2021,12,16,5,0.0,0.0,-999.0,90.0,0.0,89.27,12.94,0.78,26.6,96.3
2021,12,16,6,7.7,7.95,0.27,88.84,0.0,88.05,13.02,0.75,14.6,96.37
2021,12,16,7,127.18,137.32,0.48,79.19,0.0,87.88,14.52,0.49,0.0,96.42
2021,12,16,8,298.62,328.23,0.59,68.78,0.0,74.47,17.2,0.41,8.3,96.48
2021,12,16,9,447.62,492.4,0.64,60.05,0.0,67.12,18.91,0.26,96.6,96.51
2021,12,16,10,564.67,604.55,0.68,53.83,0.0,64.36,19.78,0.41,121.0,96.49
2021,12,16,11,618.25,672.28,0.7,51.07,0.0,62.85,20.28,0.5,130.1,96.4
2021,12,16,12,575.47,648.4,0.67,52.31,0.0,62.18,20.55,0.61,139.0,96.28
2021,12,16,13,476.15,560.3,0.63,57.3,0.0,62.31,20.5,0.61,149.7,96.19
2021,12,16,14,315.0,412.98,0.53,65.17,0.0,63.01,20.2,0.46,154.0,96.16
2021,12,16,15,172.05,223.88,0.47,75.02,0.0,65.93,19.63,0.23,151.2,96.14
2021,12,16,16,31.5,38.95,0.32,85.98,0.0,72.33,18.34,0.11,131.2,96.14
2021,12,16,17,0.0,0.0,-999.0,90.0,0.0,70.7,17.19,0.19,18.4,96.18
2021,12,16,18,0.0,0.0,-999.0,90.0,0.0,76.37,16.04,0.52,10.0,96.24
2021,12,16,19,0.0,0.0,-999.0,90.0,0.0,78.75,15.43,0.78,14.0,96.28
2021,12,16,20,0.0,0.0,-999.0,90.0,0.0,82.03,14.73,0.92,18.4,96.31
2021,12,16,21,0.0,0.0,-999.0,90.0,0.0,85.6,13.9,1.01,19.2,96.31
2021,12,16,22,0.0,0.0,-999.0,90.0,0.0,88.88,13.06,1.06,18.8,96.3
2021,12,16,23,0.0,0.0,-999.0,90.0,0.0,90.74,12.55,1.08,17.8,96.3
2021,12,17,0,0.0,0.0,-999.0,90.0,0.0,91.88,12.18,1.08,18.3,96.28
2021,12,17,1,0.0,0.0,-999.0,90.0,0.0,92.77,11.87,1.08,18.4,96.27
2021,12,17,2,0.0,0.0,-999.0,90.0,0.0,93.42,11.62,1.05,19.0,96.26
2021,12,17,3,0.0,0.0,-999.0,90.0,0.0,94.02,11.34,1.03,21.6,96.26
2021,12,17,4,0.0,0.0,-999.0,90.0,0.0,94.82,11.03,1.04,20.9,96.27
2021,12,17,5,0.0,0.0,-999.0,90.0,0.0,95.07,10.81,1.02,18.3,96.3
2021,12,17,6,6.93,7.6,0.25,88.89,0.0,94.44,10.77,1.0,12.1,96.37
2021,12,17,7,128.07,135.05,0.49,79.3,0.0,89.07,13.24,0.83,9.7,96.43
2021,12,17,8,310.67,326.3,0.61,68.88,0.0,74.65,16.3,1.14,21.6,96.5
2021,12,17,9,473.38,490.65,0.68,60.14,0.0,66.59,18.48,0.98,42.9,96.55
2021,12,17,10,587.5,603.55,0.71,53.91,0.0,61.31,19.97,0.77,63.8,96.5
2021,12,17,11,630.92,674.65,0.71,51.11,0.0,58.6,20.84,0.73,97.1,96.39
2021,12,17,12,593.55,654.08,0.69,52.32,0.0,58.07,21.17,0.83,113.5,96.25
2021,12,17,13,478.88,566.85,0.63,57.28,0.0,58.27,21.15,0.8,114.3,96.16
2021,12,17,14,347.15,420.33,0.59,65.13,0.0,59.47,20.81,0.74,100.1,96.11
2021,12,17,15,181.45,231.23,0.5,74.96,0.0,63.95,20.18,0.59,76.2,96.1
2021,12,17,16,33.35,42.25,0.33,85.92,0.0,73.97,18.23,0.57,55.7,96.11
2021,12,17,17,0.0,0.0,-999.0,90.0,0.0,75.67,16.34,0.77,40.3,96.15
2021,12,17,18,0.0,0.0,-999.0,90.0,0.0,79.37,15.43,0.97,23.1,96.19
2021,12,17,19,0.0,0.0,-999.0,90.0,0.0,81.76,14.68,1.06,14.8,96.22
2021,12,17,20,0.0,0.0,-999.0,90.0,0.0,83.02,14.13,1.07,13.0,96.23
2021,12,17,21,0.0,0.0,-999.0,90.0,0.0,83.78,13.69,1.04,9.4,96.24
2021,12,17,22,0.0,0.0,-999.0,90.0,0.0,84.66,13.26,1.06,4.9,96.24
2021,12,17,23,0.0,0.0,-999.0,90.0,0.0,83.82,13.12,1.16,2.0,96.25
2021,12,18,0,0.0,0.0,-999.0,90.0,0.0,83.24,12.85,1.19,2.4,96.24
2021,12,18,1,0.0,0.0,-999.0,90.0,0.0,83.35,12.48,1.17,4.9,96.2
2021,12,18,2,0.0,0.0,-999.0,90.0,0.0,84.25,12.0,1.1,7.8,96.17
2021,12,18,3,0.0,0.0,-999.0,90.0,0.0,85.09,11.63,0.98,9.9,96.16
2021,12,18,4,0.0,0.0,-999.0,90.0,0.0,84.99,11.45,0.93,10.6,96.17
2021,12,18,5,0.0,0.0,-999.0,90.0,0.0,85.18,11.18,0.92,10.0,96.21
2021,12,18,6,7.35,7.9,0.28,88.94,0.0,85.55,11.0,0.94,6.1,96.27
2021,12,18,7,140.05,144.85,0.54,79.41,0.0,84.33,13.64,0.79,2.9,96.33
2021,12,18,8,327.17,339.88,0.65,68.99,0.0,69.14,17.03,1.13,6.1,96.4
2021,12,18,9,488.17,504.98,0.7,60.23,0.0,60.9,19.29,0.86,35.5,96.44
2021,12,18,10,610.7,618.42,0.74,53.97,0.0,57.68,20.66,0.69,52.6,96.39
2021,12,18,11,673.2,674.42,0.76,51.15,0.0,56.9,21.39,0.52,64.9,96.29
2021,12,18,12,652.28,653.65,0.76,52.33,0.0,56.26,21.81,0.29,52.0,96.17
2021,12,18,13,561.97,567.28,0.74,57.25,0.0,54.5,22.11,0.22,43.2,96.08
2021,12,18,14,412.12,421.45,0.7,65.08,0.0,55.49,21.87,0.3,39.6,96.01
2021,12,18,15,228.6,234.38,0.62,74.89,0.0,59.71,21.34,0.35,33.2,95.98
2021,12,18,16,43.28,44.25,0.43,85.85,0.0,66.22,19.5,0.39,31.2,95.99
2021,12,18,17,0.0,0.0,-999.0,90.0,0.0,66.72,17.82,0.58,18.1,96.03
2021,12,18,18,0.0,0.0,-999.0,90.0,0.0,71.64,16.74,0.9,8.3,96.08
2021,12,18,19,0.0,0.0,-999.0,90.0,0.0,75.51,15.78,1.07,5.9,96.13
2021,12,18,20,0.0,0.0,-999.0,90.0,0.0,77.12,15.19,1.06,7.6,96.16
2021,12,18,21,0.0,0.0,-999.0,90.0,0.0,77.56,14.82,0.99,8.7,96.19
2021,12,18,22,0.0,0.0,-999.0,90.0,0.0,75.02,14.88,0.95,8.5,96.22
2021,12,18,23,0.0,0.0,-999.0,90.0,0.0,73.03,14.84,0.88,2.6,96.21
2021,12,19,0,0.0,0.0,-999.0,90.0,0.0,71.54,14.73,0.78,353.3,96.22
2021,12,19,1,0.0,0.0,-999.0,90.0,0.0,71.26,14.45,0.68,346.4,96.21
2021,12,19,2,0.0,0.0,-999.0,90.0,0.0,72.26,13.99,0.63,348.2,96.2
2021,12,19,3,0.0,0.0,-999.0,90.0,0.0,74.91,13.21,0.67,356.6,96.2
2021,12,19,4,0.0,0.0,-999.0,90.0,0.0,78.14,12.32,0.73,1.6,96.21
2021,12,19,5,0.0,0.0,-999.0,90.0,0.0,80.52,11.58,0.72,2.4,96.26
2021,12,19,6,8.2,8.35,0.33,88.98,0.0,81.96,11.09,0.71,356.0,96.33
2021,12,19,7,151.8,153.55,0.59,79.52,0.0,81.22,13.31,0.62,343.0,96.42
2021,12,19,8,348.98,355.1,0.7,69.08,0.0,67.25,16.46,0.77,343.4,96.5
2021,12,19,9,516.0,522.8,0.74,60.31,0.0,58.77,18.91,0.35,27.3,96.53
2021,12,19,10,629.9,636.45,0.76,54.03,0.0,54.23,20.5,0.44,97.8,96.47
2021,12,19,11,680.62,682.2,0.77,51.18,0.0,52.9,21.3,0.61,118.2,96.36
2021,12,19,12,659.17,661.03,0.77,52.32,0.0,52.89,21.63,0.67,127.7,96.23
2021,12,19,13,569.03,573.78,0.75,57.22,0.0,53.15,21.64,0.62,132.4,96.11
2021,12,19,14,421.55,426.25,0.71,65.02,0.0,54.39,21.32,0.46,128.9,96.03
2021,12,19,15,227.75,236.52,0.62,74.82,0.0,57.49,20.82,0.23,118.8,95.98
2021,12,19,16,42.35,45.05,0.41,85.78,0.0,61.98,19.29,0.04,135.0,95.98
2021,12,19,17,0.0,0.0,-999.0,90.0,0.0,60.93,17.96,0.29,324.7,96.02
2021,12,19,18,0.0,0.0,-999.0,90.0,0.0,65.53,16.8,0.64,333.0,96.09
2021,12,19,19,0.0,0.0,-999.0,90.0,0.0,69.86,15.71,0.85,342.8,96.14
2021,12,19,20,0.0,0.0,-999.0,90.0,0.0,74.1,14.65,0.92,351.9,96.2
2021,12,19,21,0.0,0.0,-999.0,90.0,0.0,77.66,13.8,0.92,0.0,96.25
2021,12,19,22,0.0,0.0,-999.0,90.0,0.0,79.6,13.29,0.92,4.4,96.28
2021,12,19,23,0.0,0.0,-999.0,90.0,0.0,81.25,12.82,0.92,2.5,96.26
2021,12,20,0,0.0,0.0,-999.0,90.0,0.0,82.55,12.4,0.92,358.1,96.25
2021,12,20,1,0.0,0.0,-999.0,90.0,0.0,83.49,12.01,0.94,352.6,96.24
2021,12,20,2,0.0,0.0,-999.0,90.0,0.0,84.48,11.59,0.95,349.0,96.23
2021,12,20,3,0.0,0.0,-999.0,90.0,0.0,85.65,11.12,0.97,351.1,96.23
2021,12,20,4,0.0,0.0,-999.0,90.0,0.0,85.5,10.86,0.99,354.8,96.25
2021,12,20,5,0.0,0.0,-999.0,90.0,0.0,85.56,10.63,0.99,357.7,96.31
2021,12,20,6,7.15,7.35,0.3,89.02,0.0,85.71,10.49,0.96,358.2,96.39
2021,12,20,7,146.0,147.68,0.58,79.62,0.0,82.94,13.26,0.86,358.0,96.47
2021,12,20,8,337.45,349.55,0.67,69.17,0.0,69.11,16.38,1.13,3.5,96.53
2021,12,20,9,513.85,519.65,0.74,60.39,0.0,61.66,18.75,0.9,31.4,96.57
2021,12,20,10,633.7,635.47,0.77,54.09,0.0,57.99,20.09,0.94,42.8,96.51
2021,12,20,11,673.45,677.65,0.76,51.2,0.0,55.73,20.95,0.99,52.8,96.39
2021,12,20,12,651.47,657.38,0.76,52.31,0.0,54.48,21.35,1.04,64.4,96.25
2021,12,20,13,563.1,571.83,0.74,57.18,0.0,54.39,21.29,1.08,73.3,96.15
2021,12,20,14,419.98,426.98,0.71,64.96,0.0,55.99,20.81,1.06,73.6,96.1
2021,12,20,15,234.07,239.38,0.63,74.74,0.0,61.48,19.96,0.84,65.3,96.09
2021,12,20,16,46.05,46.75,0.44,85.71,0.0,73.4,17.71,0.75,63.8,96.09
2021,12,20,17,0.0,0.0,-999.0,90.0,0.0,69.59,16.37,0.88,57.6,96.12
2021,12,20,18,0.0,0.0,-999.0,90.0,0.0,70.6,15.74,0.93,37.1,96.16
2021,12,20,19,0.0,0.0,-999.0,90.0,0.0,73.61,14.75,0.99,18.8,96.18
2021,12,20,20,0.0,0.0,-999.0,90.0,0.0,77.75,13.7,1.03,8.4,96.21
2021,12,20,21,0.0,0.0,-999.0,90.0,0.0,79.39,13.13,1.1,1.6,96.24
2021,12,20,22,0.0,0.0,-999.0,90.0,0.0,79.48,12.8,1.15,358.5,96.25
2021,12,20,23,0.0,0.0,-999.0,90.0,0.0,79.37,12.5,1.18,358.1,96.26
2021,12,21,0,0.0,0.0,-999.0,90.0,0.0,79.24,12.22,1.21,0.5,96.27
2021,12,21,1,0.0,0.0,-999.0,90.0,0.0,79.34,11.91,1.24,5.1,96.27
2021,12,21,2,0.0,0.0,-999.0,90.0,0.0,80.05,11.5,1.26,11.4,96.27
2021,12,21,3,0.0,0.0,-999.0,90.0,0.0,81.83,10.95,1.27,15.6,96.25
2021,12,21,4,0.0,0.0,-999.0,90.0,0.0,83.6,10.41,1.26,18.0,96.23
2021,12,21,5,0.0,0.0,-999.0,90.0,0.0,84.83,10.0,1.22,17.7,96.27
2021,12,21,6,7.47,7.6,0.33,89.06,0.0,85.2,9.79,1.18,15.7,96.32
2021,12,21,7,147.02,150.1,0.59,79.71,0.0,84.36,12.42,0.87,13.2,96.38
2021,12,21,8,345.92,351.0,0.69,69.26,0.0,67.96,15.92,1.21,19.8,96.44
2021,12,21,9,514.25,519.03,0.74,60.46,0.0,60.21,18.11,1.22,45.3,96.48
2021,12,21,10,633.58,634.08,0.77,54.13,0.0,57.12,19.37,1.2,60.7,96.44
2021,12,21,11,674.53,677.15,0.77,51.22,0.0,55.73,20.11,1.13,70.3,96.32
2021,12,21,12,653.0,658.1,0.76,52.29,0.0,55.55,20.42,1.09,78.4,96.2
2021,12,21,13,567.53,575.83,0.74,57.13,0.0,56.32,20.35,1.06,82.4,96.11
2021,12,21,14,418.25,431.35,0.7,64.89,0.0,58.08,19.9,1.0,79.0,96.06
2021,12,21,15,236.35,242.88,0.63,74.65,0.0,64.08,18.94,0.77,71.1,96.04
2021,12,21,16,45.17,48.45,0.42,85.63,0.0,77.3,16.71,0.55,64.4,96.07
2021,12,21,17,0.0,0.0,-999.0,90.0,0.0,74.16,15.21,0.69,54.5,96.12
2021,12,21,18,0.0,0.0,-999.0,90.0,0.0,76.76,14.35,0.92,24.3,96.18
2021,12,21,19,0.0,0.0,-999.0,90.0,0.0,81.32,13.07,1.12,12.4,96.22
2021,12,21,20,0.0,0.0,-999.0,90.0,0.0,84.3,12.14,1.13,11.7,96.25
2021,12,21,21,0.0,0.0,-999.0,90.0,0.0,85.64,11.55,1.14,14.8,96.27
2021,12,21,22,0.0,0.0,-999.0,90.0,0.0,86.56,11.11,1.13,19.1,96.28
2021,12,21,23,0.0,0.0,-999.0,90.0,0.0,86.92,10.76,1.14,22.7,96.26
2021,12,22,0,0.0,0.0,-999.0,90.0,0.0,87.14,10.51,1.13,25.7,96.22
2021,12,22,1,0.0,0.0,-999.0,90.0,0.0,87.1,10.47,1.1,26.6,96.19
2021,12,22,2,0.0,0.0,-999.0,90.0,0.0,87.11,10.4,1.07,24.4,96.15
2021,12,22,3,0.0,0.0,-999.0,90.0,0.0,86.91,10.3,1.08,20.6,96.1
2021,12,22,4,0.0,0.0,-999.0,90.0,0.0,86.17,10.36,1.1,16.3,96.07
2021,12,22,5,0.0,0.0,-999.0,90.0,0.0,85.07,10.47,1.13,13.3,96.08
2021,12,22,6,5.8,7.0,0.26,89.1,0.0,83.63,10.69,1.14,12.2,96.12
2021,12,22,7,129.1,144.77,0.52,79.81,0.0,83.1,12.92,0.92,12.5,96.16
2021,12,22,8,316.15,344.73,0.64,69.34,0.0,68.26,16.16,1.25,18.7,96.2
2021,12,22,9,486.45,513.15,0.7,60.52,0.03,56.42,18.22,1.33,35.8,96.24
2021,12,22,10,617.53,628.15,0.75,54.17,0.16,52.31,19.63,1.28,44.7,96.2
2021,12,22,11,568.45,656.12,0.65,51.23,0.29,51.39,20.39,1.2,53.1,96.1
2021,12,22,12,576.03,633.12,0.67,52.27,0.26,51.92,20.64,1.15,64.3,95.98
2021,12,22,13,400.15,567.65,0.52,57.07,0.12,53.21,20.54,1.11,75.3,95.9
2021,12,22,14,285.58,423.4,0.48,64.81,0.05,55.85,20.13,1.02,83.2,95.87
2021,12,22,15,151.15,235.93,0.4,74.57,0.03,60.22,19.43,0.81,84.4,95.86
2021,12,22,16,31.05,46.25,0.28,85.54,0.02,72.95,17.26,0.76,89.2,95.88
2021,12,22,17,0.0,0.0,-999.0,90.0,0.01,69.43,16.0,0.93,85.7,95.92
2021,12,22,18,0.0,0.0,-999.0,90.0,0.01,70.0,15.52,0.87,63.4,95.98
2021,12,22,19,0.0,0.0,-999.0,90.0,0.0,71.85,14.83,0.87,33.7,96.03
2021,12,22,20,0.0,0.0,-999.0,90.0,0.0,75.62,13.83,0.97,11.3,96.06
2021,12,22,21,0.0,0.0,-999.0,90.0,0.0,80.75,12.69,1.07,359.5,96.09
2021,12,22,22,0.0,0.0,-999.0,90.0,0.0,83.42,11.94,1.19,356.2,96.1
2021,12,22,23,0.0,0.0,-999.0,90.0,0.01,83.93,11.5,1.26,357.3,96.06
2021,12,23,0,0.0,0.0,-999.0,90.0,0.02,83.45,11.17,1.28,2.7,96.03
2021,12,23,1,0.0,0.0,-999.0,90.0,0.03,83.26,10.8,1.25,11.6,96.0
2021,12,23,2,0.0,0.0,-999.0,90.0,0.01,84.42,10.29,1.18,23.5,95.98
2021,12,23,3,0.0,0.0,-999.0,90.0,0.01,86.61,9.71,1.09,32.2,95.97
2021,12,23,4,0.0,0.0,-999.0,90.0,0.01,87.74,9.52,0.99,31.8,95.98
2021,12,23,5,0.0,0.0,-999.0,90.0,0.01,86.7,9.64,0.95,23.6,96.03
2021,12,23,6,4.65,4.95,0.22,89.14,0.0,84.26,9.99,0.98,12.3,96.12
2021,12,23,7,102.07,106.95,0.41,79.89,0.0,84.06,12.19,0.71,358.4,96.17
2021,12,23,8,283.12,297.17,0.57,69.42,0.0,65.13,15.87,0.7,3.3,96.22
2021,12,23,9,466.7,468.2,0.68,60.58,0.0,53.01,18.19,0.31,45.0,96.25
2021,12,23,10,597.85,615.1,0.73,54.2,0.0,49.28,19.53,0.26,122.5,96.23
2021,12,23,11,665.8,705.2,0.76,51.23,0.0,48.77,20.12,0.44,152.8,96.13
2021,12,23,12,635.72,649.45,0.74,52.23,0.0,48.94,20.38,0.49,167.1,96.0
2021,12,23,13,518.88,568.35,0.68,57.01,0.0,49.53,20.36,0.53,158.8,95.91
2021,12,23,14,381.7,426.55,0.64,64.73,0.0,51.17,19.97,0.51,142.9,95.86
2021,12,23,15,210.43,240.93,0.56,74.47,0.0,55.02,19.41,0.39,127.7,95.86
2021,12,23,16,40.28,49.33,0.36,85.46,0.0,63.73,17.57,0.37,117.3,95.9
2021,12,23,17,0.0,0.0,-999.0,90.0,0.0,61.53,16.22,0.5,100.4,95.97
2021,12,23,18,0.0,0.0,-999.0,90.0,0.0,62.84,15.65,0.62,64.3,96.05
2021,12,23,19,0.0,0.0,-999.0,90.0,0.0,68.15,14.42,0.9,43.6,96.1
