YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2022,9,3,16,97.8,249.48,0.21,69.27,9.34,82.59,25.56,2.84,290.0,90.38
2022,9,3,17,29.3,62.83,0.16,81.92,7.66,89.21,24.5,1.71,289.1,90.38
2022,9,3,18,0.0,0.0,-999.0,90.0,6.77,95.64,23.12,0.71,290.7,90.39
2022,9,3,19,0.0,0.0,-999.0,90.0,5.19,95.87,22.63,0.51,292.0,90.42
2022,9,3,20,0.0,0.0,-999.0,90.0,4.16,95.03,22.35,0.39,299.2,90.46
2022,9,3,21,0.0,0.0,-999.0,90.0,4.37,94.0,22.18,0.24,323.6,90.46
2022,9,3,22,0.0,0.0,-999.0,90.0,4.82,93.63,22.02,0.16,14.9,90.46
2022,9,3,23,0.0,0.0,-999.0,90.0,6.05,93.82,21.75,0.22,63.4,90.46
2022,9,4,0,0.0,0.0,-999.0,90.0,7.51,93.8,21.48,0.34,79.7,90.44
2022,9,4,1,0.0,0.0,-999.0,90.0,8.91,93.77,21.16,0.45,84.9,90.42
2022,9,4,2,0.0,0.0,-999.0,90.0,9.37,93.82,20.83,0.62,92.8,90.41
2022,9,4,3,0.0,0.0,-999.0,90.0,8.24,92.94,20.82,0.79,103.2,90.39
2022,9,4,4,0.0,0.0,-999.0,90.0,6.18,91.07,21.01,0.9,117.7,90.4
2022,9,4,5,5.7,8.25,0.17,88.55,3.4,91.12,21.11,0.92,130.1,90.44
2022,9,4,6,76.32,127.7,0.26,77.57,1.49,92.33,22.36,1.05,141.2,90.5
2022,9,4,7,188.6,346.12,0.33,64.85,0.53,85.04,23.79,1.4,156.0,90.57
2022,9,4,8,333.92,569.6,0.41,52.4,0.14,78.69,25.05,1.57,189.5,90.64
2022,9,4,9,466.52,752.97,0.46,40.69,1.15,76.44,25.64,1.63,199.0,90.68
2022,9,4,10,560.08,874.4,0.49,30.79,3.34,74.72,26.57,1.64,200.3,90.66
2022,9,4,11,591.55,924.1,0.49,25.07,5.46,72.32,27.56,1.86,207.3,90.62
2022,9,4,12,590.45,911.2,0.49,26.47,7.47,71.06,28.07,2.18,215.1,90.56
2022,9,4,13,515.88,828.08,0.47,34.11,7.27,71.06,28.14,2.3,219.2,90.5
2022,9,4,14,391.35,685.08,0.41,44.86,5.49,71.61,27.95,2.21,223.5,90.44
2022,9,4,15,264.92,493.25,0.36,56.93,4.26,73.33,27.52,2.0,226.4,90.4
2022,9,4,16,143.68,272.55,0.31,69.53,3.68,75.97,26.87,1.68,226.2,90.39
2022,9,4,17,44.28,73.18,0.24,82.21,3.01,82.32,25.76,0.98,223.8,90.41
2022,9,4,18,0.0,0.0,-999.0,90.0,1.98,82.56,24.72,0.52,214.9,90.45
2022,9,4,19,0.0,0.0,-999.0,90.0,1.97,81.49,24.46,0.33,125.1,90.51
2022,9,4,20,0.0,0.0,-999.0,90.0,1.78,86.48,23.28,0.76,97.6,90.56
2022,9,4,21,0.0,0.0,-999.0,90.0,1.92,90.2,22.37,0.88,95.8,90.59
2022,9,4,22,0.0,0.0,-999.0,90.0,1.96,91.44,21.83,0.9,91.3,90.61
2022,9,4,23,0.0,0.0,-999.0,90.0,1.81,91.2,21.54,0.91,90.6,90.62
2022,9,5,0,0.0,0.0,-999.0,90.0,1.33,90.26,21.35,0.92,89.4,90.63
2022,9,5,1,0.0,0.0,-999.0,90.0,0.95,89.16,21.19,0.92,86.9,90.63
2022,9,5,2,0.0,0.0,-999.0,90.0,1.06,88.2,21.03,0.91,82.4,90.63
2022,9,5,3,0.0,0.0,-999.0,90.0,0.88,88.24,20.69,0.91,78.6,90.62
2022,9,5,4,0.0,0.0,-999.0,90.0,0.89,88.27,20.36,0.93,78.2,90.63
2022,9,5,5,8.15,8.48,0.25,88.61,0.04,87.97,20.2,0.94,77.7,90.66
2022,9,5,6,131.15,139.05,0.46,77.69,2.43,89.06,22.32,0.89,81.0,90.71
2022,9,5,7,333.15,354.92,0.59,64.97,0.24,73.31,25.64,0.4,101.6,90.77
2022,9,5,8,544.12,571.0,0.67,52.54,0.02,62.61,27.6,0.86,229.3,90.83
2022,9,5,9,702.25,751.53,0.69,40.88,0.03,61.76,27.99,1.28,227.8,90.87
2022,9,5,10,795.38,876.42,0.69,31.05,0.04,62.71,28.49,1.6,229.6,90.86
2022,9,5,11,805.6,945.4,0.67,25.42,0.03,64.13,28.76,1.9,234.0,90.82
2022,9,5,12,740.7,931.25,0.62,26.84,0.02,66.11,28.76,2.14,240.9,90.76
2022,9,5,13,621.17,845.28,0.56,34.44,0.02,68.27,28.52,2.24,249.4,90.7
2022,9,5,14,467.4,694.15,0.49,45.16,0.03,70.22,28.08,2.25,257.7,90.64
2022,9,5,15,332.62,489.15,0.46,57.2,0.02,71.78,27.42,2.08,266.1,90.6
2022,9,5,16,161.18,252.65,0.35,69.79,0.01,75.53,26.55,1.75,275.3,90.59
2022,9,5,17,43.12,59.9,0.25,82.5,0.01,82.0,25.31,1.19,284.6,90.61
2022,9,5,18,0.0,0.0,-999.0,90.0,0.0,90.77,23.59,0.65,296.6,90.63
2022,9,5,19,0.0,0.0,-999.0,90.0,0.0,89.45,23.14,0.55,320.9,90.68
2022,9,5,20,0.0,0.0,-999.0,90.0,0.0,88.35,22.82,0.51,17.0,90.71
2022,9,5,21,0.0,0.0,-999.0,90.0,0.01,89.72,22.25,0.66,56.8,90.72
2022,9,5,22,0.0,0.0,-999.0,90.0,0.0,90.85,21.73,0.76,75.6,90.72
2022,9,5,23,0.0,0.0,-999.0,90.0,0.01,90.91,21.4,0.82,85.8,90.72
2022,9,6,0,0.0,0.0,-999.0,90.0,0.02,90.33,21.18,0.85,90.7,90.72
2022,9,6,1,0.0,0.0,-999.0,90.0,0.08,89.67,21.01,0.86,91.3,90.72
2022,9,6,2,0.0,0.0,-999.0,90.0,0.11,87.65,21.19,0.76,90.0,90.72
2022,9,6,3,0.0,0.0,-999.0,90.0,0.1,86.48,21.25,0.66,86.5,90.72
2022,9,6,4,0.0,0.0,-999.0,90.0,0.14,86.28,21.12,0.62,82.5,90.74
2022,9,6,5,7.97,8.8,0.25,88.66,0.12,85.37,21.17,0.64,80.1,90.78
2022,9,6,6,142.65,153.1,0.5,77.8,0.1,87.43,22.51,0.56,80.7,90.83
2022,9,6,7,358.08,377.5,0.63,65.1,0.21,78.75,24.57,0.29,310.8,90.9
2022,9,6,8,576.4,605.65,0.71,52.69,0.0,75.79,25.72,1.09,270.5,90.95
2022,9,6,9,725.9,790.8,0.72,41.06,0.0,73.69,26.67,1.38,255.8,90.99
2022,9,6,10,857.95,917.62,0.75,31.31,0.0,71.99,27.31,1.65,247.9,90.98
2022,9,6,11,875.4,956.62,0.73,25.77,0.0,70.95,27.73,1.91,247.5,90.95
2022,9,6,12,802.72,930.25,0.67,27.21,0.0,70.95,27.84,2.03,252.5,90.9
2022,9,6,13,637.75,833.53,0.58,34.77,0.0,71.36,27.76,2.08,261.2,90.85
2022,9,6,14,503.9,688.85,0.54,45.46,0.0,72.55,27.29,2.16,271.1,90.79
2022,9,6,15,334.88,494.65,0.46,57.48,0.0,74.13,26.76,2.15,281.5,90.76
2022,9,6,16,168.55,272.6,0.37,70.06,0.0,77.62,26.12,2.08,290.5,90.76
2022,9,6,17,40.1,68.12,0.24,82.78,0.0,85.17,24.84,1.46,297.3,90.77
2022,9,6,18,0.0,0.0,-999.0,90.0,0.0,93.29,23.15,0.86,306.5,90.8
2022,9,6,19,0.0,0.0,-999.0,90.0,0.0,94.31,22.62,0.84,318.9,90.86
2022,9,6,20,0.0,0.0,-999.0,90.0,0.0,94.54,22.26,0.79,334.4,90.91
2022,9,6,21,0.0,0.0,-999.0,90.0,0.0,94.76,21.87,0.73,352.9,90.93
2022,9,6,22,0.0,0.0,-999.0,90.0,0.0,94.43,21.65,0.67,15.5,90.92
2022,9,6,23,0.0,0.0,-999.0,90.0,0.0,92.87,21.56,0.71,32.3,90.9
2022,9,7,0,0.0,0.0,-999.0,90.0,0.0,91.05,21.55,0.74,45.5,90.86
2022,9,7,1,0.0,0.0,-999.0,90.0,0.0,89.55,21.44,0.77,59.4,90.82
2022,9,7,2,0.0,0.0,-999.0,90.0,0.0,88.43,21.27,0.76,67.5,90.8
2022,9,7,3,0.0,0.0,-999.0,90.0,0.0,87.8,21.05,0.76,69.2,90.8
2022,9,7,4,0.0,0.0,-999.0,90.0,0.0,87.13,20.86,0.78,69.7,90.84
2022,9,7,5,7.95,8.25,0.27,88.72,0.0,86.04,20.8,0.79,70.0,90.89
2022,9,7,6,138.55,147.55,0.49,77.92,0.0,87.86,22.38,0.61,67.7,90.94
2022,9,7,7,353.17,369.92,0.63,65.22,0.0,75.8,25.08,0.16,29.7,91.0
2022,9,7,8,553.03,585.33,0.68,52.83,0.52,69.48,26.69,0.65,214.4,91.05
2022,9,7,9,724.25,762.65,0.72,41.25,0.3,67.28,27.69,1.27,217.3,91.08
2022,9,7,10,793.25,884.33,0.69,31.57,0.14,66.79,28.34,1.64,223.0,91.08
2022,9,7,11,854.22,943.47,0.71,26.12,0.17,66.53,28.8,1.84,229.6,91.06
2022,9,7,12,848.75,928.33,0.71,27.59,0.48,66.8,29.0,1.95,239.9,91.01
2022,9,7,13,733.85,844.62,0.67,35.11,0.65,67.52,28.98,2.05,253.2,90.95
2022,9,7,14,599.85,698.67,0.64,45.76,4.72,68.76,28.72,2.14,268.1,90.9
2022,9,7,15,409.92,503.42,0.57,57.76,4.95,71.05,28.15,2.18,280.6,90.88
2022,9,7,16,215.77,279.62,0.48,70.33,4.49,75.81,27.23,1.99,289.1,90.88
2022,9,7,17,55.6,69.55,0.34,83.06,2.47,84.02,25.63,1.42,295.8,90.9
2022,9,7,18,0.0,0.0,-999.0,90.0,1.79,92.05,23.36,0.87,306.1,90.93
2022,9,7,19,0.0,0.0,-999.0,90.0,0.55,92.58,22.7,0.82,320.5,90.98
2022,9,7,20,0.0,0.0,-999.0,90.0,0.1,92.55,22.36,0.73,342.6,91.03
2022,9,7,21,0.0,0.0,-999.0,90.0,0.06,93.23,21.98,0.71,8.9,91.05
2022,9,7,22,0.0,0.0,-999.0,90.0,0.05,93.12,21.73,0.73,23.4,91.06
2022,9,7,23,0.0,0.0,-999.0,90.0,0.04,92.86,21.59,0.78,35.1,91.06
2022,9,8,0,0.0,0.0,-999.0,90.0,0.03,92.4,21.53,0.84,44.5,91.04
2022,9,8,1,0.0,0.0,-999.0,90.0,0.01,91.75,21.46,0.85,47.9,91.0
2022,9,8,2,0.0,0.0,-999.0,90.0,0.0,91.1,21.37,0.83,51.3,90.97
2022,9,8,3,0.0,0.0,-999.0,90.0,0.0,90.8,21.23,0.82,57.5,90.96
2022,9,8,4,0.0,0.0,-999.0,90.0,0.0,91.22,20.88,0.82,66.2,90.98
2022,9,8,5,8.18,8.43,0.28,88.77,0.0,91.65,20.58,0.83,75.3,91.01
2022,9,8,6,142.43,155.15,0.51,78.04,0.0,91.54,22.26,0.82,87.9,91.06
2022,9,8,7,350.95,382.77,0.63,65.35,0.0,80.94,24.74,0.62,109.9,91.11
2022,9,8,8,575.25,599.03,0.71,52.98,0.0,73.36,26.28,0.87,173.4,91.16
2022,9,8,9,686.3,775.08,0.68,41.44,0.0,70.26,27.33,1.34,196.5,91.19
2022,9,8,10,757.45,894.53,0.66,31.83,0.01,68.46,28.03,1.63,210.7,91.18
2022,9,8,11,767.67,925.7,0.64,26.47,0.05,67.53,28.45,1.77,221.3,91.15
2022,9,8,12,714.55,910.67,0.6,27.97,0.04,66.85,28.69,1.83,229.4,91.11
2022,9,8,13,637.6,827.03,0.58,35.45,0.11,66.7,28.69,1.86,237.5,91.05
2022,9,8,14,495.35,681.55,0.53,46.06,0.19,67.07,28.45,1.86,249.5,90.99
2022,9,8,15,330.08,486.77,0.46,58.04,0.21,68.56,27.95,1.88,263.9,90.93
2022,9,8,16,175.23,264.55,0.39,70.59,1.17,72.19,27.11,1.76,276.2,90.92
2022,9,8,17,46.45,61.83,0.3,83.34,1.41,80.63,25.49,1.28,286.3,90.92
2022,9,8,18,0.0,0.0,-999.0,90.0,1.44,88.22,23.51,0.75,298.6,90.95
2022,9,8,19,0.0,0.0,-999.0,90.0,1.04,86.4,23.17,0.57,318.5,90.98
2022,9,8,20,0.0,0.0,-999.0,90.0,0.37,86.46,22.72,0.39,18.0,90.99
2022,9,8,21,0.0,0.0,-999.0,90.0,0.06,86.27,22.41,0.57,49.3,91.0
2022,9,8,22,0.0,0.0,-999.0,90.0,0.01,89.38,21.8,0.8,45.5,91.06
2022,9,8,23,0.0,0.0,-999.0,90.0,0.0,91.87,21.28,0.85,55.6,91.06
2022,9,9,0,0.0,0.0,-999.0,90.0,0.63,90.67,21.23,0.88,76.9,91.0
2022,9,9,1,0.0,0.0,-999.0,90.0,0.75,88.76,21.33,0.94,94.9,90.95
2022,9,9,2,0.0,0.0,-999.0,90.0,1.97,87.85,21.32,0.94,101.1,90.94
2022,9,9,3,0.0,0.0,-999.0,90.0,3.12,88.37,21.09,0.92,101.9,90.96
2022,9,9,4,0.0,0.0,-999.0,90.0,3.43,88.98,20.89,0.9,103.4,91.0
2022,9,9,5,6.78,7.18,0.25,88.83,2.52,88.67,20.9,0.88,105.1,91.04
2022,9,9,6,118.18,135.25,0.43,78.16,0.62,90.8,22.63,0.71,110.7,91.09
2022,9,9,7,280.88,352.73,0.5,65.48,0.15,79.66,24.94,0.86,131.2,91.15
2022,9,9,8,454.08,567.33,0.56,53.13,0.02,72.42,26.31,0.95,169.0,91.19
2022,9,9,9,578.78,748.78,0.58,41.64,0.05,69.37,27.44,1.36,196.2,91.18
2022,9,9,10,725.97,873.85,0.64,32.1,0.08,68.44,28.2,1.69,214.6,91.15
2022,9,9,11,795.92,925.33,0.66,26.83,0.1,68.48,28.57,1.92,232.4,91.1
2022,9,9,12,770.25,906.47,0.65,28.35,0.17,68.74,28.73,2.07,247.9,91.03
2022,9,9,13,691.38,819.42,0.63,35.8,0.19,69.38,28.62,2.23,259.6,90.95
2022,9,9,14,523.1,662.12,0.56,46.37,0.17,70.31,28.34,2.31,269.0,90.88
2022,9,9,15,346.45,456.2,0.49,58.32,0.22,72.14,27.77,2.23,278.2,90.83
2022,9,9,16,171.07,232.4,0.39,70.86,0.14,76.14,26.88,1.95,285.7,90.8
2022,9,9,17,40.8,49.17,0.27,83.61,0.13,83.21,25.52,1.35,294.1,90.81
2022,9,9,18,0.0,0.0,-999.0,90.0,0.12,90.0,23.82,0.77,308.7,90.82
2022,9,9,19,0.0,0.0,-999.0,90.0,0.08,90.09,23.27,0.73,335.9,90.88
2022,9,9,20,0.0,0.0,-999.0,90.0,0.05,91.18,22.73,0.75,8.5,90.94
2022,9,9,21,0.0,0.0,-999.0,90.0,0.02,91.57,22.33,0.72,32.6,90.94
2022,9,9,22,0.0,0.0,-999.0,90.0,0.01,90.29,22.19,0.73,45.6,90.91
2022,9,9,23,0.0,0.0,-999.0,90.0,0.01,88.83,22.16,0.81,55.5,90.89
2022,9,10,0,0.0,0.0,-999.0,90.0,0.02,88.6,22.03,0.88,67.2,90.88
2022,9,10,1,0.0,0.0,-999.0,90.0,0.16,87.87,21.99,0.88,82.1,90.85
2022,9,10,2,0.0,0.0,-999.0,90.0,0.23,87.21,21.96,0.83,96.2,90.85
2022,9,10,3,0.0,0.0,-999.0,90.0,0.32,86.54,22.01,0.8,103.7,90.87
2022,9,10,4,0.0,0.0,-999.0,90.0,0.6,86.36,22.01,0.8,105.3,90.91
2022,9,10,5,4.9,5.68,0.19,88.88,1.08,86.49,22.15,0.78,111.9,90.97
2022,9,10,6,79.45,105.45,0.29,78.29,2.57,89.6,23.28,0.67,129.6,91.05
2022,9,10,7,225.18,299.7,0.41,65.61,5.74,84.02,24.95,0.89,177.4,91.12
2022,9,10,8,369.45,525.38,0.46,53.28,11.99,78.59,26.21,1.33,214.9,91.15
2022,9,10,9,509.62,733.65,0.51,41.84,9.93,76.49,26.85,1.42,233.3,91.15
2022,9,10,10,604.4,863.78,0.53,32.38,7.94,73.35,27.7,1.53,261.7,91.1
2022,9,10,11,659.88,903.78,0.55,27.19,5.67,70.73,28.31,1.82,281.1,91.02
2022,9,10,12,628.58,890.33,0.53,28.73,3.96,68.93,28.69,2.15,290.5,90.92
2022,9,10,13,485.12,806.25,0.45,36.14,3.1,68.12,28.82,2.34,292.8,90.82
2022,9,10,14,430.02,656.38,0.47,46.67,1.69,69.08,28.56,2.52,290.2,90.72
2022,9,10,15,316.05,456.0,0.45,58.6,1.21,72.26,27.89,2.56,288.7,90.66
2022,9,10,16,153.75,231.4,0.35,71.14,1.44,77.43,26.93,2.28,290.5,90.65
2022,9,10,17,44.7,50.12,0.31,83.88,0.67,85.89,25.43,1.52,295.4,90.66
2022,9,10,18,0.0,0.0,-999.0,90.0,0.61,93.24,23.69,0.82,306.0,90.68
2022,9,10,19,0.0,0.0,-999.0,90.0,0.46,93.65,23.23,0.74,323.3,90.71
2022,9,10,20,0.0,0.0,-999.0,90.0,0.54,93.57,22.95,0.67,342.6,90.76
2022,9,10,21,0.0,0.0,-999.0,90.0,0.34,93.42,22.72,0.64,4.5,90.79
2022,9,10,22,0.0,0.0,-999.0,90.0,0.79,93.74,22.42,0.62,23.7,90.82
2022,9,10,23,0.0,0.0,-999.0,90.0,0.96,93.5,22.22,0.64,39.9,90.82
2022,9,11,0,0.0,0.0,-999.0,90.0,1.18,92.49,22.15,0.66,45.0,90.8
2022,9,11,1,0.0,0.0,-999.0,90.0,0.88,91.23,22.11,0.66,33.9,90.77
2022,9,11,2,0.0,0.0,-999.0,90.0,0.45,90.35,22.03,0.7,21.8,90.74
2022,9,11,3,0.0,0.0,-999.0,90.0,0.23,90.02,21.85,0.73,8.7,90.72
2022,9,11,4,0.0,0.0,-999.0,90.0,0.18,88.58,21.94,0.69,10.8,90.74
2022,9,11,5,6.35,6.78,0.25,88.93,0.17,87.65,21.95,0.57,27.0,90.79
2022,9,11,6,129.32,138.75,0.48,78.41,0.23,88.68,23.06,0.45,44.1,90.85
2022,9,11,7,321.3,361.4,0.58,65.74,0.7,80.26,25.22,0.9,320.8,90.9
2022,9,11,8,539.28,582.05,0.67,53.44,41.46,72.82,26.46,1.6,305.9,90.92
2022,9,11,9,701.78,764.2,0.7,42.04,25.61,71.26,27.18,1.84,298.2,90.92
2022,9,11,10,824.28,888.8,0.73,32.65,23.09,70.25,27.88,1.84,294.3,90.89
2022,9,11,11,860.83,934.78,0.72,27.55,19.9,69.66,28.39,1.84,289.0,90.82
2022,9,11,12,813.75,921.7,0.69,29.11,32.61,69.57,28.65,1.89,285.4,90.74
2022,9,11,13,661.97,837.55,0.61,36.49,56.92,70.56,28.56,1.97,284.1,90.65
2022,9,11,14,523.03,687.17,0.57,46.98,45.22,72.76,28.13,2.13,288.6,90.57
2022,9,11,15,343.83,485.5,0.5,58.89,33.54,75.62,27.46,2.25,295.2,90.52
2022,9,11,16,174.93,254.8,0.41,71.41,36.15,80.27,26.5,2.18,300.9,90.5
2022,9,11,17,35.03,52.05,0.26,84.14,50.16,88.52,25.04,1.62,305.5,90.51
2022,9,11,18,0.0,0.0,-999.0,90.0,40.05,95.25,23.33,1.04,315.4,90.55
2022,9,11,19,0.0,0.0,-999.0,90.0,22.18,96.45,22.75,1.02,328.6,90.6
2022,9,11,20,0.0,0.0,-999.0,90.0,44.54,97.0,22.33,0.96,343.1,90.66
2022,9,11,21,0.0,0.0,-999.0,90.0,14.28,96.95,22.0,0.88,1.3,90.69
2022,9,11,22,0.0,0.0,-999.0,90.0,33.66,96.49,21.69,0.84,23.2,90.69
2022,9,11,23,0.0,0.0,-999.0,90.0,31.85,95.26,21.42,0.86,38.9,90.65
2022,9,12,0,0.0,0.0,-999.0,90.0,38.8,93.32,21.3,0.89,50.4,90.6
2022,9,12,1,0.0,0.0,-999.0,90.0,33.12,91.5,21.19,0.93,60.4,90.53
2022,9,12,2,0.0,0.0,-999.0,90.0,20.23,89.67,21.12,0.96,74.2,90.47
2022,9,12,3,0.0,0.0,-999.0,90.0,10.28,87.9,21.09,0.96,96.6,90.47
2022,9,12,4,0.0,0.0,-999.0,90.0,5.46,88.59,20.78,0.98,117.4,90.52
2022,9,12,5,6.05,6.28,0.25,88.98,2.46,90.1,20.49,1.0,124.0,90.61
2022,9,12,6,122.68,133.68,0.46,78.53,2.26,91.67,22.25,1.08,120.1,90.71
2022,9,12,7,305.3,358.12,0.56,65.87,19.15,86.93,24.23,1.61,136.3,90.78
2022,9,12,8,409.55,577.3,0.51,53.59,3.87,82.44,25.42,1.76,165.5,90.81
2022,9,12,9,425.9,754.42,0.43,42.24,5.42,78.48,26.33,1.65,182.8,90.79
2022,9,12,10,568.72,873.58,0.5,32.93,4.84,75.12,27.1,1.59,202.2,90.75
2022,9,12,11,611.35,911.65,0.51,27.91,3.94,72.99,27.55,1.68,225.0,90.67
2022,9,12,12,645.38,894.5,0.55,29.5,3.81,72.39,27.64,1.89,246.6,90.6
2022,9,12,13,554.2,808.35,0.52,36.84,3.71,72.52,27.66,2.14,264.1,90.52
2022,9,12,14,443.3,660.47,0.49,47.3,4.68,72.85,27.49,2.28,275.0,90.46
2022,9,12,15,291.45,464.33,0.42,59.18,3.92,74.28,27.08,2.3,283.6,90.44
2022,9,12,16,142.3,242.62,0.34,71.69,3.67,78.72,26.3,2.06,292.2,90.44
2022,9,12,17,34.95,47.88,0.27,84.4,3.53,86.51,24.96,1.39,301.2,90.46
2022,9,12,18,0.0,0.0,-999.0,90.0,4.11,93.21,23.24,0.79,315.0,90.49
2022,9,12,19,0.0,0.0,-999.0,90.0,2.12,93.33,22.78,0.77,334.8,90.54
2022,9,12,20,0.0,0.0,-999.0,90.0,2.84,93.45,22.4,0.75,359.2,90.58
2022,9,12,21,0.0,0.0,-999.0,90.0,0.92,93.42,22.09,0.74,23.1,90.6
2022,9,12,22,0.0,0.0,-999.0,90.0,0.16,92.66,21.9,0.77,42.4,90.59
2022,9,12,23,0.0,0.0,-999.0,90.0,0.63,91.31,21.81,0.83,57.8,90.58
2022,9,13,0,0.0,0.0,-999.0,90.0,0.4,89.67,21.81,0.86,68.2,90.58
2022,9,13,1,0.0,0.0,-999.0,90.0,0.77,88.51,21.81,0.87,76.8,90.56
2022,9,13,2,0.0,0.0,-999.0,90.0,0.8,86.5,22.01,0.84,84.6,90.55
2022,9,13,3,0.0,0.0,-999.0,90.0,0.02,84.93,22.17,0.82,92.1,90.57
2022,9,13,4,0.0,0.0,-999.0,90.0,0.0,85.2,22.02,0.8,99.3,90.6
2022,9,13,5,5.85,6.25,0.26,89.03,0.0,86.01,21.81,0.79,107.7,90.65
2022,9,13,6,116.45,137.6,0.44,78.65,0.0,89.16,22.88,0.71,116.9,90.71
2022,9,13,7,286.08,355.0,0.52,66.0,0.75,81.99,25.08,0.6,164.6,90.78
2022,9,13,8,490.33,582.03,0.62,53.75,0.03,75.62,26.07,1.21,215.9,90.83
2022,9,13,9,701.4,757.12,0.71,42.44,0.09,74.92,26.25,1.66,227.9,90.85
2022,9,13,10,796.62,875.88,0.71,33.21,0.12,74.9,26.45,1.8,238.6,90.83
2022,9,13,11,802.08,913.97,0.68,28.27,0.22,74.58,26.7,1.85,249.1,90.79
2022,9,13,12,752.92,896.33,0.65,29.88,0.33,74.81,26.7,1.9,257.6,90.72
2022,9,13,13,637.88,810.22,0.6,37.19,0.35,76.29,26.44,1.98,264.2,90.66
2022,9,13,14,488.25,662.95,0.54,47.61,0.27,78.51,26.08,2.04,271.1,90.6
2022,9,13,15,325.65,466.65,0.48,59.46,0.13,81.21,25.68,2.01,278.9,90.55
2022,9,13,16,164.55,244.2,0.4,71.96,0.09,84.53,25.19,1.71,286.3,90.54
2022,9,13,17,35.97,46.58,0.29,84.65,0.03,90.98,24.31,0.94,293.3,90.57
2022,9,13,18,0.0,0.0,-999.0,90.0,0.01,92.89,23.38,0.62,299.1,90.6
2022,9,13,19,0.0,0.0,-999.0,90.0,0.01,91.8,23.3,0.53,311.2,90.66
2022,9,13,20,0.0,0.0,-999.0,90.0,0.01,90.07,23.39,0.39,338.7,90.71
2022,9,13,21,0.0,0.0,-999.0,90.0,0.01,89.38,23.35,0.25,14.0,90.75
2022,9,13,22,0.0,0.0,-999.0,90.0,0.01,89.84,23.14,0.26,57.5,90.77
2022,9,13,23,0.0,0.0,-999.0,90.0,0.02,89.56,23.02,0.27,55.7,90.75
2022,9,14,0,0.0,0.0,-999.0,90.0,0.04,89.1,22.94,0.25,25.6,90.72
2022,9,14,1,0.0,0.0,-999.0,90.0,0.11,89.16,22.79,0.28,16.5,90.69
2022,9,14,2,0.0,0.0,-999.0,90.0,0.07,89.16,22.72,0.28,42.1,90.67
2022,9,14,3,0.0,0.0,-999.0,90.0,0.18,88.68,22.74,0.37,85.4,90.66
2022,9,14,4,0.0,0.0,-999.0,90.0,0.34,89.0,22.72,0.41,122.2,90.67
2022,9,14,5,4.62,6.0,0.21,89.08,0.33,91.28,22.31,0.53,152.0,90.7
2022,9,14,6,85.07,141.05,0.32,78.78,0.47,93.6,22.7,0.72,163.1,90.76
2022,9,14,7,174.55,365.92,0.32,66.14,0.53,90.07,23.54,1.46,175.7,90.84
2022,9,14,8,275.88,580.2,0.35,53.91,6.59,88.87,24.07,1.72,191.4,90.89
2022,9,14,9,352.3,754.62,0.36,42.65,6.15,86.28,24.72,1.78,207.1,90.91
2022,9,14,10,406.8,873.0,0.36,33.49,7.84,82.3,25.53,1.79,221.4,90.9
2022,9,14,11,370.8,890.75,0.31,28.64,11.25,79.38,26.32,1.89,234.5,90.87
2022,9,14,12,335.4,874.47,0.29,30.27,14.83,78.67,26.59,2.14,247.8,90.79
2022,9,14,13,365.65,788.72,0.34,37.55,14.99,79.42,26.52,2.35,258.2,90.71
2022,9,14,14,216.9,641.33,0.24,47.93,10.59,82.48,26.07,2.4,265.0,90.65
2022,9,14,15,136.07,446.23,0.2,59.76,6.95,85.89,25.57,2.3,267.3,90.63
2022,9,14,16,49.03,228.4,0.12,72.24,3.33,88.8,25.0,2.07,268.1,90.63
2022,9,14,17,12.68,40.95,0.11,84.9,2.18,92.99,24.25,1.33,267.4,90.65
2022,9,14,18,0.0,0.0,-999.0,90.0,2.33,94.83,23.59,0.72,263.7,90.68
2022,9,14,19,0.0,0.0,-999.0,90.0,2.96,95.14,23.33,0.52,262.3,90.73
2022,9,14,20,0.0,0.0,-999.0,90.0,4.22,93.81,23.23,0.28,263.9,90.78
2022,9,14,21,0.0,0.0,-999.0,90.0,6.85,94.4,22.91,0.06,149.0,90.81
2022,9,14,22,0.0,0.0,-999.0,90.0,9.54,95.29,22.56,0.19,105.5,90.81
2022,9,14,23,0.0,0.0,-999.0,90.0,10.78,95.58,22.29,0.25,94.6,90.8
2022,9,15,0,0.0,0.0,-999.0,90.0,10.09,95.47,22.08,0.26,76.5,90.75
2022,9,15,1,0.0,0.0,-999.0,90.0,10.22,94.99,21.9,0.23,59.0,90.69
2022,9,15,2,0.0,0.0,-999.0,90.0,6.17,94.03,21.84,0.13,57.5,90.64
2022,9,15,3,0.0,0.0,-999.0,90.0,2.75,93.56,21.82,0.1,174.3,90.6
2022,9,15,4,0.0,0.0,-999.0,90.0,1.38,94.2,21.66,0.23,200.0,90.59
2022,9,15,5,4.2,5.55,0.2,89.12,0.76,94.41,21.58,0.06,218.7,90.62
2022,9,15,6,76.43,136.32,0.29,78.9,0.96,95.47,22.06,0.25,326.3,90.65
2022,9,15,7,213.18,359.05,0.39,66.27,1.39,91.59,23.17,1.1,309.5,90.67
2022,9,15,8,368.55,571.95,0.47,54.08,12.23,85.45,24.36,2.1,307.5,90.68
