YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2022,7,30,17,130.85,207.1,0.31,71.37,1.77,75.76,30.77,1.58,212.9,99.41
2022,7,30,18,24.15,35.12,0.2,84.79,1.64,84.43,29.37,1.12,205.9,99.43
2022,7,30,19,0.0,0.0,-999.0,90.0,1.44,88.83,28.31,1.14,198.0,99.5
2022,7,30,20,0.0,0.0,-999.0,90.0,1.34,90.31,27.72,1.45,196.8,99.56
2022,7,30,21,0.0,0.0,-999.0,90.0,1.09,91.48,27.26,1.69,199.0,99.6
2022,7,30,22,0.0,0.0,-999.0,90.0,1.15,92.59,26.91,1.76,202.0,99.61
2022,7,30,23,0.0,0.0,-999.0,90.0,1.32,93.71,26.62,1.72,207.0,99.58
2022,7,31,0,0.0,0.0,-999.0,90.0,1.75,94.73,26.36,1.62,212.1,99.52
2022,7,31,1,0.0,0.0,-999.0,90.0,2.16,95.64,26.14,1.39,214.1,99.46
2022,7,31,2,0.0,0.0,-999.0,90.0,2.33,96.17,25.99,1.21,214.6,99.42
2022,7,31,3,0.0,0.0,-999.0,90.0,1.56,96.28,25.91,1.24,214.8,99.39
2022,7,31,4,0.0,0.0,-999.0,90.0,1.59,96.28,25.86,1.37,216.1,99.39
2022,7,31,5,0.0,0.0,-999.0,90.0,1.12,96.23,25.84,1.46,218.9,99.41
2022,7,31,6,49.58,54.3,0.28,82.41,0.99,93.92,26.57,2.19,222.0,99.47
2022,7,31,7,193.35,230.55,0.41,68.89,1.83,90.16,27.64,2.71,225.4,99.53
2022,7,31,8,372.12,450.25,0.49,55.12,4.95,83.78,29.04,2.92,229.4,99.59
2022,7,31,9,576.9,652.42,0.58,41.24,4.12,78.24,30.28,2.92,233.5,99.6
2022,7,31,10,732.88,805.8,0.62,27.33,4.99,74.35,31.27,2.74,236.3,99.59
2022,7,31,11,805.62,903.85,0.63,13.64,4.76,72.02,31.82,2.52,237.1,99.54
2022,7,31,12,760.38,918.15,0.58,4.85,4.72,70.46,32.13,2.34,236.5,99.47
2022,7,31,13,644.4,876.7,0.51,16.13,3.32,69.3,32.38,2.22,236.4,99.4
2022,7,31,14,435.77,767.0,0.38,29.91,2.83,69.63,32.34,2.21,235.3,99.33
2022,7,31,15,355.15,600.33,0.37,43.83,2.61,71.22,32.1,2.18,234.1,99.26
2022,7,31,16,295.58,398.62,0.42,57.71,2.43,73.73,31.6,1.94,232.1,99.22
2022,7,31,17,141.5,188.82,0.34,71.45,2.24,78.18,30.81,1.53,228.7,99.24
2022,7,31,18,26.2,31.35,0.22,84.87,2.53,86.89,29.55,1.06,218.5,99.28
2022,7,31,19,0.0,0.0,-999.0,90.0,2.79,90.32,28.6,1.13,204.5,99.36
2022,7,31,20,0.0,0.0,-999.0,90.0,2.95,91.39,28.12,1.46,199.5,99.43
2022,7,31,21,0.0,0.0,-999.0,90.0,3.66,92.75,27.73,1.72,198.3,99.49
2022,7,31,22,0.0,0.0,-999.0,90.0,3.81,94.16,27.43,1.78,199.0,99.52
2022,7,31,23,0.0,0.0,-999.0,90.0,3.74,95.33,27.16,1.76,201.3,99.49
2022,8,1,0,0.0,0.0,-999.0,90.0,3.26,96.27,26.93,1.69,206.4,99.44
2022,8,1,1,0.0,0.0,-999.0,90.0,2.75,96.7,26.75,1.49,212.1,99.38
2022,8,1,2,0.0,0.0,-999.0,90.0,2.6,97.1,26.56,1.27,218.0,99.35
2022,8,1,3,0.0,0.0,-999.0,90.0,2.68,97.42,26.37,1.09,224.3,99.35
2022,8,1,4,0.0,0.0,-999.0,90.0,2.43,97.6,26.21,0.96,230.5,99.39
2022,8,1,5,0.1,0.1,0.18,89.98,2.01,97.7,26.08,0.88,234.7,99.43
2022,8,1,6,45.33,52.33,0.26,82.51,1.53,95.97,26.71,1.21,239.8,99.48
2022,8,1,7,180.88,227.1,0.38,68.94,1.32,92.51,27.51,1.78,245.7,99.54
2022,8,1,8,351.77,446.15,0.47,55.17,1.61,88.05,28.48,1.84,252.9,99.61
2022,8,1,9,513.45,647.05,0.52,41.27,10.2,83.36,29.32,1.82,258.9,99.63
2022,8,1,10,681.9,803.88,0.58,27.36,13.23,80.27,29.85,1.76,259.8,99.6
2022,8,1,11,716.3,902.42,0.56,13.68,16.27,78.24,30.21,1.77,258.6,99.52
2022,8,1,12,697.45,970.38,0.53,4.98,13.56,76.64,30.49,1.76,259.8,99.43
2022,8,1,13,683.85,927.92,0.54,16.19,9.11,75.15,30.8,1.79,264.9,99.34
2022,8,1,14,616.9,819.8,0.54,29.97,10.86,74.43,30.94,1.81,270.6,99.26
2022,8,1,15,394.98,653.83,0.41,43.89,10.91,75.04,30.87,1.69,273.7,99.21
2022,8,1,16,219.02,445.33,0.31,57.78,8.3,76.86,30.65,1.44,276.4,99.2
2022,8,1,17,100.95,220.23,0.24,71.54,8.56,79.05,30.17,1.2,279.1,99.21
2022,8,1,18,17.83,35.53,0.15,84.95,8.3,86.23,29.19,0.68,278.5,99.25
2022,8,1,19,0.0,0.0,-999.0,90.0,8.48,84.6,28.85,0.51,260.9,99.32
2022,8,1,20,0.0,0.0,-999.0,90.0,5.89,85.26,28.57,0.47,221.5,99.4
2022,8,1,21,0.0,0.0,-999.0,90.0,7.76,88.01,28.02,0.6,199.3,99.47
2022,8,1,22,0.0,0.0,-999.0,90.0,12.16,90.84,27.47,0.74,194.8,99.52
2022,8,1,23,0.0,0.0,-999.0,90.0,10.88,93.04,27.02,0.85,195.0,99.51
2022,8,2,0,0.0,0.0,-999.0,90.0,11.14,94.58,26.66,0.95,196.5,99.46
2022,8,2,1,0.0,0.0,-999.0,90.0,16.11,95.66,26.36,1.03,202.3,99.4
2022,8,2,2,0.0,0.0,-999.0,90.0,17.19,96.4,26.13,0.99,209.7,99.34
2022,8,2,3,0.0,0.0,-999.0,90.0,17.51,96.95,25.93,0.93,217.1,99.29
2022,8,2,4,0.0,0.0,-999.0,90.0,15.34,97.52,25.73,0.88,222.7,99.27
2022,8,2,5,0.0,0.0,-999.0,90.0,17.59,97.92,25.55,0.81,228.5,99.29
2022,8,2,6,53.33,59.62,0.31,82.56,13.78,95.57,26.52,1.15,238.5,99.35
2022,8,2,7,216.32,254.8,0.46,69.0,15.53,90.56,27.8,1.69,241.3,99.42
2022,8,2,8,401.73,476.33,0.53,55.21,18.96,83.75,29.22,1.61,245.4,99.48
2022,8,2,9,608.38,678.17,0.61,41.3,1.76,76.68,30.48,1.26,252.9,99.51
2022,8,2,10,733.05,832.6,0.62,27.39,2.15,72.23,31.36,0.92,253.5,99.49
2022,8,2,11,708.17,915.62,0.55,13.73,2.57,69.5,31.94,0.61,239.2,99.44
2022,8,2,12,829.8,933.33,0.63,5.12,2.58,67.41,32.43,0.55,214.6,99.35
2022,8,2,13,709.42,892.5,0.56,16.26,2.24,66.1,32.82,0.72,201.2,99.25
2022,8,2,14,559.8,782.95,0.49,30.03,2.15,65.31,33.03,0.91,197.2,99.18
2022,8,2,15,391.77,618.6,0.41,43.96,2.13,65.27,33.0,1.05,189.9,99.13
2022,8,2,16,194.18,415.7,0.28,57.85,3.02,67.37,32.55,1.17,178.0,99.12
2022,8,2,17,91.72,201.07,0.22,71.62,3.21,72.84,31.7,1.17,171.2,99.16
2022,8,2,18,12.93,32.3,0.11,85.04,3.35,82.21,30.1,1.17,169.2,99.23
2022,8,2,19,0.0,0.0,-999.0,90.0,3.61,89.54,28.73,1.31,169.0,99.33
2022,8,2,20,0.0,0.0,-999.0,90.0,3.55,91.24,28.07,1.74,170.8,99.43
2022,8,2,21,0.0,0.0,-999.0,90.0,2.79,93.2,27.58,1.94,174.1,99.51
2022,8,2,22,0.0,0.0,-999.0,90.0,1.97,94.79,27.22,1.88,178.8,99.54
2022,8,2,23,0.0,0.0,-999.0,90.0,1.45,96.14,26.88,1.7,183.7,99.51
2022,8,3,0,0.0,0.0,-999.0,90.0,1.16,96.82,26.6,1.49,187.7,99.44
2022,8,3,1,0.0,0.0,-999.0,90.0,0.91,97.32,26.32,1.33,191.3,99.38
2022,8,3,2,0.0,0.0,-999.0,90.0,0.93,97.67,26.05,1.21,194.8,99.32
2022,8,3,3,0.0,0.0,-999.0,90.0,0.86,97.93,25.8,1.09,195.9,99.29
2022,8,3,4,0.0,0.0,-999.0,90.0,0.99,98.08,25.56,0.93,196.9,99.32
2022,8,3,5,0.0,0.0,-999.0,90.0,1.28,98.07,25.36,0.77,198.9,99.39
2022,8,3,6,42.0,63.47,0.25,82.63,1.55,94.54,26.55,0.97,200.5,99.48
2022,8,3,7,151.02,267.85,0.32,69.05,2.24,86.99,27.95,1.2,189.6,99.56
2022,8,3,8,303.38,491.02,0.4,55.25,1.97,80.36,29.21,1.11,149.0,99.61
2022,8,3,9,515.08,690.17,0.52,41.34,10.07,75.49,30.27,1.57,117.2,99.63
2022,8,3,10,568.35,843.03,0.48,27.42,11.84,72.54,31.08,1.98,113.2,99.61
2022,8,3,11,640.85,936.2,0.5,13.77,15.2,70.39,31.66,2.31,115.3,99.56
2022,8,3,12,687.72,929.45,0.52,5.27,12.22,69.15,31.95,2.68,118.5,99.47
2022,8,3,13,673.38,896.03,0.53,16.34,8.9,69.09,31.74,3.0,121.1,99.4
2022,8,3,14,529.12,791.1,0.46,30.09,5.83,69.59,31.45,3.2,121.5,99.34
2022,8,3,15,344.73,631.1,0.36,44.03,2.99,71.22,30.95,3.22,120.8,99.3
2022,8,3,16,236.57,431.75,0.34,57.93,1.61,74.08,30.22,3.1,123.9,99.3
2022,8,3,17,124.95,215.7,0.3,71.71,0.84,80.06,29.07,2.44,131.2,99.33
2022,8,3,18,22.52,35.92,0.2,85.13,0.43,87.63,27.73,1.74,139.0,99.38
2022,8,3,19,0.0,0.0,-999.0,90.0,0.2,90.85,26.93,1.53,145.7,99.46
2022,8,3,20,0.0,0.0,-999.0,90.0,0.19,92.34,26.51,1.33,150.4,99.54
2022,8,3,21,0.0,0.0,-999.0,90.0,0.38,93.42,26.21,1.08,151.3,99.62
2022,8,3,22,0.0,0.0,-999.0,90.0,1.2,93.9,25.99,0.85,148.0,99.66
2022,8,3,23,0.0,0.0,-999.0,90.0,1.18,93.48,25.85,0.69,137.9,99.64
2022,8,4,0,0.0,0.0,-999.0,90.0,1.08,93.47,25.62,0.62,122.4,99.57
2022,8,4,1,0.0,0.0,-999.0,90.0,1.06,94.52,25.28,0.6,104.5,99.49
2022,8,4,2,0.0,0.0,-999.0,90.0,0.98,95.88,24.89,0.62,89.1,99.42
2022,8,4,3,0.0,0.0,-999.0,90.0,0.93,97.12,24.53,0.66,81.3,99.38
2022,8,4,4,0.0,0.0,-999.0,90.0,1.3,97.96,24.28,0.66,77.7,99.38
2022,8,4,5,0.0,0.0,-999.0,90.0,1.1,98.46,24.13,0.67,73.5,99.41
2022,8,4,6,57.0,71.1,0.34,82.71,0.99,95.13,25.21,1.26,65.7,99.46
2022,8,4,7,232.1,283.9,0.49,69.1,0.3,87.52,26.89,1.57,76.0,99.54
2022,8,4,8,433.1,508.12,0.58,55.29,1.67,79.47,28.44,1.69,87.0,99.59
2022,8,4,9,560.88,704.78,0.57,41.37,0.18,73.8,29.56,1.86,88.8,99.63
2022,8,4,10,666.17,851.95,0.57,27.45,0.37,70.79,30.3,2.12,91.6,99.62
2022,8,4,11,788.38,945.7,0.61,13.83,0.3,69.3,30.76,2.44,96.3,99.57
2022,8,4,12,736.1,957.35,0.56,5.43,0.09,68.69,30.91,2.75,99.4,99.48
2022,8,4,13,606.2,918.67,0.48,16.42,0.05,68.44,30.99,2.99,100.2,99.38
2022,8,4,14,511.45,821.85,0.45,30.16,0.11,68.95,30.97,3.13,99.4,99.29
2022,8,4,15,258.38,662.4,0.27,44.1,0.99,70.23,30.81,3.17,97.8,99.22
2022,8,4,16,195.15,462.33,0.28,58.02,3.44,73.23,30.24,3.07,99.2,99.2
2022,8,4,17,118.9,239.93,0.29,71.81,5.12,78.5,29.31,2.66,105.5,99.24
2022,8,4,18,22.17,41.12,0.2,85.22,6.11,87.56,27.87,1.72,114.3,99.31
2022,8,4,19,0.0,0.0,-999.0,90.0,7.2,92.29,27.0,1.36,122.0,99.39
2022,8,4,20,0.0,0.0,-999.0,90.0,7.51,93.95,26.62,1.21,128.3,99.46
2022,8,4,21,0.0,0.0,-999.0,90.0,6.71,95.0,26.37,1.01,135.4,99.52
2022,8,4,22,0.0,0.0,-999.0,90.0,7.85,95.6,26.2,0.83,145.7,99.53
2022,8,4,23,0.0,0.0,-999.0,90.0,9.36,95.94,26.08,0.72,156.3,99.51
2022,8,5,0,0.0,0.0,-999.0,90.0,8.62,95.82,26.01,0.62,166.9,99.46
2022,8,5,1,0.0,0.0,-999.0,90.0,7.25,94.45,26.06,0.52,180.0,99.38
2022,8,5,2,0.0,0.0,-999.0,90.0,5.86,91.93,26.23,0.36,208.0,99.31
2022,8,5,3,0.0,0.0,-999.0,90.0,3.3,91.71,26.13,0.27,270.0,99.28
2022,8,5,4,0.0,0.0,-999.0,90.0,1.62,92.79,25.88,0.36,308.2,99.28
2022,8,5,5,0.0,0.0,-999.0,90.0,1.27,93.77,25.64,0.4,330.3,99.31
2022,8,5,6,50.33,62.38,0.3,82.78,1.61,94.12,26.06,0.49,357.7,99.37
2022,8,5,7,225.57,266.33,0.48,69.16,2.48,85.78,27.42,0.44,21.3,99.43
2022,8,5,8,425.0,490.17,0.56,55.33,2.51,78.39,28.62,0.45,57.7,99.48
2022,8,5,9,563.78,690.62,0.57,41.4,17.7,74.19,29.52,0.67,69.9,99.48
2022,8,5,10,610.28,836.4,0.52,27.48,20.6,72.0,30.21,1.02,61.4,99.42
2022,8,5,11,723.38,930.85,0.56,13.88,21.26,70.85,30.76,1.54,54.2,99.32
2022,8,5,12,657.12,963.33,0.5,5.6,17.7,69.97,31.23,1.98,58.2,99.21
2022,8,5,13,593.55,923.88,0.47,16.51,12.04,69.17,31.63,2.08,75.0,99.13
2022,8,5,14,512.9,817.62,0.45,30.24,6.89,69.03,31.71,2.21,99.9,99.09
2022,8,5,15,451.08,655.28,0.48,44.18,7.9,70.07,31.45,2.53,119.6,99.07
2022,8,5,16,268.8,449.38,0.38,58.1,11.77,73.76,30.79,2.46,128.6,99.05
2022,8,5,17,137.0,224.82,0.33,71.91,16.05,79.21,29.85,2.02,132.4,99.07
2022,8,5,18,24.15,35.47,0.22,85.32,9.87,87.24,28.46,1.45,138.6,99.12
2022,8,5,19,0.0,0.0,-999.0,90.0,4.66,92.14,27.51,1.2,145.9,99.18
2022,8,5,20,0.0,0.0,-999.0,90.0,1.82,93.43,27.07,1.18,143.6,99.24
2022,8,5,21,0.0,0.0,-999.0,90.0,1.05,94.6,26.73,1.02,136.6,99.28
2022,8,5,22,0.0,0.0,-999.0,90.0,1.44,95.66,26.43,0.8,131.5,99.29
2022,8,5,23,0.0,0.0,-999.0,90.0,3.28,96.19,26.2,0.56,135.7,99.25
2022,8,6,0,0.0,0.0,-999.0,90.0,8.89,95.39,26.13,0.37,149.3,99.19
2022,8,6,1,0.0,0.0,-999.0,90.0,12.65,94.66,26.07,0.1,233.1,99.13
2022,8,6,2,0.0,0.0,-999.0,90.0,8.51,96.21,25.73,0.36,308.2,99.08
2022,8,6,3,0.0,0.0,-999.0,90.0,4.18,97.11,25.46,0.53,321.2,99.05
2022,8,6,4,0.0,0.0,-999.0,90.0,2.89,97.27,25.34,0.6,332.2,99.05
2022,8,6,5,0.0,0.0,-999.0,90.0,3.67,97.18,25.27,0.63,344.4,99.08
2022,8,6,6,45.12,56.1,0.27,82.84,5.37,95.31,25.98,1.05,351.8,99.14
2022,8,6,7,176.15,246.95,0.37,69.21,7.33,88.96,27.3,1.48,351.8,99.19
2022,8,6,8,338.77,467.52,0.45,55.37,7.12,83.02,28.68,1.56,354.5,99.22
2022,8,6,9,434.42,677.42,0.44,41.44,13.16,77.81,29.92,1.66,5.2,99.22
2022,8,6,10,395.95,827.03,0.34,27.51,23.43,74.03,30.89,1.73,19.6,99.19
2022,8,6,11,107.5,923.03,0.08,13.94,34.41,72.48,31.25,1.81,35.5,99.12
2022,8,6,12,47.08,957.6,0.04,5.79,54.05,71.88,31.48,1.99,50.3,99.03
2022,8,6,13,80.72,915.95,0.06,16.61,74.22,72.45,31.45,2.21,60.8,98.96
2022,8,6,14,125.72,807.75,0.11,30.32,74.96,73.9,31.26,2.48,66.4,98.89
2022,8,6,15,372.45,641.78,0.39,44.27,66.17,77.4,30.64,2.55,70.3,98.85
2022,8,6,16,266.95,436.38,0.38,58.2,62.0,82.03,29.84,2.37,73.3,98.85
2022,8,6,17,124.72,213.25,0.31,72.01,52.53,86.47,28.93,2.11,76.6,98.88
2022,8,6,18,22.08,32.0,0.21,85.42,40.15,92.62,27.85,1.46,81.3,98.93
2022,8,6,19,0.0,0.0,-999.0,90.0,29.02,95.27,27.23,1.18,84.6,98.98
2022,8,6,20,0.0,0.0,-999.0,90.0,25.49,96.47,26.9,1.0,84.9,99.02
2022,8,6,21,0.0,0.0,-999.0,90.0,23.72,97.15,26.64,0.84,81.1,99.05
2022,8,6,22,0.0,0.0,-999.0,90.0,21.78,97.59,26.43,0.72,69.8,99.05
2022,8,6,23,0.0,0.0,-999.0,90.0,21.53,97.74,26.27,0.66,50.5,99.0
2022,8,7,0,0.0,0.0,-999.0,90.0,23.96,97.76,26.13,0.73,29.7,98.94
2022,8,7,1,0.0,0.0,-999.0,90.0,32.39,97.65,26.01,0.93,13.7,98.87
2022,8,7,2,0.0,0.0,-999.0,90.0,46.8,97.51,25.9,1.18,6.3,98.83
2022,8,7,3,0.0,0.0,-999.0,90.0,62.23,97.28,25.81,1.34,8.6,98.83
2022,8,7,4,0.0,0.0,-999.0,90.0,50.41,97.19,25.75,1.49,15.2,98.86
2022,8,7,5,0.0,0.0,-999.0,90.0,39.25,97.06,25.72,1.64,21.4,98.89
2022,8,7,6,36.78,58.85,0.23,82.91,35.53,96.12,26.06,2.18,26.4,98.92
2022,8,7,7,118.97,258.9,0.25,69.26,40.79,94.72,26.69,2.75,31.1,98.94
2022,8,7,8,238.5,480.42,0.32,55.41,56.71,93.35,27.49,3.06,39.0,98.96
2022,8,7,9,316.58,679.4,0.32,41.47,7.26,90.42,28.36,3.84,51.7,98.97
2022,8,7,10,390.17,834.42,0.33,27.55,10.02,86.69,29.1,4.22,58.8,98.96
2022,8,7,11,535.1,928.4,0.42,14.0,12.81,82.87,29.81,4.22,64.5,98.9
2022,8,7,12,508.12,970.95,0.39,5.99,14.36,79.94,30.34,4.03,72.2,98.82
2022,8,7,13,536.33,929.75,0.42,16.71,12.92,78.18,30.66,3.71,80.4,98.75
2022,8,7,14,444.17,823.25,0.39,30.41,12.36,77.72,30.76,3.39,88.1,98.68
2022,8,7,15,388.38,660.4,0.41,44.35,11.54,78.78,30.54,2.97,96.0,98.64
2022,8,7,16,273.7,456.4,0.39,58.29,10.26,81.24,30.1,2.48,101.6,98.62
2022,8,7,17,131.82,231.82,0.32,72.12,9.55,85.82,29.25,1.73,105.8,98.64
2022,8,7,18,21.38,36.67,0.21,85.52,8.29,92.08,28.11,1.02,111.3,98.68
2022,8,7,19,0.0,0.0,-999.0,90.0,7.18,94.53,27.39,0.83,115.6,98.74
2022,8,7,20,0.0,0.0,-999.0,90.0,6.42,95.26,27.0,0.84,116.3,98.8
2022,8,7,21,0.0,0.0,-999.0,90.0,7.09,95.85,26.67,0.84,113.2,98.85
2022,8,7,22,0.0,0.0,-999.0,90.0,7.69,95.82,26.43,0.7,110.0,98.85
2022,8,7,23,0.0,0.0,-999.0,90.0,7.79,95.64,26.26,0.67,103.0,98.84
2022,8,8,0,0.0,0.0,-999.0,90.0,7.66,96.34,26.0,0.77,93.0,98.83
2022,8,8,1,0.0,0.0,-999.0,90.0,7.72,96.69,25.76,0.8,84.3,98.79
2022,8,8,2,0.0,0.0,-999.0,90.0,7.92,96.59,25.62,0.73,73.3,98.73
2022,8,8,3,0.0,0.0,-999.0,90.0,8.64,96.86,25.46,0.72,60.9,98.69
2022,8,8,4,0.0,0.0,-999.0,90.0,9.67,97.26,25.29,0.76,56.3,98.69
2022,8,8,5,0.0,0.0,-999.0,90.0,12.49,97.53,25.18,0.81,54.5,98.71
2022,8,8,6,45.5,59.38,0.28,82.98,14.78,96.61,25.62,1.13,53.6,98.75
2022,8,8,7,167.65,265.85,0.36,69.31,18.12,93.64,26.35,1.95,54.6,98.78
2022,8,8,8,295.0,485.02,0.39,55.45,20.71,88.66,27.38,2.34,66.1,98.8
2022,8,8,9,427.98,684.08,0.43,41.5,69.01,82.34,28.41,2.74,70.2,98.81
2022,8,8,10,501.38,837.67,0.43,27.58,67.05,78.87,28.95,2.84,68.8,98.8
2022,8,8,11,602.95,932.08,0.47,14.07,54.32,77.89,29.17,2.78,67.8,98.78
2022,8,8,12,575.78,967.0,0.44,6.19,48.2,77.5,29.35,2.62,68.0,98.73
2022,8,8,13,377.3,923.92,0.3,16.82,36.38,76.98,29.52,2.36,68.1,98.65
2022,8,8,14,214.98,814.85,0.19,30.5,28.34,76.85,29.63,2.04,68.1,98.58
2022,8,8,15,213.1,648.58,0.23,44.45,17.8,77.51,29.54,1.56,70.2,98.53
2022,8,8,16,204.0,439.58,0.29,58.39,11.21,79.2,29.26,0.81,87.2,98.5
2022,8,8,17,100.22,214.4,0.25,72.23,7.97,83.13,28.72,0.49,158.6,98.5
2022,8,8,18,16.58,31.1,0.16,85.62,5.33,88.28,27.76,0.83,191.9,98.51
2022,8,8,19,0.0,0.0,-999.0,90.0,7.25,93.26,26.83,1.1,199.6,98.55
2022,8,8,20,0.0,0.0,-999.0,90.0,11.38,93.77,26.39,1.45,199.7,98.59
2022,8,8,21,0.0,0.0,-999.0,90.0,17.61,94.47,26.1,1.72,198.6,98.63
2022,8,8,22,0.0,0.0,-999.0,90.0,22.23,94.99,25.97,1.93,200.3,98.65
2022,8,8,23,0.0,0.0,-999.0,90.0,20.39,95.29,25.88,2.02,203.6,98.62
2022,8,9,0,0.0,0.0,-999.0,90.0,14.7,95.76,25.74,1.93,203.8,98.58
2022,8,9,1,0.0,0.0,-999.0,90.0,12.49,96.24,25.6,1.8,200.4,98.54
2022,8,9,2,0.0,0.0,-999.0,90.0,12.67,96.36,25.49,1.6,194.8,98.5
2022,8,9,3,0.0,0.0,-999.0,90.0,11.07,96.48,25.38,1.4,191.6,98.47
2022,8,9,4,0.0,0.0,-999.0,90.0,10.7,96.31,25.33,1.12,194.5,98.45
2022,8,9,5,0.0,0.0,-999.0,90.0,13.88,96.87,25.19,0.82,200.0,98.44
2022,8,9,6,10.98,53.6,0.07,83.05,23.15,95.06,25.9,0.72,206.6,98.46
2022,8,9,7,35.47,248.65,0.08,69.36,37.8,91.35,26.97,0.79,230.7,98.48
2022,8,9,8,67.57,473.73,0.09,55.49,48.9,85.58,28.21,0.93,246.5,98.49
2022,8,9,9,180.43,672.72,0.18,41.53,16.34,81.01,29.19,0.9,234.0,98.5
2022,8,9,10,215.32,828.47,0.18,27.62,19.91,77.09,30.29,1.32,219.5,98.47
2022,8,9,11,142.23,922.67,0.11,14.14,20.15,73.92,31.17,1.86,217.8,98.41
2022,8,9,12,78.0,947.15,0.06,6.41,19.27,71.42,31.86,2.42,216.6,98.33
2022,8,9,13,92.65,905.28,0.07,16.94,19.64,70.43,32.15,2.82,213.6,98.27
2022,8,9,14,88.82,797.25,0.08,30.6,21.26,72.03,31.95,3.09,207.4,98.21
2022,8,9,15,100.9,632.22,0.11,44.55,23.07,75.81,31.35,3.21,200.2,98.18
2022,8,9,16,61.45,424.08,0.09,58.5,23.13,82.53,30.13,3.12,192.0,98.17
2022,8,9,17,42.75,201.45,0.11,72.35,23.13,89.24,28.77,3.39,187.1,98.19
2022,8,9,18,8.57,28.73,0.09,85.72,23.84,93.0,27.72,3.88,184.9,98.24
2022,8,9,19,0.0,0.0,-999.0,90.0,25.28,94.42,27.13,4.49,183.7,98.28
2022,8,9,20,0.0,0.0,-999.0,90.0,26.81,95.05,26.85,4.41,183.1,98.3
2022,8,9,21,0.0,0.0,-999.0,90.0,30.14,95.36,26.78,4.27,188.1,98.31
2022,8,9,22,0.0,0.0,-999.0,90.0,32.69,95.71,26.75,4.25,199.8,98.31
2022,8,9,23,0.0,0.0,-999.0,90.0,29.06,95.58,26.76,4.64,216.1,98.28
2022,8,10,0,0.0,0.0,-999.0,90.0,23.98,95.36,26.73,5.03,228.7,98.29
2022,8,10,1,0.0,0.0,-999.0,90.0,23.65,95.32,26.63,4.6,232.1,98.3
2022,8,10,2,0.0,0.0,-999.0,90.0,30.15,95.54,26.42,3.99,232.8,98.32
2022,8,10,3,0.0,0.0,-999.0,90.0,42.76,95.9,26.17,3.29,229.4,98.35
2022,8,10,4,0.0,0.0,-999.0,90.0,53.33,96.09,25.97,2.86,223.3,98.41
2022,8,10,5,0.0,0.0,-999.0,90.0,57.86,95.96,25.85,2.73,218.0,98.47
2022,8,10,6,14.35,52.9,0.09,83.11,61.63,95.58,25.95,2.8,214.8,98.57
2022,8,10,7,41.17,246.73,0.09,69.41,73.52,93.99,26.39,3.14,214.5,98.67
2022,8,10,8,60.72,470.4,0.08,55.53,89.11,91.68,26.91,3.44,222.4,98.76
2022,8,10,9,97.43,670.12,0.1,41.57,58.54,88.21,27.39,4.06,233.7,98.83
2022,8,10,10,146.7,825.95,0.12,27.66,49.64,83.95,28.2,4.53,236.1,98.84
2022,8,10,11,203.65,923.65,0.16,14.22,31.22,79.25,29.18,4.7,232.8,98.86
2022,8,10,12,200.12,950.5,0.15,6.63,17.08,77.24,29.46,4.83,231.0,98.83
2022,8,10,13,227.57,905.97,0.18,17.07,9.92,75.04,29.93,4.93,231.8,98.74
2022,8,10,14,146.73,789.88,0.13,30.7,7.56,72.26,30.62,4.87,230.7,98.68
2022,8,10,15,52.75,614.6,0.06,44.65,7.6,72.77,30.49,4.2,229.4,98.64
2022,8,10,16,30.12,396.55,0.04,58.6,9.36,76.28,29.85,3.18,226.9,98.66
2022,8,10,17,14.7,179.02,0.04,72.47,10.89,83.2,28.72,2.04,218.4,98.72
2022,8,10,18,2.88,24.75,0.03,85.82,8.51,90.52,27.49,1.3,205.0,98.82
2022,8,10,19,0.0,0.0,-999.0,90.0,6.57,92.76,26.82,1.34,196.0,98.93
2022,8,10,20,0.0,0.0,-999.0,90.0,6.51,94.02,26.47,1.47,192.1,99.03
2022,8,10,21,0.0,0.0,-999.0,90.0,6.51,94.89,26.27,1.74,192.3,99.11
2022,8,10,22,0.0,0.0,-999.0,90.0,7.32,95.44,26.16,2.03,194.5,99.14
2022,8,10,23,0.0,0.0,-999.0,90.0,8.59,96.02,26.12,2.12,197.8,99.12
2022,8,11,0,0.0,0.0,-999.0,90.0,10.43,96.52,26.09,2.07,198.6,99.08
2022,8,11,1,0.0,0.0,-999.0,90.0,13.16,96.71,26.12,2.03,197.2,99.03
2022,8,11,2,0.0,0.0,-999.0,90.0,17.42,96.84,26.18,2.15,195.4,99.0
2022,8,11,3,0.0,0.0,-999.0,90.0,22.49,96.86,26.26,2.33,194.2,98.97
2022,8,11,4,0.0,0.0,-999.0,90.0,30.23,96.48,26.35,2.72,196.0,98.97
2022,8,11,5,0.0,0.0,-999.0,90.0,37.85,95.44,26.4,3.5,205.9,98.98
2022,8,11,6,18.48,45.22,0.12,83.17,41.58,95.33,26.37,3.44,211.3,99.02
2022,8,11,7,79.7,216.9,0.17,69.45,40.28,94.36,26.7,3.45,216.6,99.09
2022,8,11,8,177.25,429.88,0.24,55.56,33.76,92.69,27.33,3.4,215.8,99.14
2022,8,11,9,220.3,627.8,0.22,41.6,26.59,87.75,28.27,3.9,221.2,99.2
