YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2024,5,17,21,0.0,0.0,-999.0,90.0,0.0,63.7,0.77,1.27,241.2,59.16
2024,5,17,22,0.0,0.0,-999.0,90.0,0.0,64.93,0.15,1.18,236.0,59.14
2024,5,17,23,0.0,0.0,-999.0,90.0,0.0,67.02,-0.4,1.08,228.4,59.12
2024,5,18,0,0.0,0.0,-999.0,90.0,0.0,69.81,-0.9,0.99,216.8,59.09
2024,5,18,1,0.0,0.0,-999.0,90.0,0.0,73.37,-1.42,0.93,198.2,59.05
2024,5,18,2,0.0,0.0,-999.0,90.0,0.0,77.98,-1.96,0.89,189.0,59.02
2024,5,18,3,0.0,0.0,-999.0,90.0,0.0,81.82,-2.34,0.81,190.6,59.02
2024,5,18,4,0.0,0.0,-999.0,90.0,0.0,84.93,-2.62,0.75,192.4,59.03
2024,5,18,5,90.03,93.65,0.49,82.09,0.0,84.82,-2.02,0.89,187.8,59.06
2024,5,18,6,310.2,315.62,0.69,70.34,0.0,74.72,0.47,0.83,235.4,59.08
2024,5,18,7,547.92,548.83,0.78,58.11,0.0,63.6,3.19,1.05,282.1,59.09
2024,5,18,8,758.17,759.3,0.82,45.81,0.0,52.99,5.4,1.13,279.1,59.09
2024,5,18,9,923.38,924.42,0.83,33.77,0.0,46.2,7.09,1.43,272.0,59.08
2024,5,18,10,1003.8,1047.72,0.82,22.81,0.0,42.2,8.44,1.87,269.7,59.04
2024,5,18,11,1086.6,1099.6,0.85,15.74,0.0,39.98,9.38,2.37,269.5,59.01
2024,5,18,12,1033.07,1079.72,0.82,18.08,0.0,38.43,10.05,2.82,269.8,58.98
2024,5,18,13,930.75,993.95,0.79,27.51,0.0,37.77,10.27,3.13,271.5,58.94
2024,5,18,14,783.72,842.8,0.76,39.12,0.0,37.47,10.11,3.35,273.3,58.91
2024,5,18,15,624.55,642.95,0.75,51.32,0.0,37.64,9.64,3.36,274.3,58.89
2024,5,18,16,390.6,401.9,0.66,63.61,0.0,38.43,8.89,3.26,275.4,58.89
2024,5,18,17,166.4,169.15,0.51,75.72,0.0,41.74,7.77,2.92,274.3,58.89
2024,5,18,18,21.7,21.4,0.31,86.99,0.0,64.87,5.43,1.34,270.4,58.92
2024,5,18,19,0.0,0.0,-999.0,90.0,0.0,67.5,3.39,1.23,265.8,58.94
2024,5,18,20,0.0,0.0,-999.0,90.0,0.0,63.59,2.69,1.23,261.1,58.96
2024,5,18,21,0.0,0.0,-999.0,90.0,0.0,61.58,2.12,1.15,253.3,58.95
2024,5,18,22,0.0,0.0,-999.0,90.0,0.0,62.17,1.43,1.08,244.9,58.92
2024,5,18,23,0.0,0.0,-999.0,90.0,0.0,64.22,0.72,1.03,236.9,58.88
2024,5,19,0,0.0,0.0,-999.0,90.0,0.0,66.37,0.1,0.96,229.7,58.85
2024,5,19,1,0.0,0.0,-999.0,90.0,0.0,68.83,-0.41,0.86,216.5,58.84
2024,5,19,2,0.0,0.0,-999.0,90.0,0.0,72.31,-1.01,0.84,197.4,58.83
2024,5,19,3,0.0,0.0,-999.0,90.0,0.0,76.14,-1.6,0.87,183.9,58.83
2024,5,19,4,0.0,0.0,-999.0,90.0,0.0,78.5,-1.99,0.87,173.4,58.85
2024,5,19,5,92.65,95.85,0.5,81.96,0.0,76.97,-1.26,0.96,162.5,58.88
2024,5,19,6,312.15,316.73,0.69,70.24,0.0,66.43,1.32,1.18,175.2,58.91
2024,5,19,7,550.15,551.88,0.78,58.02,0.0,56.7,4.02,1.43,219.0,58.93
2024,5,19,8,761.62,764.25,0.82,45.72,0.04,52.66,5.34,1.62,227.3,58.94
2024,5,19,9,878.5,931.03,0.79,33.67,0.06,50.01,6.4,1.79,236.1,58.94
2024,5,19,10,973.33,1042.65,0.79,22.67,0.1,47.67,7.43,2.12,245.7,58.92
2024,5,19,11,1066.18,1101.72,0.83,15.54,0.12,46.29,8.24,2.59,253.0,58.89
2024,5,19,12,1054.28,1087.57,0.83,17.9,0.15,45.81,8.82,3.05,258.1,58.86
2024,5,19,13,920.47,1003.38,0.78,27.37,0.18,45.08,8.97,3.42,260.9,58.83
2024,5,19,14,768.4,862.97,0.74,39.0,0.14,44.55,8.81,3.7,265.5,58.81
2024,5,19,15,610.5,674.75,0.73,51.21,0.1,44.31,8.3,3.65,269.1,58.79
2024,5,19,16,396.95,448.35,0.67,63.5,0.05,44.73,7.52,3.32,272.2,58.78
2024,5,19,17,182.25,213.57,0.55,75.59,0.01,46.88,6.57,2.79,276.2,58.79
2024,5,19,18,25.73,27.75,0.36,86.89,0.01,66.76,4.85,1.2,280.1,58.81
2024,5,19,19,0.0,0.0,-999.0,90.0,0.0,66.48,3.73,0.97,284.9,58.83
2024,5,19,20,0.0,0.0,-999.0,90.0,0.0,60.13,3.62,0.9,280.9,58.85
2024,5,19,21,0.0,0.0,-999.0,90.0,0.0,57.33,3.31,0.81,265.1,58.84
2024,5,19,22,0.0,0.0,-999.0,90.0,0.0,57.35,2.72,0.81,241.8,58.81
2024,5,19,23,0.0,0.0,-999.0,90.0,0.0,59.94,2.03,0.87,227.3,58.78
2024,5,20,0,0.0,0.0,-999.0,90.0,0.0,63.14,1.27,0.94,222.8,58.76
2024,5,20,1,0.0,0.0,-999.0,90.0,0.01,66.68,0.51,0.98,221.3,58.75
2024,5,20,2,0.0,0.0,-999.0,90.0,0.01,70.97,-0.28,1.05,226.9,58.75
2024,5,20,3,0.0,0.0,-999.0,90.0,0.02,76.68,-0.92,1.11,235.3,58.77
2024,5,20,4,0.0,0.0,-999.0,90.0,0.07,80.7,-1.22,1.09,237.3,58.8
2024,5,20,5,89.47,108.8,0.47,81.83,0.11,83.57,-0.54,1.03,233.7,58.84
2024,5,20,6,307.67,334.77,0.68,70.14,0.26,74.62,1.43,1.89,236.0,58.88
2024,5,20,7,553.28,569.95,0.78,57.93,0.28,60.77,3.54,2.84,242.5,58.9
2024,5,20,8,752.65,780.8,0.81,45.63,0.0,49.62,4.99,3.09,243.1,58.92
2024,5,20,9,814.72,943.8,0.74,33.56,0.0,44.52,6.27,3.23,245.3,58.94
2024,5,20,10,845.55,1057.57,0.69,22.54,0.0,40.8,7.51,3.53,249.3,58.94
2024,5,20,11,831.5,1102.38,0.65,15.35,0.0,38.19,8.54,3.94,252.0,58.92
2024,5,20,12,861.08,1085.72,0.68,17.72,0.0,36.63,9.02,4.33,253.8,58.9
2024,5,20,13,965.85,1012.78,0.82,27.23,0.0,36.29,8.92,4.53,255.6,58.88
2024,5,20,14,679.17,865.78,0.66,38.88,0.0,36.71,8.61,4.57,259.7,58.87
2024,5,20,15,592.38,681.47,0.71,51.1,0.0,37.61,7.95,4.38,263.8,58.87
2024,5,20,16,392.1,455.85,0.66,63.38,0.0,38.8,7.04,3.94,267.7,58.87
2024,5,20,17,174.15,217.35,0.52,75.47,0.0,41.5,5.89,3.3,272.8,58.88
2024,5,20,18,24.75,27.45,0.33,86.79,0.0,61.63,3.89,1.54,278.6,58.91
2024,5,20,19,0.0,0.0,-999.0,90.0,0.0,70.09,2.27,1.12,285.0,58.95
2024,5,20,20,0.0,0.0,-999.0,90.0,0.0,65.9,1.68,1.1,286.9,58.97
2024,5,20,21,0.0,0.0,-999.0,90.0,0.0,62.32,1.22,1.06,284.2,58.97
2024,5,20,22,0.0,0.0,-999.0,90.0,0.0,61.47,0.6,1.04,283.4,58.96
2024,5,20,23,0.0,0.0,-999.0,90.0,0.0,62.44,0.01,1.0,284.5,58.95
2024,5,21,0,0.0,0.0,-999.0,90.0,0.0,63.4,-0.42,0.92,287.1,58.93
2024,5,21,1,0.0,0.0,-999.0,90.0,0.0,64.25,-0.74,0.78,290.3,58.9
2024,5,21,2,0.0,0.0,-999.0,90.0,0.0,66.07,-1.14,0.6,291.4,58.89
2024,5,21,3,0.0,0.0,-999.0,90.0,0.0,69.23,-1.64,0.37,285.5,58.9
2024,5,21,4,0.0,0.0,-999.0,90.0,0.0,71.33,-1.93,0.12,245.6,58.93
2024,5,21,5,98.0,102.75,0.51,81.71,0.0,71.9,-1.63,0.25,146.3,58.96
2024,5,21,6,315.7,323.0,0.7,70.05,0.0,62.13,0.46,0.19,205.2,58.99
2024,5,21,7,554.05,559.03,0.78,57.84,0.0,55.21,2.21,0.47,239.0,59.02
2024,5,21,8,767.3,767.35,0.82,45.54,0.0,51.21,3.8,0.77,264.8,59.04
2024,5,21,9,936.62,936.65,0.84,33.47,0.0,48.56,5.39,1.32,275.2,59.04
2024,5,21,10,1027.38,1059.18,0.84,22.41,0.0,46.14,6.86,2.02,280.0,59.03
2024,5,21,11,1074.8,1110.88,0.84,15.16,0.0,44.19,8.08,2.64,283.1,59.02
2024,5,21,12,1048.57,1088.4,0.83,17.54,0.0,42.38,8.86,3.03,284.1,58.98
2024,5,21,13,984.03,1001.67,0.83,27.1,0.0,41.3,9.27,3.26,283.1,58.97
2024,5,21,14,813.72,858.45,0.79,38.77,0.0,40.8,9.3,3.43,281.3,58.95
2024,5,21,15,636.7,667.5,0.76,50.99,0.0,41.36,8.86,3.45,280.4,58.94
2024,5,21,16,420.02,444.27,0.7,63.27,0.0,43.55,8.07,3.39,280.4,58.94
2024,5,21,17,196.32,210.62,0.58,75.35,0.0,47.59,6.98,3.16,280.8,58.96
2024,5,21,18,27.23,28.42,0.36,86.69,0.0,65.97,5.23,1.57,277.3,59.0
2024,5,21,19,0.0,0.0,-999.0,90.0,0.0,76.88,3.53,1.04,272.8,59.03
2024,5,21,20,0.0,0.0,-999.0,90.0,0.0,74.59,2.7,1.07,272.7,59.06
2024,5,21,21,0.0,0.0,-999.0,90.0,0.0,72.71,2.12,1.06,272.2,59.07
2024,5,21,22,0.0,0.0,-999.0,90.0,0.0,73.5,1.58,1.01,272.3,59.07
2024,5,21,23,0.0,0.0,-999.0,90.0,0.0,74.67,1.04,0.92,266.3,59.04
2024,5,22,0,0.0,0.0,-999.0,90.0,0.0,76.5,0.51,0.83,259.6,59.01
2024,5,22,1,0.0,0.0,-999.0,90.0,0.0,78.03,0.07,0.72,253.1,58.99
2024,5,22,2,0.0,0.0,-999.0,90.0,0.0,80.34,-0.34,0.64,247.0,58.98
2024,5,22,3,0.0,0.0,-999.0,90.0,0.0,83.42,-0.84,0.57,237.1,58.99
2024,5,22,4,0.0,0.0,-999.0,90.0,0.0,86.53,-1.35,0.54,216.0,59.01
2024,5,22,5,93.55,96.05,0.48,81.59,0.0,84.34,-0.75,0.62,198.7,59.04
2024,5,22,6,299.42,304.5,0.66,69.97,0.0,72.08,1.88,0.79,279.5,59.07
2024,5,22,7,531.1,534.92,0.75,57.76,0.0,57.96,4.4,1.63,313.0,59.1
2024,5,22,8,743.83,745.33,0.8,45.46,0.0,51.07,5.8,1.69,306.6,59.13
2024,5,22,9,909.0,909.12,0.82,33.38,0.0,47.1,7.09,1.86,300.4,59.14
2024,5,22,10,1024.53,1034.45,0.83,22.28,0.0,43.95,8.36,2.17,299.5,59.13
2024,5,22,11,1090.3,1098.5,0.85,14.98,0.0,41.3,9.42,2.52,300.7,59.11
2024,5,22,12,1058.47,1084.03,0.83,17.37,0.0,38.5,10.37,2.77,303.3,59.07
2024,5,22,13,955.28,1003.83,0.81,26.97,0.0,35.65,11.01,2.93,306.2,59.03
2024,5,22,14,804.62,864.9,0.78,38.65,0.0,33.04,11.24,3.28,308.0,59.0
2024,5,22,15,641.65,674.55,0.77,50.88,0.0,30.8,11.15,3.55,310.3,58.97
2024,5,22,16,424.3,447.62,0.71,63.16,0.0,29.21,10.71,3.65,313.0,58.94
2024,5,22,17,199.05,211.07,0.59,75.23,0.0,31.16,9.63,3.18,313.6,58.93
2024,5,22,18,28.25,29.27,0.36,86.6,0.0,54.94,6.18,1.41,309.2,58.94
2024,5,22,19,0.0,0.0,-999.0,90.0,0.0,50.28,4.01,1.47,305.9,58.96
2024,5,22,20,0.0,0.0,-999.0,90.0,0.0,44.26,3.49,1.46,305.2,59.0
2024,5,22,21,0.0,0.0,-999.0,90.0,0.0,40.11,3.04,1.38,302.9,59.02
2024,5,22,22,0.0,0.0,-999.0,90.0,0.0,38.38,2.52,1.29,295.8,59.0
2024,5,22,23,0.0,0.0,-999.0,90.0,0.0,38.79,1.89,1.21,286.3,58.99
2024,5,23,0,0.0,0.0,-999.0,90.0,0.0,40.72,1.16,1.14,277.1,58.97
2024,5,23,1,0.0,0.0,-999.0,90.0,0.0,43.57,0.41,1.05,268.4,58.95
2024,5,23,2,0.0,0.0,-999.0,90.0,0.0,46.86,-0.19,0.89,261.6,58.95
2024,5,23,3,0.0,0.0,-999.0,90.0,0.0,50.98,-0.73,0.73,252.6,58.97
2024,5,23,4,0.0,0.0,-999.0,90.0,0.0,55.4,-1.12,0.64,241.8,59.0
2024,5,23,5,102.1,103.22,0.52,81.48,0.0,60.1,-0.38,0.55,229.4,59.02
2024,5,23,6,324.05,325.5,0.71,69.89,0.0,51.73,2.23,0.88,266.1,59.05
2024,5,23,7,557.58,557.67,0.79,57.69,0.0,41.19,5.36,2.02,299.6,59.06
2024,5,23,8,767.8,768.22,0.82,45.39,0.0,36.68,7.15,2.15,298.0,59.07
2024,5,23,9,945.15,945.45,0.85,33.29,0.0,35.68,8.28,2.12,291.3,59.07
2024,5,23,10,1051.47,1061.03,0.85,22.17,0.05,35.15,9.3,2.27,285.1,59.05
2024,5,23,11,1103.07,1107.03,0.86,14.81,0.19,34.69,10.22,2.62,280.5,59.02
2024,5,23,12,1007.7,1087.95,0.79,17.2,0.15,34.28,10.87,3.03,278.3,58.98
2024,5,23,13,970.75,1004.55,0.82,26.84,0.05,33.73,11.17,3.39,277.6,58.94
2024,5,23,14,821.7,856.7,0.79,38.54,0.03,33.08,11.2,3.63,278.4,58.91
2024,5,23,15,643.42,663.9,0.77,50.77,0.01,33.23,10.8,3.67,279.3,58.89
2024,5,23,16,424.92,440.9,0.71,63.05,0.0,33.88,10.04,3.52,279.8,58.88
2024,5,23,17,205.82,212.85,0.6,75.12,0.0,36.02,8.83,3.12,280.0,58.89
2024,5,23,18,29.83,30.83,0.37,86.5,0.0,58.86,5.94,1.36,278.4,58.91
2024,5,23,19,0.0,0.0,-999.0,90.0,0.0,61.57,3.94,1.21,274.7,58.94
2024,5,23,20,0.0,0.0,-999.0,90.0,0.0,59.53,3.02,1.25,272.3,58.98
2024,5,23,21,0.0,0.0,-999.0,90.0,0.0,58.54,2.16,1.24,268.6,58.99
2024,5,23,22,0.0,0.0,-999.0,90.0,0.0,58.76,1.43,1.18,263.7,58.98
2024,5,23,23,0.0,0.0,-999.0,90.0,0.0,60.14,0.77,1.06,255.3,58.96
2024,5,24,0,0.0,0.0,-999.0,90.0,0.52,62.55,0.05,0.98,244.7,58.93
2024,5,24,1,0.0,0.0,-999.0,90.0,0.52,65.79,-0.66,0.93,232.9,58.91
2024,5,24,2,0.0,0.0,-999.0,90.0,0.52,69.56,-1.33,0.89,222.3,58.92
2024,5,24,3,0.0,0.0,-999.0,90.0,0.0,73.2,-1.88,0.84,211.8,58.93
2024,5,24,4,0.0,0.0,-999.0,90.0,0.0,76.65,-2.31,0.79,197.7,58.95
2024,5,24,5,112.75,115.18,0.57,81.37,0.0,76.39,-1.61,0.9,185.7,58.98
2024,5,24,6,330.73,336.33,0.72,69.81,0.0,65.27,1.05,1.12,233.3,59.0
2024,5,24,7,563.62,565.78,0.79,57.62,0.0,54.84,3.77,1.62,268.2,59.01
2024,5,24,8,770.55,770.85,0.83,45.32,0.0,47.15,5.59,1.88,273.0,59.03
2024,5,24,9,920.42,943.08,0.83,33.21,0.0,42.07,7.02,2.12,274.6,59.03
2024,5,24,10,972.95,1055.82,0.79,22.06,0.01,38.68,8.31,2.44,272.6,59.02
2024,5,24,11,1080.35,1107.62,0.84,14.64,0.05,36.25,9.4,2.76,270.8,59.01
2024,5,24,12,1063.03,1088.32,0.84,17.04,0.39,34.39,10.21,3.02,269.6,58.98
2024,5,24,13,945.67,1005.62,0.8,26.71,0.89,33.21,10.62,3.2,269.5,58.94
2024,5,24,14,816.8,858.28,0.79,38.43,0.79,32.03,10.82,3.39,268.0,58.89
2024,5,24,15,623.92,670.62,0.74,50.67,0.46,31.68,10.63,3.55,266.8,58.86
2024,5,24,16,412.2,445.2,0.68,62.94,0.55,32.5,9.93,3.55,267.3,58.85
2024,5,24,17,193.07,210.45,0.56,75.0,0.27,35.34,8.69,3.31,268.8,58.86
2024,5,24,18,28.83,30.5,0.35,86.4,0.26,58.45,5.86,1.52,271.1,58.88
2024,5,24,19,0.0,0.0,-999.0,90.0,0.09,65.81,3.67,1.23,270.5,58.93
2024,5,24,20,0.0,0.0,-999.0,90.0,0.03,65.75,2.96,1.22,270.0,58.96
2024,5,24,21,0.0,0.0,-999.0,90.0,0.32,66.29,2.25,1.21,269.1,58.98
2024,5,24,22,0.0,0.0,-999.0,90.0,0.57,66.68,1.63,1.14,262.9,58.97
2024,5,24,23,0.0,0.0,-999.0,90.0,0.81,67.58,1.06,1.05,251.7,58.94
2024,5,25,0,0.0,0.0,-999.0,90.0,3.66,69.89,0.44,0.97,243.7,58.91
2024,5,25,1,0.0,0.0,-999.0,90.0,16.48,73.07,-0.21,0.9,239.1,58.87
2024,5,25,2,0.0,0.0,-999.0,90.0,41.71,76.28,-0.76,0.79,240.5,58.85
2024,5,25,3,0.0,0.0,-999.0,90.0,53.15,80.27,-1.35,0.67,239.6,58.85
2024,5,25,4,0.0,0.0,-999.0,90.0,36.0,84.43,-1.93,0.57,234.9,58.85
2024,5,25,5,95.4,98.22,0.47,81.27,13.17,84.64,-1.48,0.58,225.0,58.86
2024,5,25,6,303.33,312.75,0.66,69.74,8.58,77.18,1.14,0.84,276.9,58.88
2024,5,25,7,538.9,547.22,0.76,57.55,8.99,69.31,3.23,1.13,292.9,58.9
2024,5,25,8,743.72,755.4,0.8,45.25,0.0,61.76,4.62,1.22,279.5,58.9
2024,5,25,9,849.97,925.45,0.76,33.14,0.0,57.14,5.79,1.69,266.6,58.92
2024,5,25,10,985.03,1042.28,0.8,21.96,0.0,54.41,6.83,2.27,263.4,58.91
2024,5,25,11,1052.82,1095.38,0.82,14.47,0.0,51.68,7.78,2.81,262.2,58.89
2024,5,25,12,1055.88,1079.0,0.83,16.88,0.0,48.61,8.52,3.23,263.1,58.86
2024,5,25,13,926.65,994.53,0.78,26.59,0.0,46.39,8.84,3.49,264.7,58.84
2024,5,25,14,790.62,854.15,0.76,38.32,0.0,45.04,8.82,3.7,265.4,58.83
2024,5,25,15,620.08,670.17,0.74,50.56,0.0,44.89,8.51,3.75,267.1,58.83
2024,5,25,16,406.6,447.62,0.67,62.83,0.0,45.81,7.88,3.61,268.4,58.84
2024,5,25,17,185.27,213.88,0.54,74.89,0.0,48.12,6.91,3.15,267.6,58.86
2024,5,25,18,29.33,32.15,0.34,86.3,0.0,67.76,4.77,1.37,262.0,58.88
2024,5,25,19,0.0,0.0,-999.0,90.0,0.0,69.39,2.89,1.22,256.3,58.9
2024,5,25,20,0.0,0.0,-999.0,90.0,0.0,65.9,2.32,1.23,254.5,58.93
2024,5,25,21,0.0,0.0,-999.0,90.0,0.0,64.66,1.7,1.2,251.6,58.93
2024,5,25,22,0.0,0.0,-999.0,90.0,0.0,65.78,1.04,1.13,247.1,58.91
2024,5,25,23,0.0,0.0,-999.0,90.0,0.0,67.86,0.27,1.08,241.3,58.88
2024,5,26,0,0.0,0.0,-999.0,90.0,0.0,70.89,-0.46,1.01,233.5,58.85
2024,5,26,1,0.0,0.0,-999.0,90.0,0.0,74.68,-1.15,0.92,218.9,58.82
2024,5,26,2,0.0,0.0,-999.0,90.0,0.0,79.52,-1.88,0.91,202.0,58.81
2024,5,26,3,0.0,0.0,-999.0,90.0,0.0,84.73,-2.53,0.94,188.0,58.81
2024,5,26,4,0.0,0.0,-999.0,90.0,0.0,89.45,-3.12,0.99,178.8,58.82
2024,5,26,5,116.53,118.9,0.57,81.17,0.0,87.53,-2.26,1.3,173.4,58.85
2024,5,26,6,337.35,340.98,0.73,69.67,0.0,70.97,0.83,1.54,203.7,58.89
2024,5,26,7,568.3,568.53,0.8,57.49,0.0,57.69,3.48,1.82,236.0,58.92
2024,5,26,8,772.5,772.55,0.83,45.19,0.0,49.45,5.23,2.23,251.2,58.94
2024,5,26,9,935.9,936.42,0.84,33.07,0.0,43.23,6.76,2.78,260.7,58.94
2024,5,26,10,1025.8,1059.15,0.83,21.86,0.0,38.86,8.12,3.29,263.9,58.92
2024,5,26,11,1103.35,1109.4,0.86,14.32,0.01,35.83,9.28,3.79,263.5,58.9
2024,5,26,12,1065.97,1092.53,0.84,16.72,0.17,34.05,10.13,4.33,261.9,58.86
2024,5,26,13,989.88,1013.95,0.83,26.46,0.34,33.04,10.57,4.87,260.9,58.83
2024,5,26,14,841.2,875.12,0.81,38.21,0.44,33.11,10.53,5.26,260.7,58.8
2024,5,26,15,659.35,687.97,0.78,50.46,0.36,33.86,9.96,5.35,261.1,58.79
2024,5,26,16,434.9,467.55,0.72,62.73,0.29,35.47,8.86,5.06,262.0,58.8
2024,5,26,17,216.05,235.85,0.62,74.78,0.27,38.52,7.34,4.37,263.0,58.81
2024,5,26,18,35.65,39.4,0.41,86.21,0.16,58.02,4.41,2.02,262.9,58.86
2024,5,26,19,0.0,0.0,-999.0,90.0,0.16,67.73,1.85,1.33,262.2,58.91
2024,5,26,20,0.0,0.0,-999.0,90.0,0.11,64.79,1.32,1.25,260.3,58.94
2024,5,26,21,0.0,0.0,-999.0,90.0,0.1,62.2,0.89,1.14,253.6,58.94
2024,5,26,22,0.0,0.0,-999.0,90.0,0.09,61.82,0.38,1.02,244.4,58.93
2024,5,26,23,0.0,0.0,-999.0,90.0,0.06,63.22,-0.18,0.92,234.8,58.9
2024,5,27,0,0.0,0.0,-999.0,90.0,0.59,65.62,-0.76,0.82,224.0,58.86
2024,5,27,1,0.0,0.0,-999.0,90.0,0.57,68.52,-1.35,0.74,210.7,58.82
2024,5,27,2,0.0,0.0,-999.0,90.0,0.58,71.41,-1.82,0.72,198.7,58.79
2024,5,27,3,0.0,0.0,-999.0,90.0,0.17,73.94,-2.12,0.73,190.2,58.78
2024,5,27,4,0.0,0.0,-999.0,90.0,0.29,76.51,-2.35,0.77,183.0,58.79
2024,5,27,5,130.7,135.05,0.64,81.08,0.12,75.87,-1.4,0.97,176.5,58.8
2024,5,27,6,349.92,358.2,0.76,69.61,0.03,63.12,1.53,1.22,205.7,58.81
2024,5,27,7,582.8,587.35,0.82,57.44,0.01,49.52,5.12,1.87,250.0,58.83
2024,5,27,8,788.45,791.95,0.84,45.14,0.0,42.32,7.04,2.43,252.8,58.81
2024,5,27,9,948.9,956.28,0.85,33.01,0.0,37.89,8.43,2.83,255.7,58.8
2024,5,27,10,1010.8,1067.45,0.82,21.77,0.0,34.71,9.69,3.26,257.8,58.78
2024,5,27,11,1077.22,1112.45,0.84,14.17,0.0,32.48,10.74,3.77,257.7,58.74
2024,5,27,12,1030.07,1097.5,0.81,16.57,0.0,30.96,11.45,4.34,257.0,58.7
2024,5,27,13,993.65,1020.5,0.84,26.35,0.0,30.19,11.75,4.94,255.9,58.65
2024,5,27,14,847.38,883.72,0.81,38.11,0.0,30.21,11.6,5.49,257.2,58.63
2024,5,27,15,642.08,697.97,0.76,50.36,0.0,30.69,10.87,5.85,258.7,58.62
2024,5,27,16,409.8,478.5,0.67,62.62,0.01,32.15,9.6,5.75,259.7,58.61
2024,5,27,17,203.85,242.18,0.58,74.67,0.02,36.4,7.81,5.05,260.3,58.63
2024,5,27,18,34.92,40.15,0.39,86.11,0.02,53.15,4.82,2.68,260.3,58.67
2024,5,27,19,0.0,0.0,-999.0,90.0,0.06,67.58,2.11,1.64,261.2,58.72
2024,5,27,20,0.0,0.0,-999.0,90.0,0.07,69.59,1.21,1.4,258.9,58.75
2024,5,27,21,0.0,0.0,-999.0,90.0,0.18,68.69,0.67,1.27,251.7,58.74
2024,5,27,22,0.0,0.0,-999.0,90.0,0.22,68.0,0.2,1.25,244.9,58.71
2024,5,27,23,0.0,0.0,-999.0,90.0,0.17,68.34,-0.19,1.19,236.3,58.68
2024,5,28,0,0.0,0.0,-999.0,90.0,0.24,70.74,-0.7,1.15,228.5,58.63
2024,5,28,1,0.0,0.0,-999.0,90.0,0.26,73.74,-1.21,1.09,223.5,58.59
2024,5,28,2,0.0,0.0,-999.0,90.0,0.09,77.72,-1.71,1.01,220.6,58.56
2024,5,28,3,0.0,0.0,-999.0,90.0,0.05,82.63,-2.23,0.96,222.9,58.55
2024,5,28,4,0.0,0.0,-999.0,90.0,0.03,86.42,-2.58,0.88,223.6,58.55
2024,5,28,5,117.35,135.07,0.57,81.0,0.03,84.96,-1.76,0.92,218.9,58.56
2024,5,28,6,325.42,359.15,0.7,69.56,0.03,66.73,0.49,1.46,249.9,58.57
2024,5,28,7,539.28,588.83,0.75,57.39,0.0,55.03,2.02,1.68,265.9,58.6
2024,5,28,8,725.58,793.15,0.78,45.09,0.0,49.71,3.52,1.99,270.3,58.61
2024,5,28,9,896.22,957.45,0.81,32.95,0.0,46.32,5.0,2.42,269.8,58.62
2024,5,28,10,1017.6,1068.7,0.83,21.68,0.0,43.09,6.37,2.91,271.2,58.61
2024,5,28,11,1050.62,1115.32,0.82,14.03,0.0,40.27,7.55,3.41,272.9,58.59
2024,5,28,12,1028.18,1099.25,0.81,16.43,0.0,37.67,8.42,3.87,274.4,58.55
2024,5,28,13,849.05,1021.47,0.71,26.23,0.0,35.45,8.87,4.27,276.6,58.52
2024,5,28,14,734.15,885.42,0.7,38.01,0.0,34.24,8.85,4.6,279.8,58.48
2024,5,28,15,538.9,701.1,0.64,50.26,0.0,35.03,8.26,4.65,281.0,58.47
2024,5,28,16,393.3,485.02,0.64,62.52,0.01,38.12,7.06,4.45,280.0,58.47
2024,5,28,17,186.25,249.4,0.53,74.56,0.02,44.35,5.46,3.96,276.4,58.49
2024,5,28,18,33.85,42.58,0.37,86.01,0.02,58.24,3.31,2.7,271.3,58.53
2024,5,28,19,0.0,0.0,-999.0,90.0,0.01,73.93,1.28,1.82,261.8,58.58
2024,5,28,20,0.0,0.0,-999.0,90.0,0.01,80.51,0.26,1.39,245.3,58.6
2024,5,28,21,0.0,0.0,-999.0,90.0,0.02,84.06,-0.09,1.1,226.1,58.6
2024,5,28,22,0.0,0.0,-999.0,90.0,0.06,85.65,-0.41,1.27,215.1,58.59
2024,5,28,23,0.0,0.0,-999.0,90.0,0.14,88.88,-0.84,1.0,212.7,58.56
2024,5,29,0,0.0,0.0,-999.0,90.0,0.2,89.79,-1.04,0.99,212.3,58.52
2024,5,29,1,0.0,0.0,-999.0,90.0,0.23,90.95,-1.54,1.02,219.0,58.48
2024,5,29,2,0.0,0.0,-999.0,90.0,0.22,90.81,-1.48,1.01,225.4,58.46
2024,5,29,3,0.0,0.0,-999.0,90.0,0.23,89.63,-1.93,1.05,229.6,58.47
2024,5,29,4,0.0,0.0,-999.0,90.0,0.22,87.42,-2.47,1.14,230.3,58.49
2024,5,29,5,102.7,134.9,0.49,80.92,0.16,80.0,-1.22,1.32,224.4,58.53
2024,5,29,6,312.8,360.12,0.67,69.5,0.06,57.6,1.04,2.71,230.4,58.58
2024,5,29,7,552.75,592.65,0.77,57.34,0.02,41.33,2.74,3.44,241.9,58.62
2024,5,29,8,697.58,797.22,0.74,45.04,0.3,34.47,4.14,3.92,245.7,58.63
2024,5,29,9,748.85,963.85,0.67,32.9,0.16,32.49,5.36,4.42,246.5,58.63
2024,5,29,10,861.75,1076.68,0.7,21.61,0.13,32.39,6.31,4.97,247.0,58.63
