YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,12,6,16,12.43,19.98,0.2,87.41,0.35,81.64,10.76,0.98,245.3,86.17
2021,12,6,17,0.0,0.0,-999.0,90.0,0.26,83.37,8.77,0.89,258.9,86.19
2021,12,6,18,0.0,0.0,-999.0,90.0,0.08,82.5,8.54,0.77,293.9,86.24
2021,12,6,19,0.0,0.0,-999.0,90.0,0.0,80.15,8.41,0.75,331.4,86.28
2021,12,6,20,0.0,0.0,-999.0,90.0,0.0,78.0,8.11,0.74,1.5,86.3
2021,12,6,21,0.0,0.0,-999.0,90.0,0.0,73.21,8.33,0.75,22.8,86.32
2021,12,6,22,0.0,0.0,-999.0,90.0,0.0,68.49,8.64,0.79,40.4,86.31
2021,12,6,23,0.0,0.0,-999.0,90.0,0.0,68.1,8.1,0.82,50.9,86.3
2021,12,7,0,0.0,0.0,-999.0,90.0,0.0,68.27,7.47,0.85,50.7,86.27
2021,12,7,1,0.0,0.0,-999.0,90.0,0.0,69.81,6.53,0.85,50.3,86.24
2021,12,7,2,0.0,0.0,-999.0,90.0,0.0,70.31,5.79,0.92,47.6,86.21
2021,12,7,3,0.0,0.0,-999.0,90.0,0.0,69.79,5.14,1.05,44.2,86.19
2021,12,7,4,0.0,0.0,-999.0,90.0,0.0,67.27,4.74,1.21,42.7,86.2
2021,12,7,5,0.0,0.0,-999.0,90.0,0.0,66.14,4.0,1.3,41.9,86.24
2021,12,7,6,8.93,10.4,0.34,88.94,0.0,65.37,3.43,1.37,41.1,86.31
2021,12,7,7,152.4,168.93,0.61,79.68,0.0,72.47,5.29,1.15,39.4,86.37
2021,12,7,8,337.55,370.67,0.69,69.68,0.0,53.54,9.82,1.76,34.1,86.41
2021,12,7,9,498.8,534.72,0.74,61.42,0.0,43.66,13.19,0.79,352.0,86.44
2021,12,7,10,633.08,645.08,0.8,55.69,0.0,38.53,15.47,1.26,251.6,86.43
2021,12,7,11,630.65,684.85,0.75,53.33,0.0,37.67,16.44,1.97,231.8,86.38
2021,12,7,12,616.9,657.58,0.76,54.77,0.0,38.28,16.81,2.35,227.1,86.32
2021,12,7,13,538.03,561.62,0.76,59.74,0.0,39.83,16.73,2.39,228.0,86.27
2021,12,7,14,390.48,410.2,0.73,67.46,0.0,42.31,16.2,2.18,235.7,86.26
2021,12,7,15,202.93,216.27,0.65,77.1,0.0,50.34,14.91,1.65,244.1,86.25
2021,12,7,16,26.77,29.15,0.42,87.4,0.0,70.37,11.44,0.9,253.8,86.24
2021,12,7,17,0.0,0.0,-999.0,90.0,0.0,66.55,9.5,0.84,282.4,86.25
2021,12,7,18,0.0,0.0,-999.0,90.0,0.0,64.92,8.94,0.79,319.1,86.28
2021,12,7,19,0.0,0.0,-999.0,90.0,0.0,61.84,8.67,0.77,354.1,86.31
2021,12,7,20,0.0,0.0,-999.0,90.0,0.0,57.64,8.74,0.88,21.3,86.32
2021,12,7,21,0.0,0.0,-999.0,90.0,0.0,56.02,8.39,0.95,38.2,86.32
2021,12,7,22,0.0,0.0,-999.0,90.0,0.0,53.35,8.33,1.06,49.2,86.3
2021,12,7,23,0.0,0.0,-999.0,90.0,0.0,51.21,8.25,1.12,53.7,86.27
2021,12,8,0,0.0,0.0,-999.0,90.0,0.0,49.48,8.08,1.13,52.5,86.23
2021,12,8,1,0.0,0.0,-999.0,90.0,0.0,47.29,8.04,1.13,49.7,86.19
2021,12,8,2,0.0,0.0,-999.0,90.0,0.0,45.12,7.99,1.15,46.8,86.16
2021,12,8,3,0.0,0.0,-999.0,90.0,0.0,41.51,8.35,1.13,47.5,86.14
2021,12,8,4,0.0,0.0,-999.0,90.0,0.0,40.73,8.18,1.01,50.6,86.15
2021,12,8,5,0.0,0.0,-999.0,90.0,0.0,41.26,8.09,0.92,59.3,86.21
2021,12,8,6,7.47,8.77,0.3,89.0,0.0,40.5,8.19,0.98,61.3,86.28
2021,12,8,7,138.82,156.77,0.56,79.83,0.0,46.53,9.46,0.88,61.4,86.35
2021,12,8,8,319.77,353.8,0.66,69.83,0.0,48.76,12.84,0.73,63.1,86.42
2021,12,8,9,484.33,516.72,0.73,61.56,0.0,37.14,15.5,0.34,150.5,86.45
2021,12,8,10,593.25,624.45,0.75,55.82,0.0,36.39,17.27,1.26,191.9,86.43
2021,12,8,11,648.72,674.42,0.78,53.44,0.0,37.14,17.88,1.78,191.7,86.37
2021,12,8,12,599.78,652.7,0.74,54.85,0.0,38.41,18.01,2.16,193.7,86.29
2021,12,8,13,503.7,557.97,0.71,59.79,0.0,40.33,17.66,2.32,199.1,86.24
2021,12,8,14,360.95,404.7,0.67,67.48,0.0,43.11,16.87,2.25,205.9,86.24
2021,12,8,15,198.85,211.18,0.63,77.09,0.0,52.3,15.24,1.76,217.4,86.25
2021,12,8,16,25.02,27.33,0.39,87.38,0.0,74.04,11.51,0.93,232.4,86.29
2021,12,8,17,0.0,0.0,-999.0,90.0,0.0,69.3,9.87,0.84,253.5,86.36
2021,12,8,18,0.0,0.0,-999.0,90.0,0.0,66.04,9.75,0.57,302.0,86.43
2021,12,8,19,0.0,0.0,-999.0,90.0,0.0,63.07,9.73,0.64,6.2,86.49
2021,12,8,20,0.0,0.0,-999.0,90.0,0.0,64.32,8.95,0.76,39.1,86.51
2021,12,8,21,0.0,0.0,-999.0,90.0,0.0,63.22,8.64,0.93,53.7,86.51
2021,12,8,22,0.0,0.0,-999.0,90.0,0.0,61.66,8.42,1.03,56.9,86.5
2021,12,8,23,0.0,0.0,-999.0,90.0,0.0,59.74,8.27,1.05,55.1,86.48
2021,12,9,0,0.0,0.0,-999.0,90.0,0.0,57.58,8.17,1.02,52.6,86.44
2021,12,9,1,0.0,0.0,-999.0,90.0,0.0,55.17,8.16,0.96,47.1,86.4
2021,12,9,2,0.0,0.0,-999.0,90.0,0.0,54.53,7.74,0.88,36.2,86.38
2021,12,9,3,0.0,0.0,-999.0,90.0,0.0,52.64,7.61,0.92,28.5,86.38
2021,12,9,4,0.0,0.0,-999.0,90.0,0.0,51.12,7.44,0.95,29.0,86.38
2021,12,9,5,0.0,0.0,-999.0,90.0,0.0,50.42,7.1,0.93,36.3,86.42
2021,12,9,6,7.55,8.75,0.33,89.06,0.0,47.93,7.2,0.95,44.1,86.49
2021,12,9,7,146.05,160.7,0.6,79.97,0.0,53.45,8.31,0.84,49.3,86.56
2021,12,9,8,332.05,362.42,0.69,69.97,0.0,48.08,12.1,0.6,57.9,86.62
2021,12,9,9,498.05,528.83,0.75,61.7,0.0,42.59,14.58,0.71,193.8,86.68
2021,12,9,10,597.1,639.28,0.76,55.95,0.0,42.44,15.75,1.46,202.5,86.67
2021,12,9,11,639.58,682.75,0.77,53.54,0.0,42.49,16.42,1.88,212.6,86.62
2021,12,9,12,618.05,656.4,0.77,54.92,0.0,43.34,16.66,2.12,222.3,86.55
2021,12,9,13,524.83,561.38,0.74,59.83,0.0,44.89,16.49,2.26,231.7,86.5
2021,12,9,14,382.27,407.4,0.71,67.49,0.0,48.06,15.85,2.25,238.6,86.49
2021,12,9,15,201.98,211.65,0.64,77.08,0.0,55.5,14.48,1.88,241.4,86.5
2021,12,9,16,23.98,25.85,0.37,87.37,0.0,77.35,10.93,0.91,241.2,86.51
2021,12,9,17,0.0,0.0,-999.0,90.0,0.0,73.62,9.48,0.79,257.6,86.55
2021,12,9,18,0.0,0.0,-999.0,90.0,0.0,70.95,9.51,0.51,322.9,86.59
2021,12,9,19,0.0,0.0,-999.0,90.0,0.0,72.29,8.87,0.72,16.2,86.62
2021,12,9,20,0.0,0.0,-999.0,90.0,0.0,72.71,8.36,0.81,30.4,86.64
2021,12,9,21,0.0,0.0,-999.0,90.0,0.0,70.59,8.25,0.84,34.8,86.64
2021,12,9,22,0.0,0.0,-999.0,90.0,0.0,69.95,7.79,0.87,32.8,86.63
2021,12,9,23,0.0,0.0,-999.0,90.0,0.0,69.69,7.14,0.89,27.4,86.6
2021,12,10,0,0.0,0.0,-999.0,90.0,0.0,68.23,6.68,0.95,24.1,86.57
2021,12,10,1,0.0,0.0,-999.0,90.0,0.0,62.73,6.9,1.08,21.8,86.53
2021,12,10,2,0.0,0.0,-999.0,90.0,0.0,58.07,6.84,1.12,24.3,86.49
2021,12,10,3,0.0,0.0,-999.0,90.0,0.0,54.77,6.52,1.1,27.0,86.45
2021,12,10,4,0.0,0.0,-999.0,90.0,0.0,50.8,6.59,1.0,25.5,86.42
2021,12,10,5,0.0,0.0,-999.0,90.0,0.0,45.44,7.16,1.01,28.3,86.43
2021,12,10,6,7.45,8.82,0.34,89.11,0.0,43.42,6.97,0.98,32.1,86.46
2021,12,10,7,145.82,163.05,0.61,80.11,0.0,49.05,7.95,0.82,37.6,86.52
2021,12,10,8,340.9,366.08,0.71,70.11,0.0,45.11,11.36,0.7,29.8,86.57
2021,12,10,9,507.75,532.55,0.77,61.84,0.0,40.94,13.82,0.87,257.4,86.62
2021,12,10,10,633.67,641.42,0.81,56.07,0.0,41.13,15.11,1.8,238.6,86.61
2021,12,10,11,652.38,689.47,0.78,53.63,0.0,42.52,15.67,2.35,236.1,86.56
2021,12,10,12,627.55,667.75,0.78,54.98,0.0,44.25,15.84,2.74,235.8,86.47
2021,12,10,13,533.85,574.22,0.76,59.86,0.0,46.47,15.62,2.85,238.0,86.41
2021,12,10,14,386.45,420.85,0.72,67.49,0.0,49.31,15.0,2.64,242.8,86.38
2021,12,10,15,206.48,225.25,0.66,77.06,0.0,55.34,13.79,2.02,247.0,86.38
2021,12,10,16,28.62,32.08,0.44,87.34,0.0,75.65,10.44,0.91,245.4,86.37
2021,12,10,17,0.0,0.0,-999.0,90.0,0.0,70.6,9.03,0.82,267.9,86.39
2021,12,10,18,0.0,0.0,-999.0,90.0,0.0,66.87,9.09,0.69,326.8,86.42
2021,12,10,19,0.0,0.0,-999.0,90.0,0.0,67.82,8.29,0.78,18.0,86.42
2021,12,10,20,0.0,0.0,-999.0,90.0,0.0,70.11,7.16,0.89,42.3,86.4
2021,12,10,21,0.0,0.0,-999.0,90.0,0.0,67.84,6.91,1.05,49.6,86.38
2021,12,10,22,0.0,0.0,-999.0,90.0,0.0,66.61,6.38,1.09,50.6,86.35
2021,12,10,23,0.0,0.0,-999.0,90.0,0.0,63.71,6.08,1.11,49.0,86.3
2021,12,11,0,0.0,0.0,-999.0,90.0,0.0,59.81,5.91,1.16,47.8,86.24
2021,12,11,1,0.0,0.0,-999.0,90.0,0.0,57.59,5.33,1.24,46.3,86.17
2021,12,11,2,0.0,0.0,-999.0,90.0,0.0,54.24,5.02,1.32,44.1,86.13
2021,12,11,3,0.0,0.0,-999.0,90.0,0.0,50.87,4.81,1.35,42.9,86.12
2021,12,11,4,0.0,0.0,-999.0,90.0,0.0,47.6,4.59,1.39,42.7,86.13
2021,12,11,5,0.0,0.0,-999.0,90.0,0.0,44.17,4.6,1.37,44.4,86.17
2021,12,11,6,7.82,8.38,0.38,89.17,0.0,43.0,4.35,1.22,45.7,86.23
2021,12,11,7,152.8,161.62,0.64,80.25,0.0,46.28,6.65,1.0,45.4,86.3
2021,12,11,8,353.98,365.08,0.75,70.24,0.0,44.65,11.06,0.79,47.0,86.36
2021,12,11,9,529.25,533.53,0.8,61.96,0.0,34.61,13.48,0.14,270.0,86.43
2021,12,11,10,623.45,643.05,0.8,56.18,0.0,34.56,14.88,1.08,241.3,86.44
2021,12,11,11,662.88,688.67,0.8,53.72,0.0,33.39,16.2,1.49,224.7,86.41
2021,12,11,12,636.7,663.35,0.79,55.04,0.0,35.01,16.57,1.79,218.0,86.35
2021,12,11,13,552.33,569.28,0.78,59.89,0.0,37.51,16.28,1.78,221.1,86.31
2021,12,11,14,399.25,418.25,0.74,67.49,0.0,40.51,15.77,1.68,226.9,86.29
2021,12,11,15,215.15,223.4,0.68,77.04,0.0,49.05,14.34,1.44,232.3,86.29
2021,12,11,16,28.75,31.85,0.44,87.32,0.0,69.14,10.61,0.87,236.7,86.3
2021,12,11,17,0.0,0.0,-999.0,90.0,0.0,63.5,9.0,0.65,256.6,86.34
2021,12,11,18,0.0,0.0,-999.0,90.0,0.0,59.82,8.94,0.38,312.9,86.4
2021,12,11,19,0.0,0.0,-999.0,90.0,0.0,59.62,8.42,0.46,32.7,86.45
2021,12,11,20,0.0,0.0,-999.0,90.0,0.0,61.26,7.87,0.76,60.1,86.47
2021,12,11,21,0.0,0.0,-999.0,90.0,0.0,62.0,7.35,0.83,61.9,86.47
2021,12,11,22,0.0,0.0,-999.0,90.0,0.0,59.83,7.22,0.79,56.3,86.48
2021,12,11,23,0.0,0.0,-999.0,90.0,0.0,55.96,7.48,0.79,48.6,86.46
2021,12,12,0,0.0,0.0,-999.0,90.0,0.0,52.9,7.84,0.77,39.2,86.44
2021,12,12,1,0.0,0.0,-999.0,90.0,0.0,50.47,8.01,0.75,34.7,86.41
2021,12,12,2,0.0,0.0,-999.0,90.0,0.0,46.91,8.35,0.73,37.2,86.39
2021,12,12,3,0.0,0.0,-999.0,90.0,0.0,40.07,9.22,0.69,42.1,86.37
2021,12,12,4,0.0,0.0,-999.0,90.0,0.0,37.68,9.32,0.54,47.2,86.37
2021,12,12,5,0.0,0.0,-999.0,90.0,0.0,36.09,9.1,0.52,60.0,86.38
2021,12,12,6,6.38,7.5,0.33,89.21,0.0,34.86,8.66,0.58,64.3,86.43
2021,12,12,7,137.82,153.68,0.59,80.38,0.0,44.32,8.72,0.66,61.1,86.47
2021,12,12,8,323.58,352.05,0.69,70.37,0.0,52.59,11.15,0.51,73.0,86.51
2021,12,12,9,481.27,518.28,0.73,62.08,0.0,36.97,13.38,0.83,158.1,86.56
2021,12,12,10,597.47,628.85,0.77,56.29,0.0,38.54,14.24,1.52,184.1,86.57
2021,12,12,11,617.92,667.53,0.75,53.8,0.0,40.84,14.55,1.81,193.4,86.52
2021,12,12,12,591.67,637.15,0.74,55.09,0.0,44.48,14.26,1.87,199.7,86.47
2021,12,12,13,448.75,539.58,0.64,59.9,0.0,48.28,13.68,1.67,201.0,86.42
2021,12,12,14,323.05,386.52,0.6,67.48,0.0,52.28,12.95,1.41,204.4,86.4
2021,12,12,15,167.2,196.32,0.53,77.01,0.0,62.18,11.77,0.92,215.2,86.38
2021,12,12,16,21.5,24.65,0.32,87.29,0.0,75.97,9.85,0.58,235.5,86.37
2021,12,12,17,0.0,0.0,-999.0,90.0,0.0,70.07,9.04,0.43,279.5,86.39
2021,12,12,18,0.0,0.0,-999.0,90.0,0.0,67.94,8.91,0.49,344.5,86.42
2021,12,12,19,0.0,0.0,-999.0,90.0,0.0,66.97,8.7,0.57,10.1,86.45
2021,12,12,20,0.0,0.0,-999.0,90.0,0.0,64.83,8.66,0.59,27.4,86.47
2021,12,12,21,0.0,0.0,-999.0,90.0,0.0,64.74,8.37,0.58,38.0,86.48
2021,12,12,22,0.0,0.0,-999.0,90.0,0.0,65.13,7.93,0.65,38.8,86.45
2021,12,12,23,0.0,0.0,-999.0,90.0,0.0,64.06,7.75,0.73,33.3,86.4
2021,12,13,0,0.0,0.0,-999.0,90.0,0.0,62.24,7.52,0.74,21.4,86.34
2021,12,13,1,0.0,0.0,-999.0,90.0,0.0,60.75,7.23,0.78,12.6,86.29
2021,12,13,2,0.0,0.0,-999.0,90.0,0.0,58.96,7.03,0.81,12.8,86.27
2021,12,13,3,0.0,0.0,-999.0,90.0,0.0,56.78,6.81,0.83,19.7,86.26
2021,12,13,4,0.0,0.0,-999.0,90.0,0.0,51.78,7.31,0.86,27.8,86.27
2021,12,13,5,0.0,0.0,-999.0,90.0,0.0,47.94,7.5,0.78,38.2,86.32
2021,12,13,6,4.78,5.75,0.26,89.26,0.0,47.0,7.26,0.8,51.6,86.37
2021,12,13,7,88.07,137.32,0.38,80.51,0.0,52.02,7.64,0.77,59.4,86.41
2021,12,13,8,217.93,337.77,0.46,70.5,0.0,53.52,10.21,0.49,88.8,86.46
2021,12,13,9,320.25,507.15,0.49,62.2,0.0,46.13,12.17,1.04,162.6,86.49
2021,12,13,10,442.3,615.42,0.57,56.39,0.0,47.51,13.25,1.74,176.7,86.48
2021,12,13,11,566.78,649.05,0.68,53.88,0.0,48.82,13.87,2.16,181.3,86.43
2021,12,13,12,542.25,628.67,0.68,55.13,0.0,49.92,14.03,2.33,183.7,86.36
2021,12,13,13,482.5,538.9,0.69,59.91,0.0,52.21,13.67,2.3,186.5,86.31
2021,12,13,14,334.2,386.83,0.62,67.47,0.0,54.64,13.12,2.09,188.2,86.27
2021,12,13,15,167.95,195.93,0.53,76.97,0.0,60.32,12.01,1.65,194.0,86.24
2021,12,13,16,20.88,24.42,0.31,87.25,0.0,79.07,8.85,0.73,206.9,86.22
2021,12,13,17,0.0,0.0,-999.0,90.0,0.0,79.57,7.61,0.32,200.1,86.22
2021,12,13,18,0.0,0.0,-999.0,90.0,0.0,80.31,7.16,0.45,48.6,86.24
2021,12,13,19,0.0,0.0,-999.0,90.0,0.0,82.27,6.21,0.74,45.0,86.25
2021,12,13,20,0.0,0.0,-999.0,90.0,0.0,79.69,5.94,0.74,49.4,86.26
2021,12,13,21,0.0,0.0,-999.0,90.0,0.0,78.76,5.62,0.68,55.8,86.26
2021,12,13,22,0.0,0.0,-999.0,90.0,0.0,77.45,5.41,0.74,61.0,86.25
2021,12,13,23,0.0,0.0,-999.0,90.0,0.0,76.13,5.16,0.82,64.1,86.23
2021,12,14,0,0.0,0.0,-999.0,90.0,0.0,74.74,4.88,0.89,66.9,86.2
2021,12,14,1,0.0,0.0,-999.0,90.0,0.0,72.33,4.69,0.94,68.1,86.18
2021,12,14,2,0.0,0.0,-999.0,90.0,0.0,68.94,4.52,0.99,64.2,86.16
2021,12,14,3,0.0,0.0,-999.0,90.0,0.0,64.72,4.33,1.02,63.2,86.14
2021,12,14,4,0.0,0.0,-999.0,90.0,0.0,61.15,4.0,0.96,63.4,86.14
2021,12,14,5,0.0,0.0,-999.0,90.0,0.0,57.17,3.94,0.93,62.3,86.17
2021,12,14,6,4.28,4.78,0.25,89.31,0.0,53.8,3.94,0.92,59.3,86.23
2021,12,14,7,107.97,118.82,0.47,80.63,0.0,55.49,5.61,0.91,55.8,86.28
2021,12,14,8,280.35,308.05,0.6,70.62,0.0,52.93,9.33,0.86,79.2,86.33
2021,12,14,9,442.3,476.9,0.68,62.31,0.0,44.66,11.72,1.63,136.2,86.39
2021,12,14,10,548.78,593.88,0.71,56.48,0.0,42.33,12.97,2.2,156.7,86.38
2021,12,14,11,645.97,679.4,0.78,53.94,0.0,42.09,13.67,2.46,169.5,86.34
2021,12,14,12,625.28,655.58,0.78,55.17,0.0,43.07,13.81,2.51,177.3,86.26
2021,12,14,13,553.28,563.72,0.79,59.92,0.0,44.9,13.53,2.43,185.2,86.2
2021,12,14,14,402.67,415.95,0.75,67.45,0.0,48.01,12.83,2.24,192.1,86.18
2021,12,14,15,220.45,224.68,0.69,76.93,0.0,55.27,11.52,1.69,198.3,86.18
2021,12,14,16,31.15,33.5,0.46,87.22,0.0,75.05,8.34,0.77,216.6,86.18
2021,12,14,17,0.0,0.0,-999.0,90.0,0.0,71.52,7.2,0.45,245.1,86.2
2021,12,14,18,0.0,0.0,-999.0,90.0,0.0,71.31,6.97,0.37,0.0,86.24
2021,12,14,19,0.0,0.0,-999.0,90.0,0.0,75.07,5.89,0.66,33.2,86.27
2021,12,14,20,0.0,0.0,-999.0,90.0,0.0,75.08,5.37,0.83,43.5,86.3
2021,12,14,21,0.0,0.0,-999.0,90.0,0.0,73.21,5.04,1.0,47.8,86.3
2021,12,14,22,0.0,0.0,-999.0,90.0,0.0,70.38,4.81,1.07,49.2,86.29
2021,12,14,23,0.0,0.0,-999.0,90.0,0.0,66.36,4.81,1.06,48.8,86.28
2021,12,15,0,0.0,0.0,-999.0,90.0,0.0,62.13,4.86,1.08,46.9,86.26
2021,12,15,1,0.0,0.0,-999.0,90.0,0.0,58.36,4.8,1.12,44.3,86.24
2021,12,15,2,0.0,0.0,-999.0,90.0,0.0,56.18,4.53,1.02,39.8,86.21
2021,12,15,3,0.0,0.0,-999.0,90.0,0.0,52.54,4.98,0.87,31.0,86.2
2021,12,15,4,0.0,0.0,-999.0,90.0,0.0,49.4,5.47,0.84,22.3,86.21
2021,12,15,5,0.0,0.0,-999.0,90.0,0.0,48.48,5.43,0.83,18.9,86.24
2021,12,15,6,6.07,6.62,0.38,89.35,0.0,47.51,5.36,0.87,20.9,86.29
2021,12,15,7,143.05,155.0,0.63,80.75,0.0,52.86,6.04,0.81,26.2,86.34
2021,12,15,8,345.42,362.65,0.74,70.73,0.0,51.65,9.4,0.66,43.2,86.38
2021,12,15,9,515.12,535.22,0.79,62.41,0.0,40.59,12.15,0.72,159.8,86.41
2021,12,15,10,628.42,651.92,0.81,56.56,0.0,38.82,13.44,1.74,176.1,86.41
2021,12,15,11,684.17,698.6,0.83,54.0,0.0,39.23,14.07,2.28,187.8,86.38
2021,12,15,12,655.17,677.83,0.82,55.2,0.0,40.35,14.22,2.48,198.4,86.32
2021,12,15,13,557.0,586.1,0.79,59.92,0.0,41.66,13.98,2.37,207.1,86.28
2021,12,15,14,403.77,434.35,0.75,67.42,0.0,43.44,13.36,2.07,214.0,86.24
2021,12,15,15,213.15,237.93,0.67,76.89,0.0,50.35,12.11,1.43,220.7,86.2
2021,12,15,16,30.38,37.8,0.44,87.17,0.0,68.07,8.89,0.76,234.6,86.16
2021,12,15,17,0.0,0.0,-999.0,90.0,0.0,61.05,7.55,0.49,260.5,86.14
2021,12,15,18,0.0,0.0,-999.0,90.0,0.0,58.19,7.27,0.44,353.5,86.15
2021,12,15,19,0.0,0.0,-999.0,90.0,0.0,57.25,6.71,0.7,32.8,86.16
2021,12,15,20,0.0,0.0,-999.0,90.0,0.0,55.76,6.33,0.74,52.7,86.18
2021,12,15,21,0.0,0.0,-999.0,90.0,0.0,54.47,6.02,0.74,69.4,86.2
2021,12,15,22,0.0,0.0,-999.0,90.0,0.0,53.85,5.55,0.78,73.7,86.21
2021,12,15,23,0.0,0.0,-999.0,90.0,0.0,55.29,4.59,0.83,77.5,86.2
2021,12,16,0,0.0,0.0,-999.0,90.0,0.0,55.95,3.86,0.99,79.5,86.17
2021,12,16,1,0.0,0.0,-999.0,90.0,0.0,54.15,3.61,1.15,83.5,86.16
2021,12,16,2,0.0,0.0,-999.0,90.0,0.0,52.96,3.27,1.2,84.2,86.15
2021,12,16,3,0.0,0.0,-999.0,90.0,0.0,51.17,3.12,1.21,83.3,86.14
2021,12,16,4,0.0,0.0,-999.0,90.0,0.0,49.01,3.12,1.21,82.9,86.15
2021,12,16,5,0.0,0.0,-999.0,90.0,0.0,47.58,3.07,1.21,81.5,86.19
2021,12,16,6,5.2,5.7,0.35,89.39,0.0,47.47,2.73,1.15,81.0,86.25
2021,12,16,7,134.57,144.32,0.6,80.86,0.0,51.45,4.59,1.02,80.4,86.31
2021,12,16,8,319.8,344.23,0.69,70.84,0.0,49.04,8.54,1.0,92.3,86.38
2021,12,16,9,482.12,509.9,0.74,62.51,0.0,36.57,10.86,1.75,140.1,86.44
2021,12,16,10,588.8,620.12,0.76,56.64,0.0,34.97,12.01,2.24,160.4,86.45
2021,12,16,11,641.25,674.53,0.78,54.05,0.0,35.47,12.66,2.36,172.7,86.4
2021,12,16,12,616.33,652.5,0.77,55.22,0.0,36.37,12.94,2.25,183.1,86.33
2021,12,16,13,529.5,560.78,0.75,59.91,0.0,37.73,12.79,2.08,194.5,86.26
2021,12,16,14,384.25,408.38,0.71,67.38,0.0,40.26,12.2,1.95,207.1,86.21
2021,12,16,15,205.73,214.23,0.64,76.83,0.0,48.94,10.77,1.56,220.3,86.18
2021,12,16,16,27.0,29.0,0.38,87.13,0.0,72.59,6.87,0.84,238.2,86.19
2021,12,16,17,0.0,0.0,-999.0,90.0,0.0,70.01,5.07,0.79,256.1,86.23
2021,12,16,18,0.0,0.0,-999.0,90.0,0.0,66.96,4.82,0.56,283.5,86.28
2021,12,16,19,0.0,0.0,-999.0,90.0,0.0,65.0,4.59,0.3,332.6,86.34
2021,12,16,20,0.0,0.0,-999.0,90.0,0.0,64.35,4.3,0.43,32.6,86.36
2021,12,16,21,0.0,0.0,-999.0,90.0,0.0,65.81,4.2,0.62,54.8,86.36
2021,12,16,22,0.0,0.0,-999.0,90.0,0.0,66.81,4.02,0.68,60.8,86.35
2021,12,16,23,0.0,0.0,-999.0,90.0,0.0,66.56,3.89,0.68,61.9,86.34
2021,12,17,0,0.0,0.0,-999.0,90.0,0.0,63.61,4.12,0.72,59.2,86.31
2021,12,17,1,0.0,0.0,-999.0,90.0,0.0,61.86,4.13,0.66,58.7,86.27
2021,12,17,2,0.0,0.0,-999.0,90.0,0.0,59.73,3.95,0.57,59.4,86.24
2021,12,17,3,0.0,0.0,-999.0,90.0,0.0,57.65,4.0,0.48,60.3,86.23
2021,12,17,4,0.0,0.0,-999.0,90.0,0.0,57.67,3.7,0.57,55.7,86.24
2021,12,17,5,0.0,0.0,-999.0,90.0,0.0,61.16,2.79,0.73,58.5,86.26
2021,12,17,6,4.32,4.97,0.31,89.42,0.0,61.47,2.38,0.82,57.5,86.3
2021,12,17,7,121.47,138.43,0.55,80.98,0.0,63.03,3.76,0.8,57.7,86.34
2021,12,17,8,309.4,338.9,0.67,70.94,0.0,55.68,6.79,0.9,73.2,86.39
2021,12,17,9,475.2,506.88,0.73,62.6,0.0,47.71,9.25,1.44,137.2,86.42
2021,12,17,10,587.95,619.75,0.76,56.71,0.0,46.29,10.7,2.35,163.4,86.41
2021,12,17,11,598.5,655.72,0.73,54.1,0.0,45.42,11.15,2.71,178.1,86.35
2021,12,17,12,568.92,631.78,0.71,55.23,0.0,46.08,11.16,2.86,191.7,86.29
2021,12,17,13,472.27,538.58,0.67,59.89,0.01,47.64,10.75,2.76,202.8,86.23
2021,12,17,14,323.65,386.58,0.6,67.34,0.01,49.16,10.24,2.52,210.2,86.2
2021,12,17,15,166.23,198.18,0.52,76.78,0.0,53.93,9.16,1.98,216.2,86.19
2021,12,17,16,21.23,26.38,0.3,87.08,0.0,75.19,6.11,0.86,227.8,86.19
2021,12,17,17,0.0,0.0,-999.0,90.0,0.0,70.12,4.95,0.72,248.8,86.23
2021,12,17,18,0.0,0.0,-999.0,90.0,0.0,65.38,5.02,0.37,329.3,86.26
2021,12,17,19,0.0,0.0,-999.0,90.0,0.0,67.59,4.13,0.71,37.0,86.28
2021,12,17,20,0.0,0.0,-999.0,90.0,0.0,67.73,3.78,0.94,51.9,86.29
2021,12,17,21,0.0,0.0,-999.0,90.0,0.0,67.01,3.64,0.97,56.8,86.3
2021,12,17,22,0.0,0.0,-999.0,90.0,0.0,66.29,3.53,0.99,56.1,86.28
2021,12,17,23,0.0,0.0,-999.0,90.0,0.0,66.01,3.32,1.0,53.9,86.24
2021,12,18,0,0.0,0.0,-999.0,90.0,0.0,65.51,3.19,1.0,51.5,86.21
2021,12,18,1,0.0,0.0,-999.0,90.0,0.0,65.52,2.95,1.04,50.1,86.18
2021,12,18,2,0.0,0.0,-999.0,90.0,0.0,66.12,2.62,1.13,50.4,86.15
2021,12,18,3,0.0,0.0,-999.0,90.0,0.0,65.77,2.45,1.17,50.6,86.13
2021,12,18,4,0.0,0.0,-999.0,90.0,0.0,62.78,2.86,1.11,50.1,86.14
2021,12,18,5,0.0,0.0,-999.0,90.0,0.0,61.11,3.04,1.07,49.2,86.17
2021,12,18,6,0.0,0.0,-999.0,90.0,0.0,61.24,2.85,1.01,48.6,86.23
2021,12,18,7,136.5,155.52,0.59,80.54,0.0,61.92,4.35,0.92,48.5,86.29
